選舉別," 人口數",選舉人數,候選人數_計,候選人數_男,候選人數_女,當選人數_計,當選人數_男,當選人數_女,投票數_合計,投票數_有效票數,投票數_無效票數,選舉人數對人口數,投票數對選舉人數,當選人數對候選人數,縣市選區,縣市選區_人口數,縣市選區_選舉人數,縣市選區_候選人數_計,縣市選區_候選人數_男,縣市選區_候選人數_女,縣市選區_當選人數_計,縣市選區_當選人數_男,縣市選區_當選人數_女,縣市選區_投票數合計,縣市選區_有效票數,縣市選區_無效票數,縣市選區_選舉人數對人口數,縣市選區_投票數對選舉人數,縣市選區_當選人數對候選人數,鄉鎮,鄉鎮_選舉人數,鄉鎮_投票數,鄉鎮_有效票數,鄉鎮_無效票數,鄉鎮_投票率,里,里_選舉人數,里_投票數,里_有效票數,里_無效票數,里_投票率
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第五選區,364211,271710,17,14,3,7,5,2,191039,187081,3958,74.6%,70.31%,41.18%,臺北市第五選區萬華區,154626,109991,107853,2138,71.13%,臺北市第五選區萬華區糖部里,4610,3226,3159,67,69.98%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第五選區,364211,271710,17,14,3,7,5,2,191039,187081,3958,74.6%,70.31%,41.18%,臺北市第五選區萬華區,154626,109991,107853,2138,71.13%,臺北市第五選區萬華區和平里,5990,4310,4222,88,71.95%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第五選區,364211,271710,17,14,3,7,5,2,191039,187081,3958,74.6%,70.31%,41.18%,臺北市第五選區萬華區,154626,109991,107853,2138,71.13%,臺北市第五選區萬華區綠堤里,3950,2681,2618,63,67.87%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第五選區,364211,271710,17,14,3,7,5,2,191039,187081,3958,74.6%,70.31%,41.18%,臺北市第五選區萬華區,154626,109991,107853,2138,71.13%,臺北市第五選區萬華區華江里,7030,4974,4877,97,70.75%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第五選區,364211,271710,17,14,3,7,5,2,191039,187081,3958,74.6%,70.31%,41.18%,臺北市第五選區萬華區,154626,109991,107853,2138,71.13%,臺北市第五選區萬華區柳鄉里,4509,3215,3150,65,71.3%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第五選區,364211,271710,17,14,3,7,5,2,191039,187081,3958,74.6%,70.31%,41.18%,臺北市第五選區萬華區,154626,109991,107853,2138,71.13%,臺北市第五選區萬華區日善里,3152,2297,2254,43,72.87%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第五選區,364211,271710,17,14,3,7,5,2,191039,187081,3958,74.6%,70.31%,41.18%,臺北市第五選區萬華區,154626,109991,107853,2138,71.13%,臺北市第五選區萬華區新安里,5414,3969,3892,77,73.31%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第五選區,364211,271710,17,14,3,7,5,2,191039,187081,3958,74.6%,70.31%,41.18%,臺北市第五選區萬華區,154626,109991,107853,2138,71.13%,臺北市第五選區萬華區忠德里,3793,2732,2693,39,72.03%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第五選區,364211,271710,17,14,3,7,5,2,191039,187081,3958,74.6%,70.31%,41.18%,臺北市第五選區萬華區,154626,109991,107853,2138,71.13%,臺北市第五選區萬華區孝德里,2703,1934,1898,36,71.55%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第五選區,364211,271710,17,14,3,7,5,2,191039,187081,3958,74.6%,70.31%,41.18%,臺北市第五選區萬華區,154626,109991,107853,2138,71.13%,臺北市第五選區萬華區和德里,5857,3944,3872,72,67.34%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第五選區,364211,271710,17,14,3,7,5,2,191039,187081,3958,74.6%,70.31%,41.18%,臺北市第五選區萬華區,154626,109991,107853,2138,71.13%,臺北市第五選區萬華區錦德里,4408,3183,3121,62,72.21%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第五選區,364211,271710,17,14,3,7,5,2,191039,187081,3958,74.6%,70.31%,41.18%,臺北市第五選區萬華區,154626,109991,107853,2138,71.13%,臺北市第五選區萬華區全德里,3437,2428,2384,44,70.64%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第五選區,364211,271710,17,14,3,7,5,2,191039,187081,3958,74.6%,70.31%,41.18%,臺北市第五選區萬華區,154626,109991,107853,2138,71.13%,臺北市第五選區萬華區保德里,2413,1789,1759,30,74.14%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第五選區,364211,271710,17,14,3,7,5,2,191039,187081,3958,74.6%,70.31%,41.18%,臺北市第五選區萬華區,154626,109991,107853,2138,71.13%,臺北市第五選區萬華區銘德里,3942,2860,2811,49,72.55%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第五選區,364211,271710,17,14,3,7,5,2,191039,187081,3958,74.6%,70.31%,41.18%,臺北市第五選區萬華區,154626,109991,107853,2138,71.13%,臺北市第五選區萬華區榮德里,3291,2432,2385,47,73.9%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第五選區,364211,271710,17,14,3,7,5,2,191039,187081,3958,74.6%,70.31%,41.18%,臺北市第五選區萬華區,154626,109991,107853,2138,71.13%,臺北市第五選區萬華區壽德里,4019,2931,2880,51,72.93%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第五選區,364211,271710,17,14,3,7,5,2,191039,187081,3958,74.6%,70.31%,41.18%,臺北市第五選區萬華區,154626,109991,107853,2138,71.13%,臺北市第五選區萬華區興德里,3967,2879,2823,56,72.57%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第五選區,364211,271710,17,14,3,7,5,2,191039,187081,3958,74.6%,70.31%,41.18%,臺北市第五選區萬華區,154626,109991,107853,2138,71.13%,臺北市第五選區萬華區華中里,5203,3750,3680,70,72.07%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第五選區,364211,271710,17,14,3,7,5,2,191039,187081,3958,74.6%,70.31%,41.18%,臺北市第五選區萬華區,154626,109991,107853,2138,71.13%,臺北市第五選區萬華區日祥里,4856,3566,3511,55,73.43%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第五選區,364211,271710,17,14,3,7,5,2,191039,187081,3958,74.6%,70.31%,41.18%,臺北市第五選區萬華區,154626,109991,107853,2138,71.13%,臺北市第五選區萬華區忠貞里,4366,3264,3215,49,74.76%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第五選區,364211,271710,17,14,3,7,5,2,191039,187081,3958,74.6%,70.31%,41.18%,臺北市第五選區萬華區,154626,109991,107853,2138,71.13%,臺北市第五選區萬華區凌霄里,3529,2541,2491,50,72%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第五選區,364211,271710,17,14,3,7,5,2,191039,187081,3958,74.6%,70.31%,41.18%,臺北市第五選區萬華區,154626,109991,107853,2138,71.13%,臺北市第五選區萬華區騰雲里,2573,1873,1833,40,72.79%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第六選區,569448,419030,28,21,7,11,6,5,295105,290655,4450,73.59%,70.43%,39.29%,臺北市第六選區大安區,234425,161512,159003,2509,68.9%,臺北市第六選區大安區德安里,4569,3105,3063,42,67.96%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第六選區,569448,419030,28,21,7,11,6,5,295105,290655,4450,73.59%,70.43%,39.29%,臺北市第六選區大安區,234425,161512,159003,2509,68.9%,臺北市第六選區大安區仁慈里,3850,2610,2561,49,67.79%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第六選區,569448,419030,28,21,7,11,6,5,295105,290655,4450,73.59%,70.43%,39.29%,臺北市第六選區大安區,234425,161512,159003,2509,68.9%,臺北市第六選區大安區和安里,4937,3402,3353,49,68.91%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第六選區,569448,419030,28,21,7,11,6,5,295105,290655,4450,73.59%,70.43%,39.29%,臺北市第六選區大安區,234425,161512,159003,2509,68.9%,臺北市第六選區大安區民炤里,6278,4224,4154,70,67.28%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第六選區,569448,419030,28,21,7,11,6,5,295105,290655,4450,73.59%,70.43%,39.29%,臺北市第六選區大安區,234425,161512,159003,2509,68.9%,臺北市第六選區大安區仁愛里,4547,2826,2752,74,62.15%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第六選區,569448,419030,28,21,7,11,6,5,295105,290655,4450,73.59%,70.43%,39.29%,臺北市第六選區大安區,234425,161512,159003,2509,68.9%,臺北市第六選區大安區義村里,5492,3817,3777,40,69.5%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第六選區,569448,419030,28,21,7,11,6,5,295105,290655,4450,73.59%,70.43%,39.29%,臺北市第六選區大安區,234425,161512,159003,2509,68.9%,臺北市第六選區大安區民輝里,5193,3530,3479,51,67.98%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第六選區,569448,419030,28,21,7,11,6,5,295105,290655,4450,73.59%,70.43%,39.29%,臺北市第六選區大安區,234425,161512,159003,2509,68.9%,臺北市第六選區大安區昌隆里,2768,1908,1870,38,68.93%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第六選區,569448,419030,28,21,7,11,6,5,295105,290655,4450,73.59%,70.43%,39.29%,臺北市第六選區大安區,234425,161512,159003,2509,68.9%,臺北市第六選區大安區誠安里,3657,2490,2459,31,68.09%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第六選區,569448,419030,28,21,7,11,6,5,295105,290655,4450,73.59%,70.43%,39.29%,臺北市第六選區大安區,234425,161512,159003,2509,68.9%,臺北市第六選區大安區光武里,6385,4108,4027,81,64.34%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第六選區,569448,419030,28,21,7,11,6,5,295105,290655,4450,73.59%,70.43%,39.29%,臺北市第六選區大安區,234425,161512,159003,2509,68.9%,臺北市第六選區大安區龍坡里,4531,3170,3130,40,69.96%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第六選區,569448,419030,28,21,7,11,6,5,295105,290655,4450,73.59%,70.43%,39.29%,臺北市第六選區大安區,234425,161512,159003,2509,68.9%,臺北市第六選區大安區龍泉里,3604,2459,2429,30,68.23%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第六選區,569448,419030,28,21,7,11,6,5,295105,290655,4450,73.59%,70.43%,39.29%,臺北市第六選區大安區,234425,161512,159003,2509,68.9%,臺北市第六選區大安區古風里,3308,2275,2236,39,68.77%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第六選區,569448,419030,28,21,7,11,6,5,295105,290655,4450,73.59%,70.43%,39.29%,臺北市第六選區大安區,234425,161512,159003,2509,68.9%,臺北市第六選區大安區古莊里,5061,3520,3464,56,69.55%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第六選區,569448,419030,28,21,7,11,6,5,295105,290655,4450,73.59%,70.43%,39.29%,臺北市第六選區大安區,234425,161512,159003,2509,68.9%,臺北市第六選區大安區龍安里,5248,3073,3035,38,58.56%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第六選區,569448,419030,28,21,7,11,6,5,295105,290655,4450,73.59%,70.43%,39.29%,臺北市第六選區大安區,234425,161512,159003,2509,68.9%,臺北市第六選區大安區錦安里,3957,2752,2718,34,69.55%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第六選區,569448,419030,28,21,7,11,6,5,295105,290655,4450,73.59%,70.43%,39.29%,臺北市第六選區大安區,234425,161512,159003,2509,68.9%,臺北市第六選區大安區福住里,4326,3042,2994,48,70.32%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第六選區,569448,419030,28,21,7,11,6,5,295105,290655,4450,73.59%,70.43%,39.29%,臺北市第六選區大安區,234425,161512,159003,2509,68.9%,臺北市第六選區大安區永康里,2623,1872,1850,22,71.37%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第六選區,569448,419030,28,21,7,11,6,5,295105,290655,4450,73.59%,70.43%,39.29%,臺北市第六選區大安區,234425,161512,159003,2509,68.9%,臺北市第六選區大安區光明里,2872,2060,2026,34,71.73%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第六選區,569448,419030,28,21,7,11,6,5,295105,290655,4450,73.59%,70.43%,39.29%,臺北市第六選區大安區,234425,161512,159003,2509,68.9%,臺北市第六選區大安區錦泰里,3953,2899,2854,45,73.34%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第六選區,569448,419030,28,21,7,11,6,5,295105,290655,4450,73.59%,70.43%,39.29%,臺北市第六選區大安區,234425,161512,159003,2509,68.9%,臺北市第六選區大安區錦華里,4108,2944,2883,61,71.67%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第六選區,569448,419030,28,21,7,11,6,5,295105,290655,4450,73.59%,70.43%,39.29%,臺北市第六選區大安區,234425,161512,159003,2509,68.9%,臺北市第六選區大安區龍圖里,5291,3651,3601,50,69%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第六選區,569448,419030,28,21,7,11,6,5,295105,290655,4450,73.59%,70.43%,39.29%,臺北市第六選區大安區,234425,161512,159003,2509,68.9%,臺北市第六選區大安區新龍里,5105,3638,3592,46,71.26%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第六選區,569448,419030,28,21,7,11,6,5,295105,290655,4450,73.59%,70.43%,39.29%,臺北市第六選區大安區,234425,161512,159003,2509,68.9%,臺北市第六選區大安區龍陣里,2979,2035,2004,31,68.31%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第六選區,569448,419030,28,21,7,11,6,5,295105,290655,4450,73.59%,70.43%,39.29%,臺北市第六選區大安區,234425,161512,159003,2509,68.9%,臺北市第六選區大安區龍雲里,4082,2791,2746,45,68.37%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第六選區,569448,419030,28,21,7,11,6,5,295105,290655,4450,73.59%,70.43%,39.29%,臺北市第六選區大安區,234425,161512,159003,2509,68.9%,臺北市第六選區大安區龍生里,4851,3425,3375,50,70.6%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第六選區,569448,419030,28,21,7,11,6,5,295105,290655,4450,73.59%,70.43%,39.29%,臺北市第六選區大安區,234425,161512,159003,2509,68.9%,臺北市第六選區大安區住安里,4359,3004,2950,54,68.91%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第六選區,569448,419030,28,21,7,11,6,5,295105,290655,4450,73.59%,70.43%,39.29%,臺北市第六選區大安區,234425,161512,159003,2509,68.9%,臺北市第六選區大安區義安里,4436,2997,2953,44,67.56%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第六選區,569448,419030,28,21,7,11,6,5,295105,290655,4450,73.59%,70.43%,39.29%,臺北市第六選區大安區,234425,161512,159003,2509,68.9%,臺北市第六選區大安區通化里,4905,3506,3450,56,71.48%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第六選區,569448,419030,28,21,7,11,6,5,295105,290655,4450,73.59%,70.43%,39.29%,臺北市第六選區大安區,234425,161512,159003,2509,68.9%,臺北市第六選區大安區通安里,4665,3311,3247,64,70.98%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第六選區,569448,419030,28,21,7,11,6,5,295105,290655,4450,73.59%,70.43%,39.29%,臺北市第六選區大安區,234425,161512,159003,2509,68.9%,臺北市第六選區大安區臨江里,3524,2535,2491,44,71.94%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第六選區,569448,419030,28,21,7,11,6,5,295105,290655,4450,73.59%,70.43%,39.29%,臺北市第六選區大安區,234425,161512,159003,2509,68.9%,臺北市第六選區大安區法治里,3521,2505,2468,37,71.14%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第六選區,569448,419030,28,21,7,11,6,5,295105,290655,4450,73.59%,70.43%,39.29%,臺北市第六選區大安區,234425,161512,159003,2509,68.9%,臺北市第六選區大安區全安里,3494,2372,2336,36,67.89%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第六選區,569448,419030,28,21,7,11,6,5,295105,290655,4450,73.59%,70.43%,39.29%,臺北市第六選區大安區,234425,161512,159003,2509,68.9%,臺北市第六選區大安區群賢里,4949,3381,3339,42,68.32%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第六選區,569448,419030,28,21,7,11,6,5,295105,290655,4450,73.59%,70.43%,39.29%,臺北市第六選區大安區,234425,161512,159003,2509,68.9%,臺北市第六選區大安區群英里,5963,4370,4319,51,73.29%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第六選區,569448,419030,28,21,7,11,6,5,295105,290655,4450,73.59%,70.43%,39.29%,臺北市第六選區大安區,234425,161512,159003,2509,68.9%,臺北市第六選區大安區虎嘯里,2619,1794,1766,28,68.5%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第六選區,569448,419030,28,21,7,11,6,5,295105,290655,4450,73.59%,70.43%,39.29%,臺北市第六選區大安區,234425,161512,159003,2509,68.9%,臺北市第六選區大安區臥龍里,2384,1682,1656,26,70.55%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第六選區,569448,419030,28,21,7,11,6,5,295105,290655,4450,73.59%,70.43%,39.29%,臺北市第六選區大安區,234425,161512,159003,2509,68.9%,臺北市第六選區大安區龍淵里,6869,4821,4767,54,70.18%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第六選區,569448,419030,28,21,7,11,6,5,295105,290655,4450,73.59%,70.43%,39.29%,臺北市第六選區大安區,234425,161512,159003,2509,68.9%,臺北市第六選區大安區龍門里,3226,2149,2126,23,66.62%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第六選區,569448,419030,28,21,7,11,6,5,295105,290655,4450,73.59%,70.43%,39.29%,臺北市第六選區大安區,234425,161512,159003,2509,68.9%,臺北市第六選區大安區大學里,6442,4287,4228,59,66.55%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第六選區,569448,419030,28,21,7,11,6,5,295105,290655,4450,73.59%,70.43%,39.29%,臺北市第六選區大安區,234425,161512,159003,2509,68.9%,臺北市第六選區大安區芳和里,4927,3571,3518,53,72.48%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第六選區,569448,419030,28,21,7,11,6,5,295105,290655,4450,73.59%,70.43%,39.29%,臺北市第六選區大安區,234425,161512,159003,2509,68.9%,臺北市第六選區大安區黎元里,4466,3241,3189,52,72.57%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第六選區,569448,419030,28,21,7,11,6,5,295105,290655,4450,73.59%,70.43%,39.29%,臺北市第六選區大安區,234425,161512,159003,2509,68.9%,臺北市第六選區大安區黎孝里,6052,4424,4347,77,73.1%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第六選區,569448,419030,28,21,7,11,6,5,295105,290655,4450,73.59%,70.43%,39.29%,臺北市第六選區大安區,234425,161512,159003,2509,68.9%,臺北市第六選區大安區黎和里,3399,2434,2404,30,71.61%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第六選區,569448,419030,28,21,7,11,6,5,295105,290655,4450,73.59%,70.43%,39.29%,臺北市第六選區大安區,234425,161512,159003,2509,68.9%,臺北市第六選區大安區建安里,4095,2619,2566,53,63.96%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第六選區,569448,419030,28,21,7,11,6,5,295105,290655,4450,73.59%,70.43%,39.29%,臺北市第六選區大安區,234425,161512,159003,2509,68.9%,臺北市第六選區大安區建倫里,4826,3105,3057,48,64.34%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第六選區,569448,419030,28,21,7,11,6,5,295105,290655,4450,73.59%,70.43%,39.29%,臺北市第六選區大安區,234425,161512,159003,2509,68.9%,臺北市第六選區大安區敦安里,4899,3356,3304,52,68.5%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第六選區,569448,419030,28,21,7,11,6,5,295105,290655,4450,73.59%,70.43%,39.29%,臺北市第六選區大安區,234425,161512,159003,2509,68.9%,臺北市第六選區大安區正聲里,3872,2553,2505,48,65.93%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第六選區,569448,419030,28,21,7,11,6,5,295105,290655,4450,73.59%,70.43%,39.29%,臺北市第六選區大安區,234425,161512,159003,2509,68.9%,臺北市第六選區大安區敦煌里,4737,3201,3143,58,67.57%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第六選區,569448,419030,28,21,7,11,6,5,295105,290655,4450,73.59%,70.43%,39.29%,臺北市第六選區大安區,234425,161512,159003,2509,68.9%,臺北市第六選區大安區華聲里,3414,2358,2310,48,69.07%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第六選區,569448,419030,28,21,7,11,6,5,295105,290655,4450,73.59%,70.43%,39.29%,臺北市第六選區大安區,234425,161512,159003,2509,68.9%,臺北市第六選區大安區車層里,5278,3639,3571,68,68.95%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第六選區,569448,419030,28,21,7,11,6,5,295105,290655,4450,73.59%,70.43%,39.29%,臺北市第六選區大安區,234425,161512,159003,2509,68.9%,臺北市第六選區大安區光信里,6226,4355,4274,81,69.95%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第六選區,569448,419030,28,21,7,11,6,5,295105,290655,4450,73.59%,70.43%,39.29%,臺北市第六選區大安區,234425,161512,159003,2509,68.9%,臺北市第六選區大安區學府里,3303,2316,2287,29,70.12%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第六選區,569448,419030,28,21,7,11,6,5,295105,290655,4450,73.59%,70.43%,39.29%,臺北市第六選區文山區,184605,133593,131652,1941,72.37%,臺北市第六選區文山區景行里,4224,3025,2991,34,71.61%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第六選區,569448,419030,28,21,7,11,6,5,295105,290655,4450,73.59%,70.43%,39.29%,臺北市第六選區文山區,184605,133593,131652,1941,72.37%,臺北市第六選區文山區景東里,5158,3672,3618,54,71.19%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第六選區,569448,419030,28,21,7,11,6,5,295105,290655,4450,73.59%,70.43%,39.29%,臺北市第六選區文山區,184605,133593,131652,1941,72.37%,臺北市第六選區文山區景美里,3464,2546,2516,30,73.5%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第六選區,569448,419030,28,21,7,11,6,5,295105,290655,4450,73.59%,70.43%,39.29%,臺北市第六選區文山區,184605,133593,131652,1941,72.37%,臺北市第六選區文山區景慶里,4922,3580,3514,66,72.73%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第六選區,569448,419030,28,21,7,11,6,5,295105,290655,4450,73.59%,70.43%,39.29%,臺北市第六選區文山區,184605,133593,131652,1941,72.37%,臺北市第六選區文山區景仁里,3711,2683,2637,46,72.3%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第六選區,569448,419030,28,21,7,11,6,5,295105,290655,4450,73.59%,70.43%,39.29%,臺北市第六選區文山區,184605,133593,131652,1941,72.37%,臺北市第六選區文山區景華里,4348,3144,3090,54,72.31%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第六選區,569448,419030,28,21,7,11,6,5,295105,290655,4450,73.59%,70.43%,39.29%,臺北市第六選區文山區,184605,133593,131652,1941,72.37%,臺北市第六選區文山區萬有里,3638,2747,2712,35,75.51%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第六選區,569448,419030,28,21,7,11,6,5,295105,290655,4450,73.59%,70.43%,39.29%,臺北市第六選區文山區,184605,133593,131652,1941,72.37%,臺北市第六選區文山區萬祥里,3513,2533,2493,40,72.1%
區域,2628928,1936966,109,81,28,51,34,17,1368553,1342187,26366,73.68%,70.65%,46.79%,臺北市第六選區,569448,419030,28,21,7,11,6,5,295105,290655,4450,73.59%,70.43%,39.29%,臺北市第六選區文山區,184605,133593,131652,1941,72.37%,臺北市第六選區文山區萬隆里,5497,3965,3905,60,72.13%
