選舉別," 人口數",選舉人數,候選人數_計,候選人數_男,候選人數_女,當選人數_計,當選人數_男,當選人數_女,投票數_合計,投票數_有效票數,投票數_無效票數,選舉人數對人口數,投票數對選舉人數,當選人數對候選人數,縣市選區,縣市選區_人口數,縣市選區_選舉人數,縣市選區_候選人數_計,縣市選區_候選人數_男,縣市選區_候選人數_女,縣市選區_當選人數_計,縣市選區_當選人數_男,縣市選區_當選人數_女,縣市選區_投票數合計,縣市選區_有效票數,縣市選區_無效票數,縣市選區_選舉人數對人口數,縣市選區_投票數對選舉人數,縣市選區_當選人數對候選人數,鄉鎮,鄉鎮_選舉人數,鄉鎮_投票數,鄉鎮_有效票數,鄉鎮_無效票數,鄉鎮_投票率,里,里_選舉人數,里_投票數,里_有效票數,里_無效票數,里_投票率
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第五選區,351734,272262,17,14,3,7,5,2,175270,172250,3020,77.41%,64.38%,41.18%,臺北市第五選區萬華區,154106,100209,98652,1557,65.03%,臺北市第五選區萬華區和平里,5969,4006,3943,63,67.11%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第五選區,351734,272262,17,14,3,7,5,2,175270,172250,3020,77.41%,64.38%,41.18%,臺北市第五選區萬華區,154106,100209,98652,1557,65.03%,臺北市第五選區萬華區綠堤里,3717,2287,2256,31,61.53%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第五選區,351734,272262,17,14,3,7,5,2,175270,172250,3020,77.41%,64.38%,41.18%,臺北市第五選區萬華區,154106,100209,98652,1557,65.03%,臺北市第五選區萬華區華江里,7011,4573,4493,80,65.23%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第五選區,351734,272262,17,14,3,7,5,2,175270,172250,3020,77.41%,64.38%,41.18%,臺北市第五選區萬華區,154106,100209,98652,1557,65.03%,臺北市第五選區萬華區柳鄉里,4508,2898,2859,39,64.29%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第五選區,351734,272262,17,14,3,7,5,2,175270,172250,3020,77.41%,64.38%,41.18%,臺北市第五選區萬華區,154106,100209,98652,1557,65.03%,臺北市第五選區萬華區日善里,3169,2111,2076,35,66.61%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第五選區,351734,272262,17,14,3,7,5,2,175270,172250,3020,77.41%,64.38%,41.18%,臺北市第五選區萬華區,154106,100209,98652,1557,65.03%,臺北市第五選區萬華區新安里,5368,3497,3446,51,65.15%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第五選區,351734,272262,17,14,3,7,5,2,175270,172250,3020,77.41%,64.38%,41.18%,臺北市第五選區萬華區,154106,100209,98652,1557,65.03%,臺北市第五選區萬華區忠德里,3744,2548,2522,26,68.06%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第五選區,351734,272262,17,14,3,7,5,2,175270,172250,3020,77.41%,64.38%,41.18%,臺北市第五選區萬華區,154106,100209,98652,1557,65.03%,臺北市第五選區萬華區孝德里,2681,1824,1798,26,68.03%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第五選區,351734,272262,17,14,3,7,5,2,175270,172250,3020,77.41%,64.38%,41.18%,臺北市第五選區萬華區,154106,100209,98652,1557,65.03%,臺北市第五選區萬華區和德里,5843,3636,3567,69,62.23%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第五選區,351734,272262,17,14,3,7,5,2,175270,172250,3020,77.41%,64.38%,41.18%,臺北市第五選區萬華區,154106,100209,98652,1557,65.03%,臺北市第五選區萬華區錦德里,4476,2925,2883,42,65.35%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第五選區,351734,272262,17,14,3,7,5,2,175270,172250,3020,77.41%,64.38%,41.18%,臺北市第五選區萬華區,154106,100209,98652,1557,65.03%,臺北市第五選區萬華區全德里,3545,2255,2229,26,63.61%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第五選區,351734,272262,17,14,3,7,5,2,175270,172250,3020,77.41%,64.38%,41.18%,臺北市第五選區萬華區,154106,100209,98652,1557,65.03%,臺北市第五選區萬華區保德里,2449,1708,1683,25,69.74%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第五選區,351734,272262,17,14,3,7,5,2,175270,172250,3020,77.41%,64.38%,41.18%,臺北市第五選區萬華區,154106,100209,98652,1557,65.03%,臺北市第五選區萬華區銘德里,3893,2608,2566,42,66.99%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第五選區,351734,272262,17,14,3,7,5,2,175270,172250,3020,77.41%,64.38%,41.18%,臺北市第五選區萬華區,154106,100209,98652,1557,65.03%,臺北市第五選區萬華區榮德里,3291,2341,2301,40,71.13%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第五選區,351734,272262,17,14,3,7,5,2,175270,172250,3020,77.41%,64.38%,41.18%,臺北市第五選區萬華區,154106,100209,98652,1557,65.03%,臺北市第五選區萬華區壽德里,4407,2922,2883,39,66.3%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第五選區,351734,272262,17,14,3,7,5,2,175270,172250,3020,77.41%,64.38%,41.18%,臺北市第五選區萬華區,154106,100209,98652,1557,65.03%,臺北市第五選區萬華區興德里,3892,2519,2479,40,64.72%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第五選區,351734,272262,17,14,3,7,5,2,175270,172250,3020,77.41%,64.38%,41.18%,臺北市第五選區萬華區,154106,100209,98652,1557,65.03%,臺北市第五選區萬華區華中里,5126,3430,3386,44,66.91%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第五選區,351734,272262,17,14,3,7,5,2,175270,172250,3020,77.41%,64.38%,41.18%,臺北市第五選區萬華區,154106,100209,98652,1557,65.03%,臺北市第五選區萬華區日祥里,4026,2662,2623,39,66.12%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第五選區,351734,272262,17,14,3,7,5,2,175270,172250,3020,77.41%,64.38%,41.18%,臺北市第五選區萬華區,154106,100209,98652,1557,65.03%,臺北市第五選區萬華區忠貞里,4282,2939,2900,39,68.64%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第五選區,351734,272262,17,14,3,7,5,2,175270,172250,3020,77.41%,64.38%,41.18%,臺北市第五選區萬華區,154106,100209,98652,1557,65.03%,臺北市第五選區萬華區凌霄里,3398,2215,2185,30,65.19%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第五選區,351734,272262,17,14,3,7,5,2,175270,172250,3020,77.41%,64.38%,41.18%,臺北市第五選區萬華區,154106,100209,98652,1557,65.03%,臺北市第五選區萬華區騰雲里,2622,1752,1725,27,66.82%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第六選區,572167,433399,22,14,8,11,7,4,277874,274064,3810,75.75%,64.12%,50%,臺北市第六選區大安區,239391,150920,148713,2207,63.04%,臺北市第六選區大安區德安里,4739,2869,2825,44,60.54%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第六選區,572167,433399,22,14,8,11,7,4,277874,274064,3810,75.75%,64.12%,50%,臺北市第六選區大安區,239391,150920,148713,2207,63.04%,臺北市第六選區大安區仁慈里,3894,2420,2375,45,62.15%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第六選區,572167,433399,22,14,8,11,7,4,277874,274064,3810,75.75%,64.12%,50%,臺北市第六選區大安區,239391,150920,148713,2207,63.04%,臺北市第六選區大安區和安里,5159,3322,3286,36,64.39%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第六選區,572167,433399,22,14,8,11,7,4,277874,274064,3810,75.75%,64.12%,50%,臺北市第六選區大安區,239391,150920,148713,2207,63.04%,臺北市第六選區大安區民炤里,6344,3956,3898,58,62.36%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第六選區,572167,433399,22,14,8,11,7,4,277874,274064,3810,75.75%,64.12%,50%,臺北市第六選區大安區,239391,150920,148713,2207,63.04%,臺北市第六選區大安區仁愛里,4697,2641,2590,51,56.23%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第六選區,572167,433399,22,14,8,11,7,4,277874,274064,3810,75.75%,64.12%,50%,臺北市第六選區大安區,239391,150920,148713,2207,63.04%,臺北市第六選區大安區義村里,5458,3528,3492,36,64.64%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第六選區,572167,433399,22,14,8,11,7,4,277874,274064,3810,75.75%,64.12%,50%,臺北市第六選區大安區,239391,150920,148713,2207,63.04%,臺北市第六選區大安區民輝里,5629,3516,3453,63,62.46%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第六選區,572167,433399,22,14,8,11,7,4,277874,274064,3810,75.75%,64.12%,50%,臺北市第六選區大安區,239391,150920,148713,2207,63.04%,臺北市第六選區大安區昌隆里,2710,1732,1698,34,63.91%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第六選區,572167,433399,22,14,8,11,7,4,277874,274064,3810,75.75%,64.12%,50%,臺北市第六選區大安區,239391,150920,148713,2207,63.04%,臺北市第六選區大安區誠安里,3679,2337,2279,58,63.52%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第六選區,572167,433399,22,14,8,11,7,4,277874,274064,3810,75.75%,64.12%,50%,臺北市第六選區大安區,239391,150920,148713,2207,63.04%,臺北市第六選區大安區光武里,6578,3934,3868,66,59.81%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第六選區,572167,433399,22,14,8,11,7,4,277874,274064,3810,75.75%,64.12%,50%,臺北市第六選區大安區,239391,150920,148713,2207,63.04%,臺北市第六選區大安區龍坡里,4721,2976,2939,37,63.04%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第六選區,572167,433399,22,14,8,11,7,4,277874,274064,3810,75.75%,64.12%,50%,臺北市第六選區大安區,239391,150920,148713,2207,63.04%,臺北市第六選區大安區龍泉里,3630,2267,2250,17,62.45%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第六選區,572167,433399,22,14,8,11,7,4,277874,274064,3810,75.75%,64.12%,50%,臺北市第六選區大安區,239391,150920,148713,2207,63.04%,臺北市第六選區大安區古風里,3399,2127,2097,30,62.58%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第六選區,572167,433399,22,14,8,11,7,4,277874,274064,3810,75.75%,64.12%,50%,臺北市第六選區大安區,239391,150920,148713,2207,63.04%,臺北市第六選區大安區古莊里,5305,3328,3280,48,62.73%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第六選區,572167,433399,22,14,8,11,7,4,277874,274064,3810,75.75%,64.12%,50%,臺北市第六選區大安區,239391,150920,148713,2207,63.04%,臺北市第六選區大安區龍安里,5802,2865,2834,31,49.38%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第六選區,572167,433399,22,14,8,11,7,4,277874,274064,3810,75.75%,64.12%,50%,臺北市第六選區大安區,239391,150920,148713,2207,63.04%,臺北市第六選區大安區錦安里,4159,2637,2604,33,63.4%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第六選區,572167,433399,22,14,8,11,7,4,277874,274064,3810,75.75%,64.12%,50%,臺北市第六選區大安區,239391,150920,148713,2207,63.04%,臺北市第六選區大安區福住里,4495,2854,2813,41,63.49%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第六選區,572167,433399,22,14,8,11,7,4,277874,274064,3810,75.75%,64.12%,50%,臺北市第六選區大安區,239391,150920,148713,2207,63.04%,臺北市第六選區大安區永康里,2651,1694,1677,17,63.9%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第六選區,572167,433399,22,14,8,11,7,4,277874,274064,3810,75.75%,64.12%,50%,臺北市第六選區大安區,239391,150920,148713,2207,63.04%,臺北市第六選區大安區光明里,2915,1940,1918,22,66.55%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第六選區,572167,433399,22,14,8,11,7,4,277874,274064,3810,75.75%,64.12%,50%,臺北市第六選區大安區,239391,150920,148713,2207,63.04%,臺北市第六選區大安區錦泰里,3961,2599,2557,42,65.61%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第六選區,572167,433399,22,14,8,11,7,4,277874,274064,3810,75.75%,64.12%,50%,臺北市第六選區大安區,239391,150920,148713,2207,63.04%,臺北市第六選區大安區錦華里,4050,2676,2653,23,66.07%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第六選區,572167,433399,22,14,8,11,7,4,277874,274064,3810,75.75%,64.12%,50%,臺北市第六選區大安區,239391,150920,148713,2207,63.04%,臺北市第六選區大安區龍圖里,5341,3318,3276,42,62.12%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第六選區,572167,433399,22,14,8,11,7,4,277874,274064,3810,75.75%,64.12%,50%,臺北市第六選區大安區,239391,150920,148713,2207,63.04%,臺北市第六選區大安區新龍里,5250,3426,3386,40,65.26%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第六選區,572167,433399,22,14,8,11,7,4,277874,274064,3810,75.75%,64.12%,50%,臺北市第六選區大安區,239391,150920,148713,2207,63.04%,臺北市第六選區大安區龍陣里,2946,1850,1827,23,62.8%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第六選區,572167,433399,22,14,8,11,7,4,277874,274064,3810,75.75%,64.12%,50%,臺北市第六選區大安區,239391,150920,148713,2207,63.04%,臺北市第六選區大安區龍雲里,4028,2575,2515,60,63.93%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第六選區,572167,433399,22,14,8,11,7,4,277874,274064,3810,75.75%,64.12%,50%,臺北市第六選區大安區,239391,150920,148713,2207,63.04%,臺北市第六選區大安區龍生里,5010,3336,3297,39,66.59%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第六選區,572167,433399,22,14,8,11,7,4,277874,274064,3810,75.75%,64.12%,50%,臺北市第六選區大安區,239391,150920,148713,2207,63.04%,臺北市第六選區大安區住安里,4321,2665,2630,35,61.68%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第六選區,572167,433399,22,14,8,11,7,4,277874,274064,3810,75.75%,64.12%,50%,臺北市第六選區大安區,239391,150920,148713,2207,63.04%,臺北市第六選區大安區義安里,4561,2842,2807,35,62.31%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第六選區,572167,433399,22,14,8,11,7,4,277874,274064,3810,75.75%,64.12%,50%,臺北市第六選區大安區,239391,150920,148713,2207,63.04%,臺北市第六選區大安區通化里,5019,3272,3219,53,65.19%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第六選區,572167,433399,22,14,8,11,7,4,277874,274064,3810,75.75%,64.12%,50%,臺北市第六選區大安區,239391,150920,148713,2207,63.04%,臺北市第六選區大安區通安里,4721,2985,2938,47,63.23%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第六選區,572167,433399,22,14,8,11,7,4,277874,274064,3810,75.75%,64.12%,50%,臺北市第六選區大安區,239391,150920,148713,2207,63.04%,臺北市第六選區大安區臨江里,3436,2309,2270,39,67.2%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第六選區,572167,433399,22,14,8,11,7,4,277874,274064,3810,75.75%,64.12%,50%,臺北市第六選區大安區,239391,150920,148713,2207,63.04%,臺北市第六選區大安區法治里,3646,2384,2331,53,65.39%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第六選區,572167,433399,22,14,8,11,7,4,277874,274064,3810,75.75%,64.12%,50%,臺北市第六選區大安區,239391,150920,148713,2207,63.04%,臺北市第六選區大安區全安里,3639,2288,2248,40,62.87%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第六選區,572167,433399,22,14,8,11,7,4,277874,274064,3810,75.75%,64.12%,50%,臺北市第六選區大安區,239391,150920,148713,2207,63.04%,臺北市第六選區大安區群賢里,5064,3168,3126,42,62.56%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第六選區,572167,433399,22,14,8,11,7,4,277874,274064,3810,75.75%,64.12%,50%,臺北市第六選區大安區,239391,150920,148713,2207,63.04%,臺北市第六選區大安區群英里,5931,4007,3956,51,67.56%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第六選區,572167,433399,22,14,8,11,7,4,277874,274064,3810,75.75%,64.12%,50%,臺北市第六選區大安區,239391,150920,148713,2207,63.04%,臺北市第六選區大安區虎嘯里,2917,1850,1821,29,63.42%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第六選區,572167,433399,22,14,8,11,7,4,277874,274064,3810,75.75%,64.12%,50%,臺北市第六選區大安區,239391,150920,148713,2207,63.04%,臺北市第六選區大安區臥龍里,1780,1139,1118,21,63.99%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第六選區,572167,433399,22,14,8,11,7,4,277874,274064,3810,75.75%,64.12%,50%,臺北市第六選區大安區,239391,150920,148713,2207,63.04%,臺北市第六選區大安區龍淵里,7032,4630,4571,59,65.84%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第六選區,572167,433399,22,14,8,11,7,4,277874,274064,3810,75.75%,64.12%,50%,臺北市第六選區大安區,239391,150920,148713,2207,63.04%,臺北市第六選區大安區龍門里,3325,2092,2070,22,62.92%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第六選區,572167,433399,22,14,8,11,7,4,277874,274064,3810,75.75%,64.12%,50%,臺北市第六選區大安區,239391,150920,148713,2207,63.04%,臺北市第六選區大安區大學里,6537,4085,4031,54,62.49%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第六選區,572167,433399,22,14,8,11,7,4,277874,274064,3810,75.75%,64.12%,50%,臺北市第六選區大安區,239391,150920,148713,2207,63.04%,臺北市第六選區大安區芳和里,5131,3358,3307,51,65.45%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第六選區,572167,433399,22,14,8,11,7,4,277874,274064,3810,75.75%,64.12%,50%,臺北市第六選區大安區,239391,150920,148713,2207,63.04%,臺北市第六選區大安區黎元里,4545,2966,2922,44,65.26%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第六選區,572167,433399,22,14,8,11,7,4,277874,274064,3810,75.75%,64.12%,50%,臺北市第六選區大安區,239391,150920,148713,2207,63.04%,臺北市第六選區大安區黎孝里,6247,4247,4190,57,67.98%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第六選區,572167,433399,22,14,8,11,7,4,277874,274064,3810,75.75%,64.12%,50%,臺北市第六選區大安區,239391,150920,148713,2207,63.04%,臺北市第六選區大安區黎和里,3709,2428,2398,30,65.46%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第六選區,572167,433399,22,14,8,11,7,4,277874,274064,3810,75.75%,64.12%,50%,臺北市第六選區大安區,239391,150920,148713,2207,63.04%,臺北市第六選區大安區建安里,4141,2491,2454,37,60.15%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第六選區,572167,433399,22,14,8,11,7,4,277874,274064,3810,75.75%,64.12%,50%,臺北市第六選區大安區,239391,150920,148713,2207,63.04%,臺北市第六選區大安區建倫里,4983,2940,2897,43,59%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第六選區,572167,433399,22,14,8,11,7,4,277874,274064,3810,75.75%,64.12%,50%,臺北市第六選區大安區,239391,150920,148713,2207,63.04%,臺北市第六選區大安區敦安里,4989,3039,2982,57,60.91%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第六選區,572167,433399,22,14,8,11,7,4,277874,274064,3810,75.75%,64.12%,50%,臺北市第六選區大安區,239391,150920,148713,2207,63.04%,臺北市第六選區大安區正聲里,4062,2475,2425,50,60.93%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第六選區,572167,433399,22,14,8,11,7,4,277874,274064,3810,75.75%,64.12%,50%,臺北市第六選區大安區,239391,150920,148713,2207,63.04%,臺北市第六選區大安區敦煌里,4834,3049,3000,49,63.07%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第六選區,572167,433399,22,14,8,11,7,4,277874,274064,3810,75.75%,64.12%,50%,臺北市第六選區大安區,239391,150920,148713,2207,63.04%,臺北市第六選區大安區華聲里,3568,2257,2217,40,63.26%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第六選區,572167,433399,22,14,8,11,7,4,277874,274064,3810,75.75%,64.12%,50%,臺北市第六選區大安區,239391,150920,148713,2207,63.04%,臺北市第六選區大安區車層里,5335,3206,3162,44,60.09%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第六選區,572167,433399,22,14,8,11,7,4,277874,274064,3810,75.75%,64.12%,50%,臺北市第六選區大安區,239391,150920,148713,2207,63.04%,臺北市第六選區大安區光信里,6365,4085,4024,61,64.18%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第六選區,572167,433399,22,14,8,11,7,4,277874,274064,3810,75.75%,64.12%,50%,臺北市第六選區大安區,239391,150920,148713,2207,63.04%,臺北市第六選區大安區學府里,3003,1940,1912,28,64.6%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第六選區,572167,433399,22,14,8,11,7,4,277874,274064,3810,75.75%,64.12%,50%,臺北市第六選區文山區,194008,126954,125351,1603,65.44%,臺北市第六選區文山區景行里,4451,2833,2796,37,63.65%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第六選區,572167,433399,22,14,8,11,7,4,277874,274064,3810,75.75%,64.12%,50%,臺北市第六選區文山區,194008,126954,125351,1603,65.44%,臺北市第六選區文山區景東里,5407,3489,3442,47,64.53%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第六選區,572167,433399,22,14,8,11,7,4,277874,274064,3810,75.75%,64.12%,50%,臺北市第六選區文山區,194008,126954,125351,1603,65.44%,臺北市第六選區文山區景美里,3721,2440,2410,30,65.57%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第六選區,572167,433399,22,14,8,11,7,4,277874,274064,3810,75.75%,64.12%,50%,臺北市第六選區文山區,194008,126954,125351,1603,65.44%,臺北市第六選區文山區景慶里,5119,3369,3325,44,65.81%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第六選區,572167,433399,22,14,8,11,7,4,277874,274064,3810,75.75%,64.12%,50%,臺北市第六選區文山區,194008,126954,125351,1603,65.44%,臺北市第六選區文山區景仁里,3616,2433,2406,27,67.28%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第六選區,572167,433399,22,14,8,11,7,4,277874,274064,3810,75.75%,64.12%,50%,臺北市第六選區文山區,194008,126954,125351,1603,65.44%,臺北市第六選區文山區景華里,4669,3070,3034,36,65.75%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第六選區,572167,433399,22,14,8,11,7,4,277874,274064,3810,75.75%,64.12%,50%,臺北市第六選區文山區,194008,126954,125351,1603,65.44%,臺北市第六選區文山區萬有里,3787,2537,2514,23,66.99%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第六選區,572167,433399,22,14,8,11,7,4,277874,274064,3810,75.75%,64.12%,50%,臺北市第六選區文山區,194008,126954,125351,1603,65.44%,臺北市第六選區文山區萬祥里,3673,2480,2440,40,67.52%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第六選區,572167,433399,22,14,8,11,7,4,277874,274064,3810,75.75%,64.12%,50%,臺北市第六選區文山區,194008,126954,125351,1603,65.44%,臺北市第六選區文山區萬隆里,5798,3913,3867,46,67.49%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第六選區,572167,433399,22,14,8,11,7,4,277874,274064,3810,75.75%,64.12%,50%,臺北市第六選區文山區,194008,126954,125351,1603,65.44%,臺北市第六選區文山區萬年里,4305,2813,2777,36,65.34%
區域,2615536,1996635,101,71,30,51,32,19,1289774,1269173,20601,76.34%,64.6%,50.5%,臺北市第六選區,572167,433399,22,14,8,11,7,4,277874,274064,3810,75.75%,64.12%,50%,臺北市第六選區文山區,194008,126954,125351,1603,65.44%,臺北市第六選區文山區萬和里,2576,1721,1712,9,66.81%
