選舉別," 人口數",選舉人數,候選人數_計,候選人數_男,候選人數_女,當選人數_計,當選人數_男,當選人數_女,投票數_合計,投票數_有效票數,投票數_無效票數,選舉人數對人口數,投票數對選舉人數,當選人數對候選人數,縣市選區,縣市選區_人口數,縣市選區_選舉人數,縣市選區_候選人數_計,縣市選區_候選人數_男,縣市選區_候選人數_女,縣市選區_當選人數_計,縣市選區_當選人數_男,縣市選區_當選人數_女,縣市選區_投票數合計,縣市選區_有效票數,縣市選區_無效票數,縣市選區_選舉人數對人口數,縣市選區_投票數對選舉人數,縣市選區_當選人數對候選人數,鄉鎮,鄉鎮_選舉人數,鄉鎮_投票數,鄉鎮_有效票數,鄉鎮_無效票數,鄉鎮_投票率,里,里_選舉人數,里_投票數,里_有效票數,里_無效票數,里_投票率
區域,2595352,2030823,94,61,33,60,39,21,1435581,1413072,22509,78.25%,70.69%,63.83%,臺北市第五選區,345706,272999,15,9,6,8,5,3,192850,189705,3145,78.97%,70.64%,53.33%,臺北市第五選區萬華區,152952,109691,107980,1711,71.72%,臺北市第五選區萬華區頂碩里,6377,4784,4726,58,75.02%
區域,2595352,2030823,94,61,33,60,39,21,1435581,1413072,22509,78.25%,70.69%,63.83%,臺北市第五選區,345706,272999,15,9,6,8,5,3,192850,189705,3145,78.97%,70.64%,53.33%,臺北市第五選區萬華區,152952,109691,107980,1711,71.72%,臺北市第五選區萬華區雙園里,3771,2647,2603,44,70.19%
區域,2595352,2030823,94,61,33,60,39,21,1435581,1413072,22509,78.25%,70.69%,63.83%,臺北市第五選區,345706,272999,15,9,6,8,5,3,192850,189705,3145,78.97%,70.64%,53.33%,臺北市第五選區萬華區,152952,109691,107980,1711,71.72%,臺北市第五選區萬華區新忠里,2580,1810,1778,32,70.16%
區域,2595352,2030823,94,61,33,60,39,21,1435581,1413072,22509,78.25%,70.69%,63.83%,臺北市第五選區,345706,272999,15,9,6,8,5,3,192850,189705,3145,78.97%,70.64%,53.33%,臺北市第五選區萬華區,152952,109691,107980,1711,71.72%,臺北市第五選區萬華區新和里,6565,4895,4813,82,74.56%
區域,2595352,2030823,94,61,33,60,39,21,1435581,1413072,22509,78.25%,70.69%,63.83%,臺北市第五選區,345706,272999,15,9,6,8,5,3,192850,189705,3145,78.97%,70.64%,53.33%,臺北市第五選區萬華區,152952,109691,107980,1711,71.72%,臺北市第五選區萬華區糖部里,4678,3246,3199,47,69.39%
區域,2595352,2030823,94,61,33,60,39,21,1435581,1413072,22509,78.25%,70.69%,63.83%,臺北市第五選區,345706,272999,15,9,6,8,5,3,192850,189705,3145,78.97%,70.64%,53.33%,臺北市第五選區萬華區,152952,109691,107980,1711,71.72%,臺北市第五選區萬華區和平里,5967,4400,4341,59,73.74%
區域,2595352,2030823,94,61,33,60,39,21,1435581,1413072,22509,78.25%,70.69%,63.83%,臺北市第五選區,345706,272999,15,9,6,8,5,3,192850,189705,3145,78.97%,70.64%,53.33%,臺北市第五選區萬華區,152952,109691,107980,1711,71.72%,臺北市第五選區萬華區綠堤里,3717,2646,2596,50,71.19%
區域,2595352,2030823,94,61,33,60,39,21,1435581,1413072,22509,78.25%,70.69%,63.83%,臺北市第五選區,345706,272999,15,9,6,8,5,3,192850,189705,3145,78.97%,70.64%,53.33%,臺北市第五選區萬華區,152952,109691,107980,1711,71.72%,臺北市第五選區萬華區華江里,6925,4920,4844,76,71.05%
區域,2595352,2030823,94,61,33,60,39,21,1435581,1413072,22509,78.25%,70.69%,63.83%,臺北市第五選區,345706,272999,15,9,6,8,5,3,192850,189705,3145,78.97%,70.64%,53.33%,臺北市第五選區萬華區,152952,109691,107980,1711,71.72%,臺北市第五選區萬華區柳鄉里,4477,3296,3233,63,73.62%
區域,2595352,2030823,94,61,33,60,39,21,1435581,1413072,22509,78.25%,70.69%,63.83%,臺北市第五選區,345706,272999,15,9,6,8,5,3,192850,189705,3145,78.97%,70.64%,53.33%,臺北市第五選區萬華區,152952,109691,107980,1711,71.72%,臺北市第五選區萬華區日善里,3112,2290,2253,37,73.59%
區域,2595352,2030823,94,61,33,60,39,21,1435581,1413072,22509,78.25%,70.69%,63.83%,臺北市第五選區,345706,272999,15,9,6,8,5,3,192850,189705,3145,78.97%,70.64%,53.33%,臺北市第五選區萬華區,152952,109691,107980,1711,71.72%,臺北市第五選區萬華區新安里,5332,3762,3695,67,70.56%
區域,2595352,2030823,94,61,33,60,39,21,1435581,1413072,22509,78.25%,70.69%,63.83%,臺北市第五選區,345706,272999,15,9,6,8,5,3,192850,189705,3145,78.97%,70.64%,53.33%,臺北市第五選區萬華區,152952,109691,107980,1711,71.72%,臺北市第五選區萬華區忠德里,3686,2761,2720,41,74.91%
區域,2595352,2030823,94,61,33,60,39,21,1435581,1413072,22509,78.25%,70.69%,63.83%,臺北市第五選區,345706,272999,15,9,6,8,5,3,192850,189705,3145,78.97%,70.64%,53.33%,臺北市第五選區萬華區,152952,109691,107980,1711,71.72%,臺北市第五選區萬華區孝德里,2691,2069,2033,36,76.89%
區域,2595352,2030823,94,61,33,60,39,21,1435581,1413072,22509,78.25%,70.69%,63.83%,臺北市第五選區,345706,272999,15,9,6,8,5,3,192850,189705,3145,78.97%,70.64%,53.33%,臺北市第五選區萬華區,152952,109691,107980,1711,71.72%,臺北市第五選區萬華區和德里,5862,4155,4088,67,70.88%
區域,2595352,2030823,94,61,33,60,39,21,1435581,1413072,22509,78.25%,70.69%,63.83%,臺北市第五選區,345706,272999,15,9,6,8,5,3,192850,189705,3145,78.97%,70.64%,53.33%,臺北市第五選區萬華區,152952,109691,107980,1711,71.72%,臺北市第五選區萬華區錦德里,4494,3300,3255,45,73.43%
區域,2595352,2030823,94,61,33,60,39,21,1435581,1413072,22509,78.25%,70.69%,63.83%,臺北市第五選區,345706,272999,15,9,6,8,5,3,192850,189705,3145,78.97%,70.64%,53.33%,臺北市第五選區萬華區,152952,109691,107980,1711,71.72%,臺北市第五選區萬華區全德里,3486,2518,2492,26,72.23%
區域,2595352,2030823,94,61,33,60,39,21,1435581,1413072,22509,78.25%,70.69%,63.83%,臺北市第五選區,345706,272999,15,9,6,8,5,3,192850,189705,3145,78.97%,70.64%,53.33%,臺北市第五選區萬華區,152952,109691,107980,1711,71.72%,臺北市第五選區萬華區保德里,2390,1820,1784,36,76.15%
區域,2595352,2030823,94,61,33,60,39,21,1435581,1413072,22509,78.25%,70.69%,63.83%,臺北市第五選區,345706,272999,15,9,6,8,5,3,192850,189705,3145,78.97%,70.64%,53.33%,臺北市第五選區萬華區,152952,109691,107980,1711,71.72%,臺北市第五選區萬華區銘德里,3872,2848,2806,42,73.55%
區域,2595352,2030823,94,61,33,60,39,21,1435581,1413072,22509,78.25%,70.69%,63.83%,臺北市第五選區,345706,272999,15,9,6,8,5,3,192850,189705,3145,78.97%,70.64%,53.33%,臺北市第五選區萬華區,152952,109691,107980,1711,71.72%,臺北市第五選區萬華區榮德里,3119,2449,2414,35,78.52%
區域,2595352,2030823,94,61,33,60,39,21,1435581,1413072,22509,78.25%,70.69%,63.83%,臺北市第五選區,345706,272999,15,9,6,8,5,3,192850,189705,3145,78.97%,70.64%,53.33%,臺北市第五選區萬華區,152952,109691,107980,1711,71.72%,臺北市第五選區萬華區壽德里,4312,3161,3125,36,73.31%
區域,2595352,2030823,94,61,33,60,39,21,1435581,1413072,22509,78.25%,70.69%,63.83%,臺北市第五選區,345706,272999,15,9,6,8,5,3,192850,189705,3145,78.97%,70.64%,53.33%,臺北市第五選區萬華區,152952,109691,107980,1711,71.72%,臺北市第五選區萬華區興德里,3867,2818,2775,43,72.87%
區域,2595352,2030823,94,61,33,60,39,21,1435581,1413072,22509,78.25%,70.69%,63.83%,臺北市第五選區,345706,272999,15,9,6,8,5,3,192850,189705,3145,78.97%,70.64%,53.33%,臺北市第五選區萬華區,152952,109691,107980,1711,71.72%,臺北市第五選區萬華區華中里,5096,3778,3734,44,74.14%
區域,2595352,2030823,94,61,33,60,39,21,1435581,1413072,22509,78.25%,70.69%,63.83%,臺北市第五選區,345706,272999,15,9,6,8,5,3,192850,189705,3145,78.97%,70.64%,53.33%,臺北市第五選區萬華區,152952,109691,107980,1711,71.72%,臺北市第五選區萬華區日祥里,4669,3467,3421,46,74.26%
區域,2595352,2030823,94,61,33,60,39,21,1435581,1413072,22509,78.25%,70.69%,63.83%,臺北市第五選區,345706,272999,15,9,6,8,5,3,192850,189705,3145,78.97%,70.64%,53.33%,臺北市第五選區萬華區,152952,109691,107980,1711,71.72%,臺北市第五選區萬華區忠貞里,4246,3163,3124,39,74.49%
區域,2595352,2030823,94,61,33,60,39,21,1435581,1413072,22509,78.25%,70.69%,63.83%,臺北市第五選區,345706,272999,15,9,6,8,5,3,192850,189705,3145,78.97%,70.64%,53.33%,臺北市第五選區萬華區,152952,109691,107980,1711,71.72%,臺北市第五選區萬華區凌霄里,3292,2434,2397,37,73.94%
區域,2595352,2030823,94,61,33,60,39,21,1435581,1413072,22509,78.25%,70.69%,63.83%,臺北市第五選區,345706,272999,15,9,6,8,5,3,192850,189705,3145,78.97%,70.64%,53.33%,臺北市第五選區萬華區,152952,109691,107980,1711,71.72%,臺北市第五選區萬華區騰雲里,2546,1953,1927,26,76.71%
區域,2595352,2030823,94,61,33,60,39,21,1435581,1413072,22509,78.25%,70.69%,63.83%,臺北市第六選區,569343,439863,21,13,8,13,8,5,305260,300317,4943,77.26%,69.4%,61.9%,臺北市第六選區大安區,240271,162792,159977,2815,67.75%,臺北市第六選區大安區德安里,4674,3088,3015,73,66.07%
區域,2595352,2030823,94,61,33,60,39,21,1435581,1413072,22509,78.25%,70.69%,63.83%,臺北市第六選區,569343,439863,21,13,8,13,8,5,305260,300317,4943,77.26%,69.4%,61.9%,臺北市第六選區大安區,240271,162792,159977,2815,67.75%,臺北市第六選區大安區仁慈里,4144,2802,2759,43,67.62%
區域,2595352,2030823,94,61,33,60,39,21,1435581,1413072,22509,78.25%,70.69%,63.83%,臺北市第六選區,569343,439863,21,13,8,13,8,5,305260,300317,4943,77.26%,69.4%,61.9%,臺北市第六選區大安區,240271,162792,159977,2815,67.75%,臺北市第六選區大安區和安里,5343,3624,3550,74,67.83%
區域,2595352,2030823,94,61,33,60,39,21,1435581,1413072,22509,78.25%,70.69%,63.83%,臺北市第六選區,569343,439863,21,13,8,13,8,5,305260,300317,4943,77.26%,69.4%,61.9%,臺北市第六選區大安區,240271,162792,159977,2815,67.75%,臺北市第六選區大安區民炤里,6506,4397,4327,70,67.58%
區域,2595352,2030823,94,61,33,60,39,21,1435581,1413072,22509,78.25%,70.69%,63.83%,臺北市第六選區,569343,439863,21,13,8,13,8,5,305260,300317,4943,77.26%,69.4%,61.9%,臺北市第六選區大安區,240271,162792,159977,2815,67.75%,臺北市第六選區大安區仁愛里,4586,2780,2724,56,60.62%
區域,2595352,2030823,94,61,33,60,39,21,1435581,1413072,22509,78.25%,70.69%,63.83%,臺北市第六選區,569343,439863,21,13,8,13,8,5,305260,300317,4943,77.26%,69.4%,61.9%,臺北市第六選區大安區,240271,162792,159977,2815,67.75%,臺北市第六選區大安區義村里,5152,3400,3358,42,65.99%
區域,2595352,2030823,94,61,33,60,39,21,1435581,1413072,22509,78.25%,70.69%,63.83%,臺北市第六選區,569343,439863,21,13,8,13,8,5,305260,300317,4943,77.26%,69.4%,61.9%,臺北市第六選區大安區,240271,162792,159977,2815,67.75%,臺北市第六選區大安區民輝里,5579,3692,3637,55,66.18%
區域,2595352,2030823,94,61,33,60,39,21,1435581,1413072,22509,78.25%,70.69%,63.83%,臺北市第六選區,569343,439863,21,13,8,13,8,5,305260,300317,4943,77.26%,69.4%,61.9%,臺北市第六選區大安區,240271,162792,159977,2815,67.75%,臺北市第六選區大安區昌隆里,2717,1834,1811,23,67.5%
區域,2595352,2030823,94,61,33,60,39,21,1435581,1413072,22509,78.25%,70.69%,63.83%,臺北市第六選區,569343,439863,21,13,8,13,8,5,305260,300317,4943,77.26%,69.4%,61.9%,臺北市第六選區大安區,240271,162792,159977,2815,67.75%,臺北市第六選區大安區誠安里,3607,2540,2493,47,70.42%
區域,2595352,2030823,94,61,33,60,39,21,1435581,1413072,22509,78.25%,70.69%,63.83%,臺北市第六選區,569343,439863,21,13,8,13,8,5,305260,300317,4943,77.26%,69.4%,61.9%,臺北市第六選區大安區,240271,162792,159977,2815,67.75%,臺北市第六選區大安區光武里,6479,4223,4157,66,65.18%
區域,2595352,2030823,94,61,33,60,39,21,1435581,1413072,22509,78.25%,70.69%,63.83%,臺北市第六選區,569343,439863,21,13,8,13,8,5,305260,300317,4943,77.26%,69.4%,61.9%,臺北市第六選區大安區,240271,162792,159977,2815,67.75%,臺北市第六選區大安區龍坡里,4773,3219,3157,62,67.44%
區域,2595352,2030823,94,61,33,60,39,21,1435581,1413072,22509,78.25%,70.69%,63.83%,臺北市第六選區,569343,439863,21,13,8,13,8,5,305260,300317,4943,77.26%,69.4%,61.9%,臺北市第六選區大安區,240271,162792,159977,2815,67.75%,臺北市第六選區大安區龍泉里,3712,2503,2470,33,67.43%
區域,2595352,2030823,94,61,33,60,39,21,1435581,1413072,22509,78.25%,70.69%,63.83%,臺北市第六選區,569343,439863,21,13,8,13,8,5,305260,300317,4943,77.26%,69.4%,61.9%,臺北市第六選區大安區,240271,162792,159977,2815,67.75%,臺北市第六選區大安區古風里,3444,2428,2385,43,70.5%
區域,2595352,2030823,94,61,33,60,39,21,1435581,1413072,22509,78.25%,70.69%,63.83%,臺北市第六選區,569343,439863,21,13,8,13,8,5,305260,300317,4943,77.26%,69.4%,61.9%,臺北市第六選區大安區,240271,162792,159977,2815,67.75%,臺北市第六選區大安區古莊里,5457,3690,3625,65,67.62%
區域,2595352,2030823,94,61,33,60,39,21,1435581,1413072,22509,78.25%,70.69%,63.83%,臺北市第六選區,569343,439863,21,13,8,13,8,5,305260,300317,4943,77.26%,69.4%,61.9%,臺北市第六選區大安區,240271,162792,159977,2815,67.75%,臺北市第六選區大安區龍安里,5961,3244,3192,52,54.42%
區域,2595352,2030823,94,61,33,60,39,21,1435581,1413072,22509,78.25%,70.69%,63.83%,臺北市第六選區,569343,439863,21,13,8,13,8,5,305260,300317,4943,77.26%,69.4%,61.9%,臺北市第六選區大安區,240271,162792,159977,2815,67.75%,臺北市第六選區大安區錦安里,4430,3058,3003,55,69.03%
區域,2595352,2030823,94,61,33,60,39,21,1435581,1413072,22509,78.25%,70.69%,63.83%,臺北市第六選區,569343,439863,21,13,8,13,8,5,305260,300317,4943,77.26%,69.4%,61.9%,臺北市第六選區大安區,240271,162792,159977,2815,67.75%,臺北市第六選區大安區福住里,4664,3156,3090,66,67.67%
區域,2595352,2030823,94,61,33,60,39,21,1435581,1413072,22509,78.25%,70.69%,63.83%,臺北市第六選區,569343,439863,21,13,8,13,8,5,305260,300317,4943,77.26%,69.4%,61.9%,臺北市第六選區大安區,240271,162792,159977,2815,67.75%,臺北市第六選區大安區永康里,2837,1978,1946,32,69.72%
區域,2595352,2030823,94,61,33,60,39,21,1435581,1413072,22509,78.25%,70.69%,63.83%,臺北市第六選區,569343,439863,21,13,8,13,8,5,305260,300317,4943,77.26%,69.4%,61.9%,臺北市第六選區大安區,240271,162792,159977,2815,67.75%,臺北市第六選區大安區光明里,2979,2030,1992,38,68.14%
區域,2595352,2030823,94,61,33,60,39,21,1435581,1413072,22509,78.25%,70.69%,63.83%,臺北市第六選區,569343,439863,21,13,8,13,8,5,305260,300317,4943,77.26%,69.4%,61.9%,臺北市第六選區大安區,240271,162792,159977,2815,67.75%,臺北市第六選區大安區錦泰里,3611,2523,2485,38,69.87%
區域,2595352,2030823,94,61,33,60,39,21,1435581,1413072,22509,78.25%,70.69%,63.83%,臺北市第六選區,569343,439863,21,13,8,13,8,5,305260,300317,4943,77.26%,69.4%,61.9%,臺北市第六選區大安區,240271,162792,159977,2815,67.75%,臺北市第六選區大安區錦華里,4217,2970,2915,55,70.43%
區域,2595352,2030823,94,61,33,60,39,21,1435581,1413072,22509,78.25%,70.69%,63.83%,臺北市第六選區,569343,439863,21,13,8,13,8,5,305260,300317,4943,77.26%,69.4%,61.9%,臺北市第六選區大安區,240271,162792,159977,2815,67.75%,臺北市第六選區大安區龍圖里,5477,3731,3676,55,68.12%
區域,2595352,2030823,94,61,33,60,39,21,1435581,1413072,22509,78.25%,70.69%,63.83%,臺北市第六選區,569343,439863,21,13,8,13,8,5,305260,300317,4943,77.26%,69.4%,61.9%,臺北市第六選區大安區,240271,162792,159977,2815,67.75%,臺北市第六選區大安區新龍里,5283,3609,3547,62,68.31%
區域,2595352,2030823,94,61,33,60,39,21,1435581,1413072,22509,78.25%,70.69%,63.83%,臺北市第六選區,569343,439863,21,13,8,13,8,5,305260,300317,4943,77.26%,69.4%,61.9%,臺北市第六選區大安區,240271,162792,159977,2815,67.75%,臺北市第六選區大安區龍陣里,2930,2066,2036,30,70.51%
區域,2595352,2030823,94,61,33,60,39,21,1435581,1413072,22509,78.25%,70.69%,63.83%,臺北市第六選區,569343,439863,21,13,8,13,8,5,305260,300317,4943,77.26%,69.4%,61.9%,臺北市第六選區大安區,240271,162792,159977,2815,67.75%,臺北市第六選區大安區龍雲里,4016,2839,2782,57,70.69%
區域,2595352,2030823,94,61,33,60,39,21,1435581,1413072,22509,78.25%,70.69%,63.83%,臺北市第六選區,569343,439863,21,13,8,13,8,5,305260,300317,4943,77.26%,69.4%,61.9%,臺北市第六選區大安區,240271,162792,159977,2815,67.75%,臺北市第六選區大安區龍生里,5120,3656,3603,53,71.41%
區域,2595352,2030823,94,61,33,60,39,21,1435581,1413072,22509,78.25%,70.69%,63.83%,臺北市第六選區,569343,439863,21,13,8,13,8,5,305260,300317,4943,77.26%,69.4%,61.9%,臺北市第六選區大安區,240271,162792,159977,2815,67.75%,臺北市第六選區大安區住安里,4311,2921,2880,41,67.76%
區域,2595352,2030823,94,61,33,60,39,21,1435581,1413072,22509,78.25%,70.69%,63.83%,臺北市第六選區,569343,439863,21,13,8,13,8,5,305260,300317,4943,77.26%,69.4%,61.9%,臺北市第六選區大安區,240271,162792,159977,2815,67.75%,臺北市第六選區大安區義安里,4435,2927,2874,53,66%
區域,2595352,2030823,94,61,33,60,39,21,1435581,1413072,22509,78.25%,70.69%,63.83%,臺北市第六選區,569343,439863,21,13,8,13,8,5,305260,300317,4943,77.26%,69.4%,61.9%,臺北市第六選區大安區,240271,162792,159977,2815,67.75%,臺北市第六選區大安區通化里,5052,3596,3535,61,71.18%
區域,2595352,2030823,94,61,33,60,39,21,1435581,1413072,22509,78.25%,70.69%,63.83%,臺北市第六選區,569343,439863,21,13,8,13,8,5,305260,300317,4943,77.26%,69.4%,61.9%,臺北市第六選區大安區,240271,162792,159977,2815,67.75%,臺北市第六選區大安區通安里,4625,3205,3149,56,69.3%
區域,2595352,2030823,94,61,33,60,39,21,1435581,1413072,22509,78.25%,70.69%,63.83%,臺北市第六選區,569343,439863,21,13,8,13,8,5,305260,300317,4943,77.26%,69.4%,61.9%,臺北市第六選區大安區,240271,162792,159977,2815,67.75%,臺北市第六選區大安區臨江里,3375,2465,2433,32,73.04%
區域,2595352,2030823,94,61,33,60,39,21,1435581,1413072,22509,78.25%,70.69%,63.83%,臺北市第六選區,569343,439863,21,13,8,13,8,5,305260,300317,4943,77.26%,69.4%,61.9%,臺北市第六選區大安區,240271,162792,159977,2815,67.75%,臺北市第六選區大安區法治里,3734,2563,2512,51,68.64%
區域,2595352,2030823,94,61,33,60,39,21,1435581,1413072,22509,78.25%,70.69%,63.83%,臺北市第六選區,569343,439863,21,13,8,13,8,5,305260,300317,4943,77.26%,69.4%,61.9%,臺北市第六選區大安區,240271,162792,159977,2815,67.75%,臺北市第六選區大安區全安里,3687,2458,2417,41,66.67%
區域,2595352,2030823,94,61,33,60,39,21,1435581,1413072,22509,78.25%,70.69%,63.83%,臺北市第六選區,569343,439863,21,13,8,13,8,5,305260,300317,4943,77.26%,69.4%,61.9%,臺北市第六選區大安區,240271,162792,159977,2815,67.75%,臺北市第六選區大安區群賢里,4978,3291,3242,49,66.11%
區域,2595352,2030823,94,61,33,60,39,21,1435581,1413072,22509,78.25%,70.69%,63.83%,臺北市第六選區,569343,439863,21,13,8,13,8,5,305260,300317,4943,77.26%,69.4%,61.9%,臺北市第六選區大安區,240271,162792,159977,2815,67.75%,臺北市第六選區大安區群英里,5868,4130,4064,66,70.38%
區域,2595352,2030823,94,61,33,60,39,21,1435581,1413072,22509,78.25%,70.69%,63.83%,臺北市第六選區,569343,439863,21,13,8,13,8,5,305260,300317,4943,77.26%,69.4%,61.9%,臺北市第六選區大安區,240271,162792,159977,2815,67.75%,臺北市第六選區大安區虎嘯里,3003,1980,1942,38,65.93%
區域,2595352,2030823,94,61,33,60,39,21,1435581,1413072,22509,78.25%,70.69%,63.83%,臺北市第六選區,569343,439863,21,13,8,13,8,5,305260,300317,4943,77.26%,69.4%,61.9%,臺北市第六選區大安區,240271,162792,159977,2815,67.75%,臺北市第六選區大安區臥龍里,1624,1093,1079,14,67.3%
區域,2595352,2030823,94,61,33,60,39,21,1435581,1413072,22509,78.25%,70.69%,63.83%,臺北市第六選區,569343,439863,21,13,8,13,8,5,305260,300317,4943,77.26%,69.4%,61.9%,臺北市第六選區大安區,240271,162792,159977,2815,67.75%,臺北市第六選區大安區龍淵里,7032,4971,4867,104,70.69%
區域,2595352,2030823,94,61,33,60,39,21,1435581,1413072,22509,78.25%,70.69%,63.83%,臺北市第六選區,569343,439863,21,13,8,13,8,5,305260,300317,4943,77.26%,69.4%,61.9%,臺北市第六選區大安區,240271,162792,159977,2815,67.75%,臺北市第六選區大安區龍門里,3418,2340,2310,30,68.46%
區域,2595352,2030823,94,61,33,60,39,21,1435581,1413072,22509,78.25%,70.69%,63.83%,臺北市第六選區,569343,439863,21,13,8,13,8,5,305260,300317,4943,77.26%,69.4%,61.9%,臺北市第六選區大安區,240271,162792,159977,2815,67.75%,臺北市第六選區大安區大學里,6667,4576,4496,80,68.64%
區域,2595352,2030823,94,61,33,60,39,21,1435581,1413072,22509,78.25%,70.69%,63.83%,臺北市第六選區,569343,439863,21,13,8,13,8,5,305260,300317,4943,77.26%,69.4%,61.9%,臺北市第六選區大安區,240271,162792,159977,2815,67.75%,臺北市第六選區大安區芳和里,5196,3618,3551,67,69.63%
區域,2595352,2030823,94,61,33,60,39,21,1435581,1413072,22509,78.25%,70.69%,63.83%,臺北市第六選區,569343,439863,21,13,8,13,8,5,305260,300317,4943,77.26%,69.4%,61.9%,臺北市第六選區大安區,240271,162792,159977,2815,67.75%,臺北市第六選區大安區黎元里,4554,3445,3381,64,75.65%
區域,2595352,2030823,94,61,33,60,39,21,1435581,1413072,22509,78.25%,70.69%,63.83%,臺北市第六選區,569343,439863,21,13,8,13,8,5,305260,300317,4943,77.26%,69.4%,61.9%,臺北市第六選區大安區,240271,162792,159977,2815,67.75%,臺北市第六選區大安區黎孝里,6246,4534,4481,53,72.59%
區域,2595352,2030823,94,61,33,60,39,21,1435581,1413072,22509,78.25%,70.69%,63.83%,臺北市第六選區,569343,439863,21,13,8,13,8,5,305260,300317,4943,77.26%,69.4%,61.9%,臺北市第六選區大安區,240271,162792,159977,2815,67.75%,臺北市第六選區大安區黎和里,3858,2695,2646,49,69.85%
區域,2595352,2030823,94,61,33,60,39,21,1435581,1413072,22509,78.25%,70.69%,63.83%,臺北市第六選區,569343,439863,21,13,8,13,8,5,305260,300317,4943,77.26%,69.4%,61.9%,臺北市第六選區大安區,240271,162792,159977,2815,67.75%,臺北市第六選區大安區建安里,4135,2675,2621,54,64.69%
區域,2595352,2030823,94,61,33,60,39,21,1435581,1413072,22509,78.25%,70.69%,63.83%,臺北市第六選區,569343,439863,21,13,8,13,8,5,305260,300317,4943,77.26%,69.4%,61.9%,臺北市第六選區大安區,240271,162792,159977,2815,67.75%,臺北市第六選區大安區建倫里,5059,3243,3192,51,64.1%
區域,2595352,2030823,94,61,33,60,39,21,1435581,1413072,22509,78.25%,70.69%,63.83%,臺北市第六選區,569343,439863,21,13,8,13,8,5,305260,300317,4943,77.26%,69.4%,61.9%,臺北市第六選區大安區,240271,162792,159977,2815,67.75%,臺北市第六選區大安區敦安里,4973,3261,3204,57,65.57%
區域,2595352,2030823,94,61,33,60,39,21,1435581,1413072,22509,78.25%,70.69%,63.83%,臺北市第六選區,569343,439863,21,13,8,13,8,5,305260,300317,4943,77.26%,69.4%,61.9%,臺北市第六選區大安區,240271,162792,159977,2815,67.75%,臺北市第六選區大安區正聲里,3991,2573,2513,60,64.47%
區域,2595352,2030823,94,61,33,60,39,21,1435581,1413072,22509,78.25%,70.69%,63.83%,臺北市第六選區,569343,439863,21,13,8,13,8,5,305260,300317,4943,77.26%,69.4%,61.9%,臺北市第六選區大安區,240271,162792,159977,2815,67.75%,臺北市第六選區大安區敦煌里,4862,3231,3163,68,66.45%
區域,2595352,2030823,94,61,33,60,39,21,1435581,1413072,22509,78.25%,70.69%,63.83%,臺北市第六選區,569343,439863,21,13,8,13,8,5,305260,300317,4943,77.26%,69.4%,61.9%,臺北市第六選區大安區,240271,162792,159977,2815,67.75%,臺北市第六選區大安區華聲里,3549,2364,2324,40,66.61%
區域,2595352,2030823,94,61,33,60,39,21,1435581,1413072,22509,78.25%,70.69%,63.83%,臺北市第六選區,569343,439863,21,13,8,13,8,5,305260,300317,4943,77.26%,69.4%,61.9%,臺北市第六選區大安區,240271,162792,159977,2815,67.75%,臺北市第六選區大安區車層里,5317,3508,3440,68,65.98%
區域,2595352,2030823,94,61,33,60,39,21,1435581,1413072,22509,78.25%,70.69%,63.83%,臺北市第六選區,569343,439863,21,13,8,13,8,5,305260,300317,4943,77.26%,69.4%,61.9%,臺北市第六選區大安區,240271,162792,159977,2815,67.75%,臺北市第六選區大安區光信里,6295,4238,4157,81,67.32%
區域,2595352,2030823,94,61,33,60,39,21,1435581,1413072,22509,78.25%,70.69%,63.83%,臺北市第六選區,569343,439863,21,13,8,13,8,5,305260,300317,4943,77.26%,69.4%,61.9%,臺北市第六選區大安區,240271,162792,159977,2815,67.75%,臺北市第六選區大安區學府里,2729,1811,1769,42,66.36%
區域,2595352,2030823,94,61,33,60,39,21,1435581,1413072,22509,78.25%,70.69%,63.83%,臺北市第六選區,569343,439863,21,13,8,13,8,5,305260,300317,4943,77.26%,69.4%,61.9%,臺北市第六選區文山區,199592,142468,140340,2128,71.38%,臺北市第六選區文山區景行里,4962,3548,3500,48,71.5%
區域,2595352,2030823,94,61,33,60,39,21,1435581,1413072,22509,78.25%,70.69%,63.83%,臺北市第六選區,569343,439863,21,13,8,13,8,5,305260,300317,4943,77.26%,69.4%,61.9%,臺北市第六選區文山區,199592,142468,140340,2128,71.38%,臺北市第六選區文山區景東里,5473,3820,3756,64,69.8%
區域,2595352,2030823,94,61,33,60,39,21,1435581,1413072,22509,78.25%,70.69%,63.83%,臺北市第六選區,569343,439863,21,13,8,13,8,5,305260,300317,4943,77.26%,69.4%,61.9%,臺北市第六選區文山區,199592,142468,140340,2128,71.38%,臺北市第六選區文山區景美里,3987,2964,2900,64,74.34%
區域,2595352,2030823,94,61,33,60,39,21,1435581,1413072,22509,78.25%,70.69%,63.83%,臺北市第六選區,569343,439863,21,13,8,13,8,5,305260,300317,4943,77.26%,69.4%,61.9%,臺北市第六選區文山區,199592,142468,140340,2128,71.38%,臺北市第六選區文山區景慶里,5343,3869,3799,70,72.41%
區域,2595352,2030823,94,61,33,60,39,21,1435581,1413072,22509,78.25%,70.69%,63.83%,臺北市第六選區,569343,439863,21,13,8,13,8,5,305260,300317,4943,77.26%,69.4%,61.9%,臺北市第六選區文山區,199592,142468,140340,2128,71.38%,臺北市第六選區文山區景仁里,3681,2673,2619,54,72.62%
