選舉別," 人口數",選舉人數,候選人數_計,候選人數_男,候選人數_女,當選人數_計,當選人數_男,當選人數_女,投票數_合計,投票數_有效票數,投票數_無效票數,選舉人數對人口數,投票數對選舉人數,當選人數對候選人數,縣市選區,縣市選區_人口數,縣市選區_選舉人數,縣市選區_候選人數_計,縣市選區_候選人數_男,縣市選區_候選人數_女,縣市選區_當選人數_計,縣市選區_當選人數_男,縣市選區_當選人數_女,縣市選區_投票數合計,縣市選區_有效票數,縣市選區_無效票數,縣市選區_選舉人數對人口數,縣市選區_投票數對選舉人數,縣市選區_當選人數對候選人數,鄉鎮,鄉鎮_選舉人數,鄉鎮_投票數,鄉鎮_有效票數,鄉鎮_無效票數,鄉鎮_投票率,里,里_選舉人數,里_投票數,里_有效票數,里_無效票數,里_投票率
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第四選區,302378,212779,18,16,2,9,8,1,168550,165394,3156,70.37%,79.21%,50%,高雄市第四選區苓雅區,141817,113070,110893,2177,79.73%,高雄市第四選區苓雅區福祥里,1366,1097,1083,14,80.31%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第四選區,302378,212779,18,16,2,9,8,1,168550,165394,3156,70.37%,79.21%,50%,高雄市第四選區苓雅區,141817,113070,110893,2177,79.73%,高雄市第四選區苓雅區福海里,1047,831,810,21,79.37%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第四選區,302378,212779,18,16,2,9,8,1,168550,165394,3156,70.37%,79.21%,50%,高雄市第四選區苓雅區,141817,113070,110893,2177,79.73%,高雄市第四選區苓雅區福康里,2039,1657,1624,33,81.27%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第四選區,302378,212779,18,16,2,9,8,1,168550,165394,3156,70.37%,79.21%,50%,高雄市第四選區苓雅區,141817,113070,110893,2177,79.73%,高雄市第四選區苓雅區福人里,2350,1940,1896,44,82.55%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第四選區,302378,212779,18,16,2,9,8,1,168550,165394,3156,70.37%,79.21%,50%,高雄市第四選區苓雅區,141817,113070,110893,2177,79.73%,高雄市第四選區苓雅區福地里,2877,2366,2323,43,82.24%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第四選區,302378,212779,18,16,2,9,8,1,168550,165394,3156,70.37%,79.21%,50%,高雄市第四選區苓雅區,141817,113070,110893,2177,79.73%,高雄市第四選區苓雅區福居里,2848,2364,2319,45,83.01%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第四選區,302378,212779,18,16,2,9,8,1,168550,165394,3156,70.37%,79.21%,50%,高雄市第四選區苓雅區,141817,113070,110893,2177,79.73%,高雄市第四選區苓雅區福東里,2286,1802,1763,39,78.83%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第四選區,302378,212779,18,16,2,9,8,1,168550,165394,3156,70.37%,79.21%,50%,高雄市第四選區苓雅區,141817,113070,110893,2177,79.73%,高雄市第四選區苓雅區福西里,2353,1896,1862,34,80.58%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第四選區,302378,212779,18,16,2,9,8,1,168550,165394,3156,70.37%,79.21%,50%,高雄市第四選區苓雅區,141817,113070,110893,2177,79.73%,高雄市第四選區苓雅區永康里,2237,1807,1771,36,80.78%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第四選區,302378,212779,18,16,2,9,8,1,168550,165394,3156,70.37%,79.21%,50%,高雄市第四選區苓雅區,141817,113070,110893,2177,79.73%,高雄市第四選區苓雅區正文里,1598,1305,1287,18,81.66%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第四選區,302378,212779,18,16,2,9,8,1,168550,165394,3156,70.37%,79.21%,50%,高雄市第四選區苓雅區,141817,113070,110893,2177,79.73%,高雄市第四選區苓雅區正言里,2268,1791,1761,30,78.97%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第四選區,302378,212779,18,16,2,9,8,1,168550,165394,3156,70.37%,79.21%,50%,高雄市第四選區苓雅區,141817,113070,110893,2177,79.73%,高雄市第四選區苓雅區正大里,3939,3090,3025,65,78.45%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第四選區,302378,212779,18,16,2,9,8,1,168550,165394,3156,70.37%,79.21%,50%,高雄市第四選區苓雅區,141817,113070,110893,2177,79.73%,高雄市第四選區苓雅區五福里,3774,2959,2893,66,78.4%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第四選區,302378,212779,18,16,2,9,8,1,168550,165394,3156,70.37%,79.21%,50%,高雄市第四選區苓雅區,141817,113070,110893,2177,79.73%,高雄市第四選區苓雅區正心里,3295,2624,2570,54,79.64%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第四選區,302378,212779,18,16,2,9,8,1,168550,165394,3156,70.37%,79.21%,50%,高雄市第四選區苓雅區,141817,113070,110893,2177,79.73%,高雄市第四選區苓雅區正道里,3517,2821,2773,48,80.21%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第四選區,302378,212779,18,16,2,9,8,1,168550,165394,3156,70.37%,79.21%,50%,高雄市第四選區苓雅區,141817,113070,110893,2177,79.73%,高雄市第四選區苓雅區正義里,2077,1715,1690,25,82.57%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第四選區,302378,212779,18,16,2,9,8,1,168550,165394,3156,70.37%,79.21%,50%,高雄市第四選區苓雅區,141817,113070,110893,2177,79.73%,高雄市第四選區苓雅區正仁里,2275,1833,1789,44,80.57%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第四選區,302378,212779,18,16,2,9,8,1,168550,165394,3156,70.37%,79.21%,50%,高雄市第四選區苓雅區,141817,113070,110893,2177,79.73%,高雄市第四選區苓雅區文昌里,3659,3048,2988,60,83.3%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第四選區,302378,212779,18,16,2,9,8,1,168550,165394,3156,70.37%,79.21%,50%,高雄市第四選區苓雅區,141817,113070,110893,2177,79.73%,高雄市第四選區苓雅區建軍里,1935,1596,1561,35,82.48%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第四選區,302378,212779,18,16,2,9,8,1,168550,165394,3156,70.37%,79.21%,50%,高雄市第四選區苓雅區,141817,113070,110893,2177,79.73%,高雄市第四選區苓雅區衛武里,2081,1660,1632,28,79.77%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第五選區,341907,231196,26,23,3,10,9,1,188374,184459,3915,67.62%,81.48%,38.46%,高雄市第五選區前鎮區,137764,111495,108924,2571,80.93%,高雄市第五選區前鎮區草衙里,7374,5971,5843,128,80.97%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第五選區,341907,231196,26,23,3,10,9,1,188374,184459,3915,67.62%,81.48%,38.46%,高雄市第五選區前鎮區,137764,111495,108924,2571,80.93%,高雄市第五選區前鎮區明孝里,2498,1993,1951,42,79.78%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第五選區,341907,231196,26,23,3,10,9,1,188374,184459,3915,67.62%,81.48%,38.46%,高雄市第五選區前鎮區,137764,111495,108924,2571,80.93%,高雄市第五選區前鎮區明正里,3219,2622,2566,56,81.45%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第五選區,341907,231196,26,23,3,10,9,1,188374,184459,3915,67.62%,81.48%,38.46%,高雄市第五選區前鎮區,137764,111495,108924,2571,80.93%,高雄市第五選區前鎮區明義里,1774,1505,1472,33,84.84%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第五選區,341907,231196,26,23,3,10,9,1,188374,184459,3915,67.62%,81.48%,38.46%,高雄市第五選區前鎮區,137764,111495,108924,2571,80.93%,高雄市第五選區前鎮區仁愛里,1551,1268,1243,25,81.75%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第五選區,341907,231196,26,23,3,10,9,1,188374,184459,3915,67.62%,81.48%,38.46%,高雄市第五選區前鎮區,137764,111495,108924,2571,80.93%,高雄市第五選區前鎮區德昌里,1976,1547,1513,34,78.29%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第五選區,341907,231196,26,23,3,10,9,1,188374,184459,3915,67.62%,81.48%,38.46%,高雄市第五選區前鎮區,137764,111495,108924,2571,80.93%,高雄市第五選區前鎮區平等里,1707,1337,1304,33,78.32%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第五選區,341907,231196,26,23,3,10,9,1,188374,184459,3915,67.62%,81.48%,38.46%,高雄市第五選區前鎮區,137764,111495,108924,2571,80.93%,高雄市第五選區前鎮區平昌里,825,678,671,7,82.18%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第五選區,341907,231196,26,23,3,10,9,1,188374,184459,3915,67.62%,81.48%,38.46%,高雄市第五選區前鎮區,137764,111495,108924,2571,80.93%,高雄市第五選區前鎮區明禮里,1804,1484,1461,23,82.26%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第五選區,341907,231196,26,23,3,10,9,1,188374,184459,3915,67.62%,81.48%,38.46%,高雄市第五選區前鎮區,137764,111495,108924,2571,80.93%,高雄市第五選區前鎮區信義里,1664,1372,1344,28,82.45%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第五選區,341907,231196,26,23,3,10,9,1,188374,184459,3915,67.62%,81.48%,38.46%,高雄市第五選區前鎮區,137764,111495,108924,2571,80.93%,高雄市第五選區前鎮區信德里,2615,2099,2063,36,80.27%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第五選區,341907,231196,26,23,3,10,9,1,188374,184459,3915,67.62%,81.48%,38.46%,高雄市第五選區前鎮區,137764,111495,108924,2571,80.93%,高雄市第五選區前鎮區明道里,1339,1093,1071,22,81.63%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第五選區,341907,231196,26,23,3,10,9,1,188374,184459,3915,67.62%,81.48%,38.46%,高雄市第五選區前鎮區,137764,111495,108924,2571,80.93%,高雄市第五選區前鎮區興化里,730,587,574,13,80.41%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第五選區,341907,231196,26,23,3,10,9,1,188374,184459,3915,67.62%,81.48%,38.46%,高雄市第五選區前鎮區,137764,111495,108924,2571,80.93%,高雄市第五選區前鎮區興仁里,1008,829,810,19,82.24%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第五選區,341907,231196,26,23,3,10,9,1,188374,184459,3915,67.62%,81.48%,38.46%,高雄市第五選區前鎮區,137764,111495,108924,2571,80.93%,高雄市第五選區前鎮區前鎮里,1600,1380,1358,22,86.25%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第五選區,341907,231196,26,23,3,10,9,1,188374,184459,3915,67.62%,81.48%,38.46%,高雄市第五選區前鎮區,137764,111495,108924,2571,80.93%,高雄市第五選區前鎮區鎮東里,1942,1655,1623,32,85.22%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第五選區,341907,231196,26,23,3,10,9,1,188374,184459,3915,67.62%,81.48%,38.46%,高雄市第五選區前鎮區,137764,111495,108924,2571,80.93%,高雄市第五選區前鎮區鎮榮里,2499,2039,1973,66,81.59%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第五選區,341907,231196,26,23,3,10,9,1,188374,184459,3915,67.62%,81.48%,38.46%,高雄市第五選區前鎮區,137764,111495,108924,2571,80.93%,高雄市第五選區前鎮區鎮昌里,1955,1620,1588,32,82.86%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第五選區,341907,231196,26,23,3,10,9,1,188374,184459,3915,67.62%,81.48%,38.46%,高雄市第五選區前鎮區,137764,111495,108924,2571,80.93%,高雄市第五選區前鎮區鎮海里,3507,2838,2770,68,80.92%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第五選區,341907,231196,26,23,3,10,9,1,188374,184459,3915,67.62%,81.48%,38.46%,高雄市第五選區前鎮區,137764,111495,108924,2571,80.93%,高雄市第五選區前鎮區鎮陽里,1171,1015,1000,15,86.68%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第五選區,341907,231196,26,23,3,10,9,1,188374,184459,3915,67.62%,81.48%,38.46%,高雄市第五選區前鎮區,137764,111495,108924,2571,80.93%,高雄市第五選區前鎮區興邦里,1185,962,940,22,81.18%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第五選區,341907,231196,26,23,3,10,9,1,188374,184459,3915,67.62%,81.48%,38.46%,高雄市第五選區前鎮區,137764,111495,108924,2571,80.93%,高雄市第五選區前鎮區鎮中里,930,781,758,23,83.98%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第五選區,341907,231196,26,23,3,10,9,1,188374,184459,3915,67.62%,81.48%,38.46%,高雄市第五選區前鎮區,137764,111495,108924,2571,80.93%,高雄市第五選區前鎮區鎮北里,1116,920,904,16,82.44%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第五選區,341907,231196,26,23,3,10,9,1,188374,184459,3915,67.62%,81.48%,38.46%,高雄市第五選區前鎮區,137764,111495,108924,2571,80.93%,高雄市第五選區前鎮區忠純里,2632,2173,2125,48,82.56%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第五選區,341907,231196,26,23,3,10,9,1,188374,184459,3915,67.62%,81.48%,38.46%,高雄市第五選區前鎮區,137764,111495,108924,2571,80.93%,高雄市第五選區前鎮區忠誠里,2017,1672,1619,53,82.9%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第五選區,341907,231196,26,23,3,10,9,1,188374,184459,3915,67.62%,81.48%,38.46%,高雄市第五選區前鎮區,137764,111495,108924,2571,80.93%,高雄市第五選區前鎮區西山里,2927,2331,2254,77,79.64%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第五選區,341907,231196,26,23,3,10,9,1,188374,184459,3915,67.62%,81.48%,38.46%,高雄市第五選區前鎮區,137764,111495,108924,2571,80.93%,高雄市第五選區前鎮區民權里,2762,2282,2234,48,82.62%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第五選區,341907,231196,26,23,3,10,9,1,188374,184459,3915,67.62%,81.48%,38.46%,高雄市第五選區前鎮區,137764,111495,108924,2571,80.93%,高雄市第五選區前鎮區建隆里,972,770,745,25,79.22%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第五選區,341907,231196,26,23,3,10,9,1,188374,184459,3915,67.62%,81.48%,38.46%,高雄市第五選區前鎮區,137764,111495,108924,2571,80.93%,高雄市第五選區前鎮區振興里,1624,1366,1324,42,84.11%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第五選區,341907,231196,26,23,3,10,9,1,188374,184459,3915,67.62%,81.48%,38.46%,高雄市第五選區前鎮區,137764,111495,108924,2571,80.93%,高雄市第五選區前鎮區良和里,2321,1795,1746,49,77.34%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第五選區,341907,231196,26,23,3,10,9,1,188374,184459,3915,67.62%,81.48%,38.46%,高雄市第五選區前鎮區,137764,111495,108924,2571,80.93%,高雄市第五選區前鎮區西甲里,2024,1662,1619,43,82.11%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第五選區,341907,231196,26,23,3,10,9,1,188374,184459,3915,67.62%,81.48%,38.46%,高雄市第五選區前鎮區,137764,111495,108924,2571,80.93%,高雄市第五選區前鎮區盛興里,2257,1636,1583,53,72.49%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第五選區,341907,231196,26,23,3,10,9,1,188374,184459,3915,67.62%,81.48%,38.46%,高雄市第五選區前鎮區,137764,111495,108924,2571,80.93%,高雄市第五選區前鎮區盛豐里,2912,2200,2132,68,75.55%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第五選區,341907,231196,26,23,3,10,9,1,188374,184459,3915,67.62%,81.48%,38.46%,高雄市第五選區前鎮區,137764,111495,108924,2571,80.93%,高雄市第五選區前鎮區興中里,3099,2335,2261,74,75.35%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第五選區,341907,231196,26,23,3,10,9,1,188374,184459,3915,67.62%,81.48%,38.46%,高雄市第五選區前鎮區,137764,111495,108924,2571,80.93%,高雄市第五選區前鎮區興東里,3555,2870,2777,93,80.73%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第五選區,341907,231196,26,23,3,10,9,1,188374,184459,3915,67.62%,81.48%,38.46%,高雄市第五選區前鎮區,137764,111495,108924,2571,80.93%,高雄市第五選區前鎮區忠孝里,2437,1953,1903,50,80.14%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第五選區,341907,231196,26,23,3,10,9,1,188374,184459,3915,67.62%,81.48%,38.46%,高雄市第五選區前鎮區,137764,111495,108924,2571,80.93%,高雄市第五選區前鎮區復國里,2745,2238,2184,54,81.53%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第五選區,341907,231196,26,23,3,10,9,1,188374,184459,3915,67.62%,81.48%,38.46%,高雄市第五選區前鎮區,137764,111495,108924,2571,80.93%,高雄市第五選區前鎮區竹內里,2546,2010,1954,56,78.95%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第五選區,341907,231196,26,23,3,10,9,1,188374,184459,3915,67.62%,81.48%,38.46%,高雄市第五選區前鎮區,137764,111495,108924,2571,80.93%,高雄市第五選區前鎮區竹東里,1976,1510,1455,55,76.42%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第五選區,341907,231196,26,23,3,10,9,1,188374,184459,3915,67.62%,81.48%,38.46%,高雄市第五選區前鎮區,137764,111495,108924,2571,80.93%,高雄市第五選區前鎮區竹南里,2373,1889,1849,40,79.6%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第五選區,341907,231196,26,23,3,10,9,1,188374,184459,3915,67.62%,81.48%,38.46%,高雄市第五選區前鎮區,137764,111495,108924,2571,80.93%,高雄市第五選區前鎮區竹北里,1911,1486,1444,42,77.76%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第五選區,341907,231196,26,23,3,10,9,1,188374,184459,3915,67.62%,81.48%,38.46%,高雄市第五選區前鎮區,137764,111495,108924,2571,80.93%,高雄市第五選區前鎮區竹西里,2987,2458,2405,53,82.29%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第五選區,341907,231196,26,23,3,10,9,1,188374,184459,3915,67.62%,81.48%,38.46%,高雄市第五選區前鎮區,137764,111495,108924,2571,80.93%,高雄市第五選區前鎮區竹中里,2647,2109,2048,61,79.68%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第五選區,341907,231196,26,23,3,10,9,1,188374,184459,3915,67.62%,81.48%,38.46%,高雄市第五選區前鎮區,137764,111495,108924,2571,80.93%,高雄市第五選區前鎮區瑞竹里,1332,1079,1055,24,81.01%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第五選區,341907,231196,26,23,3,10,9,1,188374,184459,3915,67.62%,81.48%,38.46%,高雄市第五選區前鎮區,137764,111495,108924,2571,80.93%,高雄市第五選區前鎮區瑞南里,4345,3608,3540,68,83.04%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第五選區,341907,231196,26,23,3,10,9,1,188374,184459,3915,67.62%,81.48%,38.46%,高雄市第五選區前鎮區,137764,111495,108924,2571,80.93%,高雄市第五選區前鎮區瑞豐里,2207,1827,1787,40,82.78%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第五選區,341907,231196,26,23,3,10,9,1,188374,184459,3915,67.62%,81.48%,38.46%,高雄市第五選區前鎮區,137764,111495,108924,2571,80.93%,高雄市第五選區前鎮區瑞祥里,4187,3450,3396,54,82.4%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第五選區,341907,231196,26,23,3,10,9,1,188374,184459,3915,67.62%,81.48%,38.46%,高雄市第五選區前鎮區,137764,111495,108924,2571,80.93%,高雄市第五選區前鎮區瑞東里,2402,1927,1896,31,80.22%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第五選區,341907,231196,26,23,3,10,9,1,188374,184459,3915,67.62%,81.48%,38.46%,高雄市第五選區前鎮區,137764,111495,108924,2571,80.93%,高雄市第五選區前鎮區瑞和里,1966,1601,1558,43,81.43%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第五選區,341907,231196,26,23,3,10,9,1,188374,184459,3915,67.62%,81.48%,38.46%,高雄市第五選區前鎮區,137764,111495,108924,2571,80.93%,高雄市第五選區前鎮區瑞平里,2955,2463,2426,37,83.35%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第五選區,341907,231196,26,23,3,10,9,1,188374,184459,3915,67.62%,81.48%,38.46%,高雄市第五選區前鎮區,137764,111495,108924,2571,80.93%,高雄市第五選區前鎮區瑞隆里,2938,2325,2261,64,79.14%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第五選區,341907,231196,26,23,3,10,9,1,188374,184459,3915,67.62%,81.48%,38.46%,高雄市第五選區前鎮區,137764,111495,108924,2571,80.93%,高雄市第五選區前鎮區瑞北里,2718,2263,2224,39,83.26%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第五選區,341907,231196,26,23,3,10,9,1,188374,184459,3915,67.62%,81.48%,38.46%,高雄市第五選區前鎮區,137764,111495,108924,2571,80.93%,高雄市第五選區前鎮區瑞西里,2694,2313,2272,41,85.86%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第五選區,341907,231196,26,23,3,10,9,1,188374,184459,3915,67.62%,81.48%,38.46%,高雄市第五選區前鎮區,137764,111495,108924,2571,80.93%,高雄市第五選區前鎮區瑞崗里,2603,2103,2063,40,80.79%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第五選區,341907,231196,26,23,3,10,9,1,188374,184459,3915,67.62%,81.48%,38.46%,高雄市第五選區前鎮區,137764,111495,108924,2571,80.93%,高雄市第五選區前鎮區瑞興里,2577,2087,2048,39,80.99%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第五選區,341907,231196,26,23,3,10,9,1,188374,184459,3915,67.62%,81.48%,38.46%,高雄市第五選區前鎮區,137764,111495,108924,2571,80.93%,高雄市第五選區前鎮區瑞誠里,2146,1749,1711,38,81.5%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第五選區,341907,231196,26,23,3,10,9,1,188374,184459,3915,67.62%,81.48%,38.46%,高雄市第五選區前鎮區,137764,111495,108924,2571,80.93%,高雄市第五選區前鎮區瑞文里,2156,1754,1725,29,81.35%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第五選區,341907,231196,26,23,3,10,9,1,188374,184459,3915,67.62%,81.48%,38.46%,高雄市第五選區前鎮區,137764,111495,108924,2571,80.93%,高雄市第五選區前鎮區瑞華里,3382,2695,2638,57,79.69%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第五選區,341907,231196,26,23,3,10,9,1,188374,184459,3915,67.62%,81.48%,38.46%,高雄市第五選區前鎮區,137764,111495,108924,2571,80.93%,高雄市第五選區前鎮區瑞昌里,2443,1911,1863,48,78.22%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第五選區,341907,231196,26,23,3,10,9,1,188374,184459,3915,67.62%,81.48%,38.46%,高雄市第五選區小港區,93432,76879,75535,1344,82.28%,高雄市第五選區小港區小港里,1742,1441,1409,32,82.72%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第五選區,341907,231196,26,23,3,10,9,1,188374,184459,3915,67.62%,81.48%,38.46%,高雄市第五選區小港區,93432,76879,75535,1344,82.28%,高雄市第五選區小港區港口里,2707,2161,2116,45,79.83%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第五選區,341907,231196,26,23,3,10,9,1,188374,184459,3915,67.62%,81.48%,38.46%,高雄市第五選區小港區,93432,76879,75535,1344,82.28%,高雄市第五選區小港區港正里,1862,1528,1511,17,82.06%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第五選區,341907,231196,26,23,3,10,9,1,188374,184459,3915,67.62%,81.48%,38.46%,高雄市第五選區小港區,93432,76879,75535,1344,82.28%,高雄市第五選區小港區港墘里,1320,1118,1096,22,84.7%
區域,1448440,998715,97,83,14,43,38,5,803717,787801,15916,68.95%,80.48%,44.33%,高雄市第五選區,341907,231196,26,23,3,10,9,1,188374,184459,3915,67.62%,81.48%,38.46%,高雄市第五選區小港區,93432,76879,75535,1344,82.28%,高雄市第五選區小港區港明里,2522,2136,2093,43,84.69%
