選舉別," 人口數",選舉人數,候選人數_計,候選人數_男,候選人數_女,當選人數_計,當選人數_男,當選人數_女,投票數_合計,投票數_有效票數,投票數_無效票數,選舉人數對人口數,投票數對選舉人數,當選人數對候選人數,縣市選區,縣市選區_人口數,縣市選區_選舉人數,縣市選區_候選人數_計,縣市選區_候選人數_男,縣市選區_候選人數_女,縣市選區_當選人數_計,縣市選區_當選人數_男,縣市選區_當選人數_女,縣市選區_投票數合計,縣市選區_有效票數,縣市選區_無效票數,縣市選區_選舉人數對人口數,縣市選區_投票數對選舉人數,縣市選區_當選人數對候選人數,鄉鎮,鄉鎮_選舉人數,鄉鎮_投票數,鄉鎮_有效票數,鄉鎮_無效票數,鄉鎮_投票率,里,里_選舉人數,里_投票數,里_有效票數,里_無效票數,里_投票率
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第四選區,293593,219877,22,18,4,9,7,2,157750,155175,2575,74.89%,71.74%,40.91%,高雄市第四選區苓雅區,147677,106357,104585,1772,72.02%,高雄市第四選區苓雅區朝陽里,1491,1078,1063,15,72.3%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第四選區,293593,219877,22,18,4,9,7,2,157750,155175,2575,74.89%,71.74%,40.91%,高雄市第四選區苓雅區,147677,106357,104585,1772,72.02%,高雄市第四選區苓雅區福隆里,2767,1990,1961,29,71.92%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第四選區,293593,219877,22,18,4,9,7,2,157750,155175,2575,74.89%,71.74%,40.91%,高雄市第四選區苓雅區,147677,106357,104585,1772,72.02%,高雄市第四選區苓雅區福祥里,1315,947,929,18,72.02%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第四選區,293593,219877,22,18,4,9,7,2,157750,155175,2575,74.89%,71.74%,40.91%,高雄市第四選區苓雅區,147677,106357,104585,1772,72.02%,高雄市第四選區苓雅區福海里,1071,794,783,11,74.14%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第四選區,293593,219877,22,18,4,9,7,2,157750,155175,2575,74.89%,71.74%,40.91%,高雄市第四選區苓雅區,147677,106357,104585,1772,72.02%,高雄市第四選區苓雅區福康里,1962,1457,1440,17,74.26%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第四選區,293593,219877,22,18,4,9,7,2,157750,155175,2575,74.89%,71.74%,40.91%,高雄市第四選區苓雅區,147677,106357,104585,1772,72.02%,高雄市第四選區苓雅區福人里,2173,1662,1629,33,76.48%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第四選區,293593,219877,22,18,4,9,7,2,157750,155175,2575,74.89%,71.74%,40.91%,高雄市第四選區苓雅區,147677,106357,104585,1772,72.02%,高雄市第四選區苓雅區福地里,2901,2184,2149,35,75.28%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第四選區,293593,219877,22,18,4,9,7,2,157750,155175,2575,74.89%,71.74%,40.91%,高雄市第四選區苓雅區,147677,106357,104585,1772,72.02%,高雄市第四選區苓雅區福居里,2884,2188,2154,34,75.87%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第四選區,293593,219877,22,18,4,9,7,2,157750,155175,2575,74.89%,71.74%,40.91%,高雄市第四選區苓雅區,147677,106357,104585,1772,72.02%,高雄市第四選區苓雅區福東里,2548,1846,1809,37,72.45%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第四選區,293593,219877,22,18,4,9,7,2,157750,155175,2575,74.89%,71.74%,40.91%,高雄市第四選區苓雅區,147677,106357,104585,1772,72.02%,高雄市第四選區苓雅區福西里,2267,1752,1716,36,77.28%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第四選區,293593,219877,22,18,4,9,7,2,157750,155175,2575,74.89%,71.74%,40.91%,高雄市第四選區苓雅區,147677,106357,104585,1772,72.02%,高雄市第四選區苓雅區永康里,2395,1766,1735,31,73.74%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第四選區,293593,219877,22,18,4,9,7,2,157750,155175,2575,74.89%,71.74%,40.91%,高雄市第四選區苓雅區,147677,106357,104585,1772,72.02%,高雄市第四選區苓雅區正文里,1707,1222,1204,18,71.59%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第四選區,293593,219877,22,18,4,9,7,2,157750,155175,2575,74.89%,71.74%,40.91%,高雄市第四選區苓雅區,147677,106357,104585,1772,72.02%,高雄市第四選區苓雅區正言里,2762,2007,1977,30,72.66%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第四選區,293593,219877,22,18,4,9,7,2,157750,155175,2575,74.89%,71.74%,40.91%,高雄市第四選區苓雅區,147677,106357,104585,1772,72.02%,高雄市第四選區苓雅區正大里,4387,2981,2926,55,67.95%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第四選區,293593,219877,22,18,4,9,7,2,157750,155175,2575,74.89%,71.74%,40.91%,高雄市第四選區苓雅區,147677,106357,104585,1772,72.02%,高雄市第四選區苓雅區五福里,3865,2785,2740,45,72.06%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第四選區,293593,219877,22,18,4,9,7,2,157750,155175,2575,74.89%,71.74%,40.91%,高雄市第四選區苓雅區,147677,106357,104585,1772,72.02%,高雄市第四選區苓雅區正心里,3532,2443,2380,63,69.17%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第四選區,293593,219877,22,18,4,9,7,2,157750,155175,2575,74.89%,71.74%,40.91%,高雄市第四選區苓雅區,147677,106357,104585,1772,72.02%,高雄市第四選區苓雅區正道里,4060,2969,2913,56,73.13%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第四選區,293593,219877,22,18,4,9,7,2,157750,155175,2575,74.89%,71.74%,40.91%,高雄市第四選區苓雅區,147677,106357,104585,1772,72.02%,高雄市第四選區苓雅區正義里,2343,1672,1652,20,71.36%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第四選區,293593,219877,22,18,4,9,7,2,157750,155175,2575,74.89%,71.74%,40.91%,高雄市第四選區苓雅區,147677,106357,104585,1772,72.02%,高雄市第四選區苓雅區正仁里,2406,1758,1733,25,73.07%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第四選區,293593,219877,22,18,4,9,7,2,157750,155175,2575,74.89%,71.74%,40.91%,高雄市第四選區苓雅區,147677,106357,104585,1772,72.02%,高雄市第四選區苓雅區文昌里,3902,2913,2863,50,74.65%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第四選區,293593,219877,22,18,4,9,7,2,157750,155175,2575,74.89%,71.74%,40.91%,高雄市第四選區苓雅區,147677,106357,104585,1772,72.02%,高雄市第四選區苓雅區建軍里,2009,1518,1495,23,75.56%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第四選區,293593,219877,22,18,4,9,7,2,157750,155175,2575,74.89%,71.74%,40.91%,高雄市第四選區苓雅區,147677,106357,104585,1772,72.02%,高雄市第四選區苓雅區衛武里,2127,1527,1510,17,71.79%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第五選區,353125,253127,26,22,4,10,8,2,182838,179796,3042,71.68%,72.23%,38.46%,高雄市第五選區前鎮區,147153,107273,105289,1984,72.9%,高雄市第五選區前鎮區草衙里,8044,5554,5448,106,69.05%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第五選區,353125,253127,26,22,4,10,8,2,182838,179796,3042,71.68%,72.23%,38.46%,高雄市第五選區前鎮區,147153,107273,105289,1984,72.9%,高雄市第五選區前鎮區明孝里,2520,1863,1820,43,73.93%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第五選區,353125,253127,26,22,4,10,8,2,182838,179796,3042,71.68%,72.23%,38.46%,高雄市第五選區前鎮區,147153,107273,105289,1984,72.9%,高雄市第五選區前鎮區明正里,3202,2286,2250,36,71.39%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第五選區,353125,253127,26,22,4,10,8,2,182838,179796,3042,71.68%,72.23%,38.46%,高雄市第五選區前鎮區,147153,107273,105289,1984,72.9%,高雄市第五選區前鎮區明義里,1709,1342,1320,22,78.53%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第五選區,353125,253127,26,22,4,10,8,2,182838,179796,3042,71.68%,72.23%,38.46%,高雄市第五選區前鎮區,147153,107273,105289,1984,72.9%,高雄市第五選區前鎮區仁愛里,1500,1106,1098,8,73.73%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第五選區,353125,253127,26,22,4,10,8,2,182838,179796,3042,71.68%,72.23%,38.46%,高雄市第五選區前鎮區,147153,107273,105289,1984,72.9%,高雄市第五選區前鎮區德昌里,1896,1370,1349,21,72.26%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第五選區,353125,253127,26,22,4,10,8,2,182838,179796,3042,71.68%,72.23%,38.46%,高雄市第五選區前鎮區,147153,107273,105289,1984,72.9%,高雄市第五選區前鎮區平等里,2060,1297,1269,28,62.96%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第五選區,353125,253127,26,22,4,10,8,2,182838,179796,3042,71.68%,72.23%,38.46%,高雄市第五選區前鎮區,147153,107273,105289,1984,72.9%,高雄市第五選區前鎮區平昌里,756,565,559,6,74.74%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第五選區,353125,253127,26,22,4,10,8,2,182838,179796,3042,71.68%,72.23%,38.46%,高雄市第五選區前鎮區,147153,107273,105289,1984,72.9%,高雄市第五選區前鎮區明禮里,1765,1315,1296,19,74.5%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第五選區,353125,253127,26,22,4,10,8,2,182838,179796,3042,71.68%,72.23%,38.46%,高雄市第五選區前鎮區,147153,107273,105289,1984,72.9%,高雄市第五選區前鎮區信義里,1752,1319,1303,16,75.29%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第五選區,353125,253127,26,22,4,10,8,2,182838,179796,3042,71.68%,72.23%,38.46%,高雄市第五選區前鎮區,147153,107273,105289,1984,72.9%,高雄市第五選區前鎮區信德里,2506,1820,1799,21,72.63%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第五選區,353125,253127,26,22,4,10,8,2,182838,179796,3042,71.68%,72.23%,38.46%,高雄市第五選區前鎮區,147153,107273,105289,1984,72.9%,高雄市第五選區前鎮區明道里,1329,978,967,11,73.59%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第五選區,353125,253127,26,22,4,10,8,2,182838,179796,3042,71.68%,72.23%,38.46%,高雄市第五選區前鎮區,147153,107273,105289,1984,72.9%,高雄市第五選區前鎮區興化里,920,687,676,11,74.67%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第五選區,353125,253127,26,22,4,10,8,2,182838,179796,3042,71.68%,72.23%,38.46%,高雄市第五選區前鎮區,147153,107273,105289,1984,72.9%,高雄市第五選區前鎮區興仁里,983,691,679,12,70.3%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第五選區,353125,253127,26,22,4,10,8,2,182838,179796,3042,71.68%,72.23%,38.46%,高雄市第五選區前鎮區,147153,107273,105289,1984,72.9%,高雄市第五選區前鎮區前鎮里,1584,1248,1226,22,78.79%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第五選區,353125,253127,26,22,4,10,8,2,182838,179796,3042,71.68%,72.23%,38.46%,高雄市第五選區前鎮區,147153,107273,105289,1984,72.9%,高雄市第五選區前鎮區鎮東里,1983,1581,1551,30,79.73%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第五選區,353125,253127,26,22,4,10,8,2,182838,179796,3042,71.68%,72.23%,38.46%,高雄市第五選區前鎮區,147153,107273,105289,1984,72.9%,高雄市第五選區前鎮區鎮榮里,2306,1725,1692,33,74.8%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第五選區,353125,253127,26,22,4,10,8,2,182838,179796,3042,71.68%,72.23%,38.46%,高雄市第五選區前鎮區,147153,107273,105289,1984,72.9%,高雄市第五選區前鎮區鎮昌里,2046,1605,1577,28,78.45%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第五選區,353125,253127,26,22,4,10,8,2,182838,179796,3042,71.68%,72.23%,38.46%,高雄市第五選區前鎮區,147153,107273,105289,1984,72.9%,高雄市第五選區前鎮區鎮海里,3750,2712,2670,42,72.32%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第五選區,353125,253127,26,22,4,10,8,2,182838,179796,3042,71.68%,72.23%,38.46%,高雄市第五選區前鎮區,147153,107273,105289,1984,72.9%,高雄市第五選區前鎮區鎮陽里,1167,933,919,14,79.95%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第五選區,353125,253127,26,22,4,10,8,2,182838,179796,3042,71.68%,72.23%,38.46%,高雄市第五選區前鎮區,147153,107273,105289,1984,72.9%,高雄市第五選區前鎮區興邦里,1986,1464,1424,40,73.72%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第五選區,353125,253127,26,22,4,10,8,2,182838,179796,3042,71.68%,72.23%,38.46%,高雄市第五選區前鎮區,147153,107273,105289,1984,72.9%,高雄市第五選區前鎮區鎮中里,1008,790,785,5,78.37%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第五選區,353125,253127,26,22,4,10,8,2,182838,179796,3042,71.68%,72.23%,38.46%,高雄市第五選區前鎮區,147153,107273,105289,1984,72.9%,高雄市第五選區前鎮區鎮北里,1074,865,853,12,80.54%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第五選區,353125,253127,26,22,4,10,8,2,182838,179796,3042,71.68%,72.23%,38.46%,高雄市第五選區前鎮區,147153,107273,105289,1984,72.9%,高雄市第五選區前鎮區忠純里,2783,2158,2122,36,77.54%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第五選區,353125,253127,26,22,4,10,8,2,182838,179796,3042,71.68%,72.23%,38.46%,高雄市第五選區前鎮區,147153,107273,105289,1984,72.9%,高雄市第五選區前鎮區忠誠里,2100,1684,1648,36,80.19%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第五選區,353125,253127,26,22,4,10,8,2,182838,179796,3042,71.68%,72.23%,38.46%,高雄市第五選區前鎮區,147153,107273,105289,1984,72.9%,高雄市第五選區前鎮區西山里,3188,2329,2278,51,73.06%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第五選區,353125,253127,26,22,4,10,8,2,182838,179796,3042,71.68%,72.23%,38.46%,高雄市第五選區前鎮區,147153,107273,105289,1984,72.9%,高雄市第五選區前鎮區民權里,3832,2790,2727,63,72.81%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第五選區,353125,253127,26,22,4,10,8,2,182838,179796,3042,71.68%,72.23%,38.46%,高雄市第五選區前鎮區,147153,107273,105289,1984,72.9%,高雄市第五選區前鎮區建隆里,837,629,613,16,75.15%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第五選區,353125,253127,26,22,4,10,8,2,182838,179796,3042,71.68%,72.23%,38.46%,高雄市第五選區前鎮區,147153,107273,105289,1984,72.9%,高雄市第五選區前鎮區振興里,1969,1391,1350,41,70.64%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第五選區,353125,253127,26,22,4,10,8,2,182838,179796,3042,71.68%,72.23%,38.46%,高雄市第五選區前鎮區,147153,107273,105289,1984,72.9%,高雄市第五選區前鎮區良和里,2616,1858,1829,29,71.02%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第五選區,353125,253127,26,22,4,10,8,2,182838,179796,3042,71.68%,72.23%,38.46%,高雄市第五選區前鎮區,147153,107273,105289,1984,72.9%,高雄市第五選區前鎮區西甲里,2064,1555,1537,18,75.34%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第五選區,353125,253127,26,22,4,10,8,2,182838,179796,3042,71.68%,72.23%,38.46%,高雄市第五選區前鎮區,147153,107273,105289,1984,72.9%,高雄市第五選區前鎮區盛興里,2458,1651,1603,48,67.17%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第五選區,353125,253127,26,22,4,10,8,2,182838,179796,3042,71.68%,72.23%,38.46%,高雄市第五選區前鎮區,147153,107273,105289,1984,72.9%,高雄市第五選區前鎮區盛豐里,2804,1907,1873,34,68.01%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第五選區,353125,253127,26,22,4,10,8,2,182838,179796,3042,71.68%,72.23%,38.46%,高雄市第五選區前鎮區,147153,107273,105289,1984,72.9%,高雄市第五選區前鎮區興中里,3097,2085,2042,43,67.32%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第五選區,353125,253127,26,22,4,10,8,2,182838,179796,3042,71.68%,72.23%,38.46%,高雄市第五選區前鎮區,147153,107273,105289,1984,72.9%,高雄市第五選區前鎮區興東里,4283,3043,2963,80,71.05%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第五選區,353125,253127,26,22,4,10,8,2,182838,179796,3042,71.68%,72.23%,38.46%,高雄市第五選區前鎮區,147153,107273,105289,1984,72.9%,高雄市第五選區前鎮區忠孝里,2288,1684,1650,34,73.6%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第五選區,353125,253127,26,22,4,10,8,2,182838,179796,3042,71.68%,72.23%,38.46%,高雄市第五選區前鎮區,147153,107273,105289,1984,72.9%,高雄市第五選區前鎮區復國里,2736,1983,1952,31,72.48%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第五選區,353125,253127,26,22,4,10,8,2,182838,179796,3042,71.68%,72.23%,38.46%,高雄市第五選區前鎮區,147153,107273,105289,1984,72.9%,高雄市第五選區前鎮區竹內里,2585,1908,1879,29,73.81%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第五選區,353125,253127,26,22,4,10,8,2,182838,179796,3042,71.68%,72.23%,38.46%,高雄市第五選區前鎮區,147153,107273,105289,1984,72.9%,高雄市第五選區前鎮區竹東里,2069,1394,1359,35,67.38%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第五選區,353125,253127,26,22,4,10,8,2,182838,179796,3042,71.68%,72.23%,38.46%,高雄市第五選區前鎮區,147153,107273,105289,1984,72.9%,高雄市第五選區前鎮區竹南里,2568,1815,1779,36,70.68%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第五選區,353125,253127,26,22,4,10,8,2,182838,179796,3042,71.68%,72.23%,38.46%,高雄市第五選區前鎮區,147153,107273,105289,1984,72.9%,高雄市第五選區前鎮區竹北里,1940,1340,1309,31,69.07%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第五選區,353125,253127,26,22,4,10,8,2,182838,179796,3042,71.68%,72.23%,38.46%,高雄市第五選區前鎮區,147153,107273,105289,1984,72.9%,高雄市第五選區前鎮區竹西里,3514,2606,2549,57,74.16%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第五選區,353125,253127,26,22,4,10,8,2,182838,179796,3042,71.68%,72.23%,38.46%,高雄市第五選區前鎮區,147153,107273,105289,1984,72.9%,高雄市第五選區前鎮區竹中里,2677,1936,1895,41,72.32%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第五選區,353125,253127,26,22,4,10,8,2,182838,179796,3042,71.68%,72.23%,38.46%,高雄市第五選區前鎮區,147153,107273,105289,1984,72.9%,高雄市第五選區前鎮區瑞竹里,1262,895,874,21,70.92%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第五選區,353125,253127,26,22,4,10,8,2,182838,179796,3042,71.68%,72.23%,38.46%,高雄市第五選區前鎮區,147153,107273,105289,1984,72.9%,高雄市第五選區前鎮區瑞南里,4461,3353,3297,56,75.16%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第五選區,353125,253127,26,22,4,10,8,2,182838,179796,3042,71.68%,72.23%,38.46%,高雄市第五選區前鎮區,147153,107273,105289,1984,72.9%,高雄市第五選區前鎮區瑞豐里,2376,1821,1784,37,76.64%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第五選區,353125,253127,26,22,4,10,8,2,182838,179796,3042,71.68%,72.23%,38.46%,高雄市第五選區前鎮區,147153,107273,105289,1984,72.9%,高雄市第五選區前鎮區瑞祥里,4651,3399,3343,56,73.08%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第五選區,353125,253127,26,22,4,10,8,2,182838,179796,3042,71.68%,72.23%,38.46%,高雄市第五選區前鎮區,147153,107273,105289,1984,72.9%,高雄市第五選區前鎮區瑞東里,2492,1906,1869,37,76.48%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第五選區,353125,253127,26,22,4,10,8,2,182838,179796,3042,71.68%,72.23%,38.46%,高雄市第五選區前鎮區,147153,107273,105289,1984,72.9%,高雄市第五選區前鎮區瑞和里,1987,1460,1442,18,73.48%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第五選區,353125,253127,26,22,4,10,8,2,182838,179796,3042,71.68%,72.23%,38.46%,高雄市第五選區前鎮區,147153,107273,105289,1984,72.9%,高雄市第五選區前鎮區瑞平里,3509,2623,2579,44,74.75%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第五選區,353125,253127,26,22,4,10,8,2,182838,179796,3042,71.68%,72.23%,38.46%,高雄市第五選區前鎮區,147153,107273,105289,1984,72.9%,高雄市第五選區前鎮區瑞隆里,3440,2445,2406,39,71.08%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第五選區,353125,253127,26,22,4,10,8,2,182838,179796,3042,71.68%,72.23%,38.46%,高雄市第五選區前鎮區,147153,107273,105289,1984,72.9%,高雄市第五選區前鎮區瑞北里,2934,2192,2149,43,74.71%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第五選區,353125,253127,26,22,4,10,8,2,182838,179796,3042,71.68%,72.23%,38.46%,高雄市第五選區前鎮區,147153,107273,105289,1984,72.9%,高雄市第五選區前鎮區瑞西里,2716,2149,2107,42,79.12%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第五選區,353125,253127,26,22,4,10,8,2,182838,179796,3042,71.68%,72.23%,38.46%,高雄市第五選區前鎮區,147153,107273,105289,1984,72.9%,高雄市第五選區前鎮區瑞崗里,2701,2018,1987,31,74.71%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第五選區,353125,253127,26,22,4,10,8,2,182838,179796,3042,71.68%,72.23%,38.46%,高雄市第五選區前鎮區,147153,107273,105289,1984,72.9%,高雄市第五選區前鎮區瑞興里,2701,1967,1936,31,72.82%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第五選區,353125,253127,26,22,4,10,8,2,182838,179796,3042,71.68%,72.23%,38.46%,高雄市第五選區前鎮區,147153,107273,105289,1984,72.9%,高雄市第五選區前鎮區瑞誠里,2316,1626,1588,38,70.21%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第五選區,353125,253127,26,22,4,10,8,2,182838,179796,3042,71.68%,72.23%,38.46%,高雄市第五選區前鎮區,147153,107273,105289,1984,72.9%,高雄市第五選區前鎮區瑞文里,2423,1702,1674,28,70.24%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第五選區,353125,253127,26,22,4,10,8,2,182838,179796,3042,71.68%,72.23%,38.46%,高雄市第五選區前鎮區,147153,107273,105289,1984,72.9%,高雄市第五選區前鎮區瑞華里,4180,2914,2860,54,69.71%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第五選區,353125,253127,26,22,4,10,8,2,182838,179796,3042,71.68%,72.23%,38.46%,高雄市第五選區前鎮區,147153,107273,105289,1984,72.9%,高雄市第五選區前鎮區瑞昌里,2750,1941,1907,34,70.58%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第五選區,353125,253127,26,22,4,10,8,2,182838,179796,3042,71.68%,72.23%,38.46%,高雄市第五選區小港區,105974,75565,74507,1058,71.31%,高雄市第五選區小港區小港里,1709,1258,1240,18,73.61%
區域,1500461,1085101,106,88,18,43,33,10,775223,763625,11598,72.32%,71.44%,40.57%,高雄市第五選區,353125,253127,26,22,4,10,8,2,182838,179796,3042,71.68%,72.23%,38.46%,高雄市第五選區小港區,105974,75565,74507,1058,71.31%,高雄市第五選區小港區港口里,3062,2192,2157,35,71.59%
