選舉別," 人口數",選舉人數,候選人數_計,候選人數_男,候選人數_女,當選人數_計,當選人數_男,當選人數_女,投票數_合計,投票數_有效票數,投票數_無效票數,選舉人數對人口數,投票數對選舉人數,當選人數對候選人數,縣市選區,縣市選區_人口數,縣市選區_選舉人數,縣市選區_候選人數_計,縣市選區_候選人數_男,縣市選區_候選人數_女,縣市選區_當選人數_計,縣市選區_當選人數_男,縣市選區_當選人數_女,縣市選區_投票數合計,縣市選區_有效票數,縣市選區_無效票數,縣市選區_選舉人數對人口數,縣市選區_投票數對選舉人數,縣市選區_當選人數對候選人數,鄉鎮,鄉鎮_選舉人數,鄉鎮_投票數,鄉鎮_有效票數,鄉鎮_無效票數,鄉鎮_投票率,里,里_選舉人數,里_投票數,里_有效票數,里_無效票數,里_投票率
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第二選區,220384,164350,10,7,3,5,3,2,128449,125804,2645,74.57%,78.16%,50%,臺中市第二選區清水區,64490,51057,50013,1044,79.17%,臺中市第二選區清水區海風里,1240,1093,1062,31,88.15%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第二選區,220384,164350,10,7,3,5,3,2,128449,125804,2645,74.57%,78.16%,50%,臺中市第二選區清水區,64490,51057,50013,1044,79.17%,臺中市第二選區清水區吳厝里,1346,1138,1104,34,84.55%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第二選區,220384,164350,10,7,3,5,3,2,128449,125804,2645,74.57%,78.16%,50%,臺中市第二選區沙鹿區,59581,46300,45257,1043,77.71%,臺中市第二選區沙鹿區居仁里,1334,996,977,19,74.66%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第二選區,220384,164350,10,7,3,5,3,2,128449,125804,2645,74.57%,78.16%,50%,臺中市第二選區沙鹿區,59581,46300,45257,1043,77.71%,臺中市第二選區沙鹿區洛泉里,2060,1584,1544,40,76.89%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第二選區,220384,164350,10,7,3,5,3,2,128449,125804,2645,74.57%,78.16%,50%,臺中市第二選區沙鹿區,59581,46300,45257,1043,77.71%,臺中市第二選區沙鹿區沙鹿里,1000,735,722,13,73.5%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第二選區,220384,164350,10,7,3,5,3,2,128449,125804,2645,74.57%,78.16%,50%,臺中市第二選區沙鹿區,59581,46300,45257,1043,77.71%,臺中市第二選區沙鹿區美仁里,580,479,469,10,82.59%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第二選區,220384,164350,10,7,3,5,3,2,128449,125804,2645,74.57%,78.16%,50%,臺中市第二選區沙鹿區,59581,46300,45257,1043,77.71%,臺中市第二選區沙鹿區興仁里,2225,1630,1601,29,73.26%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第二選區,220384,164350,10,7,3,5,3,2,128449,125804,2645,74.57%,78.16%,50%,臺中市第二選區沙鹿區,59581,46300,45257,1043,77.71%,臺中市第二選區沙鹿區斗抵里,3877,3065,2992,73,79.06%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第二選區,220384,164350,10,7,3,5,3,2,128449,125804,2645,74.57%,78.16%,50%,臺中市第二選區沙鹿區,59581,46300,45257,1043,77.71%,臺中市第二選區沙鹿區鹿峰里,4412,3570,3506,64,80.92%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第二選區,220384,164350,10,7,3,5,3,2,128449,125804,2645,74.57%,78.16%,50%,臺中市第二選區沙鹿區,59581,46300,45257,1043,77.71%,臺中市第二選區沙鹿區鹿寮里,5653,4323,4230,93,76.47%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第二選區,220384,164350,10,7,3,5,3,2,128449,125804,2645,74.57%,78.16%,50%,臺中市第二選區沙鹿區,59581,46300,45257,1043,77.71%,臺中市第二選區沙鹿區竹林里,6399,4973,4885,88,77.72%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第二選區,220384,164350,10,7,3,5,3,2,128449,125804,2645,74.57%,78.16%,50%,臺中市第二選區沙鹿區,59581,46300,45257,1043,77.71%,臺中市第二選區沙鹿區犁分里,1027,857,839,18,83.45%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第二選區,220384,164350,10,7,3,5,3,2,128449,125804,2645,74.57%,78.16%,50%,臺中市第二選區沙鹿區,59581,46300,45257,1043,77.71%,臺中市第二選區沙鹿區北勢里,3915,3040,2991,49,77.65%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第二選區,220384,164350,10,7,3,5,3,2,128449,125804,2645,74.57%,78.16%,50%,臺中市第二選區沙鹿區,59581,46300,45257,1043,77.71%,臺中市第二選區沙鹿區福興里,2803,2117,2078,39,75.53%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第二選區,220384,164350,10,7,3,5,3,2,128449,125804,2645,74.57%,78.16%,50%,臺中市第二選區沙鹿區,59581,46300,45257,1043,77.71%,臺中市第二選區沙鹿區晉江里,1389,1189,1153,36,85.6%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第二選區,220384,164350,10,7,3,5,3,2,128449,125804,2645,74.57%,78.16%,50%,臺中市第二選區沙鹿區,59581,46300,45257,1043,77.71%,臺中市第二選區沙鹿區六路里,3479,2652,2583,69,76.23%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第二選區,220384,164350,10,7,3,5,3,2,128449,125804,2645,74.57%,78.16%,50%,臺中市第二選區沙鹿區,59581,46300,45257,1043,77.71%,臺中市第二選區沙鹿區南勢里,2370,2025,1975,50,85.44%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第二選區,220384,164350,10,7,3,5,3,2,128449,125804,2645,74.57%,78.16%,50%,臺中市第二選區沙鹿區,59581,46300,45257,1043,77.71%,臺中市第二選區沙鹿區埔子里,3122,2231,2163,68,71.46%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第二選區,220384,164350,10,7,3,5,3,2,128449,125804,2645,74.57%,78.16%,50%,臺中市第二選區沙鹿區,59581,46300,45257,1043,77.71%,臺中市第二選區沙鹿區公明里,3559,2774,2694,80,77.94%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第二選區,220384,164350,10,7,3,5,3,2,128449,125804,2645,74.57%,78.16%,50%,臺中市第二選區沙鹿區,59581,46300,45257,1043,77.71%,臺中市第二選區沙鹿區清泉里,1954,1493,1463,30,76.41%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第二選區,220384,164350,10,7,3,5,3,2,128449,125804,2645,74.57%,78.16%,50%,臺中市第二選區沙鹿區,59581,46300,45257,1043,77.71%,臺中市第二選區沙鹿區西勢里,1991,1735,1691,44,87.14%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第二選區,220384,164350,10,7,3,5,3,2,128449,125804,2645,74.57%,78.16%,50%,臺中市第二選區沙鹿區,59581,46300,45257,1043,77.71%,臺中市第二選區沙鹿區興安里,2910,2383,2323,60,81.89%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第二選區,220384,164350,10,7,3,5,3,2,128449,125804,2645,74.57%,78.16%,50%,臺中市第二選區沙鹿區,59581,46300,45257,1043,77.71%,臺中市第二選區沙鹿區三鹿里,3522,2449,2378,71,69.53%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第二選區,220384,164350,10,7,3,5,3,2,128449,125804,2645,74.57%,78.16%,50%,臺中市第二選區梧棲區,40279,31092,30534,558,77.19%,臺中市第二選區梧棲區頂寮里,2581,1915,1879,36,74.2%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第二選區,220384,164350,10,7,3,5,3,2,128449,125804,2645,74.57%,78.16%,50%,臺中市第二選區梧棲區,40279,31092,30534,558,77.19%,臺中市第二選區梧棲區下寮里,1779,1506,1478,28,84.65%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第二選區,220384,164350,10,7,3,5,3,2,128449,125804,2645,74.57%,78.16%,50%,臺中市第二選區梧棲區,40279,31092,30534,558,77.19%,臺中市第二選區梧棲區中正里,3529,2537,2482,55,71.89%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第二選區,220384,164350,10,7,3,5,3,2,128449,125804,2645,74.57%,78.16%,50%,臺中市第二選區梧棲區,40279,31092,30534,558,77.19%,臺中市第二選區梧棲區中和里,541,433,426,7,80.04%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第二選區,220384,164350,10,7,3,5,3,2,128449,125804,2645,74.57%,78.16%,50%,臺中市第二選區梧棲區,40279,31092,30534,558,77.19%,臺中市第二選區梧棲區文化里,1134,911,891,20,80.34%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第二選區,220384,164350,10,7,3,5,3,2,128449,125804,2645,74.57%,78.16%,50%,臺中市第二選區梧棲區,40279,31092,30534,558,77.19%,臺中市第二選區梧棲區安仁里,752,588,581,7,78.19%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第二選區,220384,164350,10,7,3,5,3,2,128449,125804,2645,74.57%,78.16%,50%,臺中市第二選區梧棲區,40279,31092,30534,558,77.19%,臺中市第二選區梧棲區草湳里,5564,4331,4256,75,77.84%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第二選區,220384,164350,10,7,3,5,3,2,128449,125804,2645,74.57%,78.16%,50%,臺中市第二選區梧棲區,40279,31092,30534,558,77.19%,臺中市第二選區梧棲區南簡里,3623,2918,2848,70,80.54%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第二選區,220384,164350,10,7,3,5,3,2,128449,125804,2645,74.57%,78.16%,50%,臺中市第二選區梧棲區,40279,31092,30534,558,77.19%,臺中市第二選區梧棲區福德里,3492,2730,2673,57,78.18%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第二選區,220384,164350,10,7,3,5,3,2,128449,125804,2645,74.57%,78.16%,50%,臺中市第二選區梧棲區,40279,31092,30534,558,77.19%,臺中市第二選區梧棲區大庄里,5877,4353,4289,64,74.07%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第二選區,220384,164350,10,7,3,5,3,2,128449,125804,2645,74.57%,78.16%,50%,臺中市第二選區梧棲區,40279,31092,30534,558,77.19%,臺中市第二選區梧棲區大村里,4715,3533,3476,57,74.93%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第二選區,220384,164350,10,7,3,5,3,2,128449,125804,2645,74.57%,78.16%,50%,臺中市第二選區梧棲區,40279,31092,30534,558,77.19%,臺中市第二選區梧棲區興農里,2034,1539,1513,26,75.66%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第二選區,220384,164350,10,7,3,5,3,2,128449,125804,2645,74.57%,78.16%,50%,臺中市第二選區梧棲區,40279,31092,30534,558,77.19%,臺中市第二選區梧棲區永寧里,2241,1929,1901,28,86.08%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第二選區,220384,164350,10,7,3,5,3,2,128449,125804,2645,74.57%,78.16%,50%,臺中市第二選區梧棲區,40279,31092,30534,558,77.19%,臺中市第二選區梧棲區永安里,2417,1869,1841,28,77.33%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第三選區,195779,146495,11,9,2,5,4,1,113104,110891,2213,74.83%,77.21%,45.45%,臺中市第三選區烏日區,50997,39097,38378,719,76.67%,臺中市第三選區烏日區烏日里,6909,5142,5055,87,74.42%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第三選區,195779,146495,11,9,2,5,4,1,113104,110891,2213,74.83%,77.21%,45.45%,臺中市第三選區烏日區,50997,39097,38378,719,76.67%,臺中市第三選區烏日區湖日里,2241,1717,1679,38,76.62%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第三選區,195779,146495,11,9,2,5,4,1,113104,110891,2213,74.83%,77.21%,45.45%,臺中市第三選區烏日區,50997,39097,38378,719,76.67%,臺中市第三選區烏日區三和里,3461,2577,2520,57,74.46%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第三選區,195779,146495,11,9,2,5,4,1,113104,110891,2213,74.83%,77.21%,45.45%,臺中市第三選區烏日區,50997,39097,38378,719,76.67%,臺中市第三選區烏日區榮泉里,2671,2055,2021,34,76.94%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第三選區,195779,146495,11,9,2,5,4,1,113104,110891,2213,74.83%,77.21%,45.45%,臺中市第三選區烏日區,50997,39097,38378,719,76.67%,臺中市第三選區烏日區學田里,2048,1628,1599,29,79.49%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第三選區,195779,146495,11,9,2,5,4,1,113104,110891,2213,74.83%,77.21%,45.45%,臺中市第三選區烏日區,50997,39097,38378,719,76.67%,臺中市第三選區烏日區九德里,10889,7922,7796,126,72.75%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第三選區,195779,146495,11,9,2,5,4,1,113104,110891,2213,74.83%,77.21%,45.45%,臺中市第三選區烏日區,50997,39097,38378,719,76.67%,臺中市第三選區烏日區仁德里,6130,4547,4476,71,74.18%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第三選區,195779,146495,11,9,2,5,4,1,113104,110891,2213,74.83%,77.21%,45.45%,臺中市第三選區烏日區,50997,39097,38378,719,76.67%,臺中市第三選區烏日區前竹里,2226,1735,1703,32,77.94%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第三選區,195779,146495,11,9,2,5,4,1,113104,110891,2213,74.83%,77.21%,45.45%,臺中市第三選區烏日區,50997,39097,38378,719,76.67%,臺中市第三選區烏日區五光里,1523,1204,1183,21,79.05%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第三選區,195779,146495,11,9,2,5,4,1,113104,110891,2213,74.83%,77.21%,45.45%,臺中市第三選區烏日區,50997,39097,38378,719,76.67%,臺中市第三選區烏日區光明里,2000,1631,1593,38,81.55%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第三選區,195779,146495,11,9,2,5,4,1,113104,110891,2213,74.83%,77.21%,45.45%,臺中市第三選區烏日區,50997,39097,38378,719,76.67%,臺中市第三選區烏日區東園里,1772,1513,1476,37,85.38%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第三選區,195779,146495,11,9,2,5,4,1,113104,110891,2213,74.83%,77.21%,45.45%,臺中市第三選區烏日區,50997,39097,38378,719,76.67%,臺中市第三選區烏日區溪埧里,4032,3245,3194,51,80.48%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第三選區,195779,146495,11,9,2,5,4,1,113104,110891,2213,74.83%,77.21%,45.45%,臺中市第三選區烏日區,50997,39097,38378,719,76.67%,臺中市第三選區烏日區螺潭里,1735,1382,1340,42,79.65%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第三選區,195779,146495,11,9,2,5,4,1,113104,110891,2213,74.83%,77.21%,45.45%,臺中市第三選區烏日區,50997,39097,38378,719,76.67%,臺中市第三選區烏日區北里里,1457,1156,1138,18,79.34%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第三選區,195779,146495,11,9,2,5,4,1,113104,110891,2213,74.83%,77.21%,45.45%,臺中市第三選區烏日區,50997,39097,38378,719,76.67%,臺中市第三選區烏日區南里里,1101,951,923,28,86.38%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第三選區,195779,146495,11,9,2,5,4,1,113104,110891,2213,74.83%,77.21%,45.45%,臺中市第三選區烏日區,50997,39097,38378,719,76.67%,臺中市第三選區烏日區溪尾里,802,692,682,10,86.28%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第三選區,195779,146495,11,9,2,5,4,1,113104,110891,2213,74.83%,77.21%,45.45%,臺中市第三選區大肚區,41507,32558,31944,614,78.44%,臺中市第三選區大肚區王田里,3909,2997,2944,53,76.67%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第三選區,195779,146495,11,9,2,5,4,1,113104,110891,2213,74.83%,77.21%,45.45%,臺中市第三選區大肚區,41507,32558,31944,614,78.44%,臺中市第三選區大肚區中和里,807,689,683,6,85.38%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第三選區,195779,146495,11,9,2,5,4,1,113104,110891,2213,74.83%,77.21%,45.45%,臺中市第三選區大肚區,41507,32558,31944,614,78.44%,臺中市第三選區大肚區福山里,3344,2614,2559,55,78.17%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第三選區,195779,146495,11,9,2,5,4,1,113104,110891,2213,74.83%,77.21%,45.45%,臺中市第三選區大肚區,41507,32558,31944,614,78.44%,臺中市第三選區大肚區營埔里,1375,1164,1131,33,84.65%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第三選區,195779,146495,11,9,2,5,4,1,113104,110891,2213,74.83%,77.21%,45.45%,臺中市第三選區大肚區,41507,32558,31944,614,78.44%,臺中市第三選區大肚區社腳里,2251,1837,1797,40,81.61%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第三選區,195779,146495,11,9,2,5,4,1,113104,110891,2213,74.83%,77.21%,45.45%,臺中市第三選區大肚區,41507,32558,31944,614,78.44%,臺中市第三選區大肚區新興里,2320,1813,1776,37,78.15%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第三選區,195779,146495,11,9,2,5,4,1,113104,110891,2213,74.83%,77.21%,45.45%,臺中市第三選區大肚區,41507,32558,31944,614,78.44%,臺中市第三選區大肚區大東里,2673,1984,1948,36,74.22%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第三選區,195779,146495,11,9,2,5,4,1,113104,110891,2213,74.83%,77.21%,45.45%,臺中市第三選區大肚區,41507,32558,31944,614,78.44%,臺中市第三選區大肚區大肚里,1800,1456,1430,26,80.89%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第三選區,195779,146495,11,9,2,5,4,1,113104,110891,2213,74.83%,77.21%,45.45%,臺中市第三選區大肚區,41507,32558,31944,614,78.44%,臺中市第三選區大肚區永和里,818,686,680,6,83.86%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第三選區,195779,146495,11,9,2,5,4,1,113104,110891,2213,74.83%,77.21%,45.45%,臺中市第三選區大肚區,41507,32558,31944,614,78.44%,臺中市第三選區大肚區磺溪里,1466,1125,1107,18,76.74%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第三選區,195779,146495,11,9,2,5,4,1,113104,110891,2213,74.83%,77.21%,45.45%,臺中市第三選區大肚區,41507,32558,31944,614,78.44%,臺中市第三選區大肚區永順里,1529,1191,1175,16,77.89%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第三選區,195779,146495,11,9,2,5,4,1,113104,110891,2213,74.83%,77.21%,45.45%,臺中市第三選區大肚區,41507,32558,31944,614,78.44%,臺中市第三選區大肚區成功里,891,767,757,10,86.08%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第三選區,195779,146495,11,9,2,5,4,1,113104,110891,2213,74.83%,77.21%,45.45%,臺中市第三選區大肚區,41507,32558,31944,614,78.44%,臺中市第三選區大肚區山陽里,1298,1059,1030,29,81.59%
區域,2617627,1953742,131,96,35,61,44,17,1431294,1400917,30377,74.64%,73.26%,46.56%,臺中市第三選區,195779,146495,11,9,2,5,4,1,113104,110891,2213,74.83%,77.21%,45.45%,臺中市第三選區大肚區,41507,32558,31944,614,78.44%,臺中市第三選區大肚區頂街里,5952,4574,4499,75,76.85%
