選舉別," 人口數",選舉人數,候選人數_計,候選人數_男,候選人數_女,當選人數_計,當選人數_男,當選人數_女,投票數_合計,投票數_有效票數,投票數_無效票數,選舉人數對人口數,投票數對選舉人數,當選人數對候選人數,縣市選區,縣市選區_人口數,縣市選區_選舉人數,縣市選區_候選人數_計,縣市選區_候選人數_男,縣市選區_候選人數_女,縣市選區_當選人數_計,縣市選區_當選人數_男,縣市選區_當選人數_女,縣市選區_投票數合計,縣市選區_有效票數,縣市選區_無效票數,縣市選區_選舉人數對人口數,縣市選區_投票數對選舉人數,縣市選區_當選人數對候選人數,鄉鎮,鄉鎮_選舉人數,鄉鎮_投票數,鄉鎮_有效票數,鄉鎮_無效票數,鄉鎮_投票率,里,里_選舉人數,里_投票數,里_有效票數,里_無效票數,里_投票率
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第一選區,132975,108507,7,5,2,3,3,--,80155,78735,1420,81.6%,73.87%,42.86%,高雄市第一選區內門區,13181,10670,10501,169,80.95%,高雄市第一選區內門區瑞山里,331,292,278,14,88.22%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第一選區,132975,108507,7,5,2,3,3,--,80155,78735,1420,81.6%,73.87%,42.86%,高雄市第一選區內門區,13181,10670,10501,169,80.95%,高雄市第一選區內門區光興里,641,570,562,8,88.92%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第一選區,132975,108507,7,5,2,3,3,--,80155,78735,1420,81.6%,73.87%,42.86%,高雄市第一選區茂林區,107,76,73,3,71.03%,高雄市第一選區茂林區茂林里,67,55,53,2,82.09%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第一選區,132975,108507,7,5,2,3,3,--,80155,78735,1420,81.6%,73.87%,42.86%,高雄市第一選區茂林區,107,76,73,3,71.03%,高雄市第一選區茂林區萬山里,22,12,12,--,54.55%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第一選區,132975,108507,7,5,2,3,3,--,80155,78735,1420,81.6%,73.87%,42.86%,高雄市第一選區茂林區,107,76,73,3,71.03%,高雄市第一選區茂林區多納里,18,9,8,1,50%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第一選區,132975,108507,7,5,2,3,3,--,80155,78735,1420,81.6%,73.87%,42.86%,高雄市第一選區桃源區,309,240,227,13,77.67%,高雄市第一選區桃源區桃源里,88,70,68,2,79.55%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第一選區,132975,108507,7,5,2,3,3,--,80155,78735,1420,81.6%,73.87%,42.86%,高雄市第一選區桃源區,309,240,227,13,77.67%,高雄市第一選區桃源區寶山里,33,24,20,4,72.73%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第一選區,132975,108507,7,5,2,3,3,--,80155,78735,1420,81.6%,73.87%,42.86%,高雄市第一選區桃源區,309,240,227,13,77.67%,高雄市第一選區桃源區建山里,64,47,45,2,73.44%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第一選區,132975,108507,7,5,2,3,3,--,80155,78735,1420,81.6%,73.87%,42.86%,高雄市第一選區桃源區,309,240,227,13,77.67%,高雄市第一選區桃源區高中里,58,50,49,1,86.21%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第一選區,132975,108507,7,5,2,3,3,--,80155,78735,1420,81.6%,73.87%,42.86%,高雄市第一選區桃源區,309,240,227,13,77.67%,高雄市第一選區桃源區勤和里,22,13,10,3,59.09%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第一選區,132975,108507,7,5,2,3,3,--,80155,78735,1420,81.6%,73.87%,42.86%,高雄市第一選區桃源區,309,240,227,13,77.67%,高雄市第一選區桃源區復興里,14,11,10,1,78.57%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第一選區,132975,108507,7,5,2,3,3,--,80155,78735,1420,81.6%,73.87%,42.86%,高雄市第一選區桃源區,309,240,227,13,77.67%,高雄市第一選區桃源區拉芙蘭里,15,11,11,--,73.33%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第一選區,132975,108507,7,5,2,3,3,--,80155,78735,1420,81.6%,73.87%,42.86%,高雄市第一選區桃源區,309,240,227,13,77.67%,高雄市第一選區桃源區梅山里,15,14,14,--,93.33%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第一選區,132975,108507,7,5,2,3,3,--,80155,78735,1420,81.6%,73.87%,42.86%,高雄市第一選區那瑪夏區,370,264,258,6,71.35%,高雄市第一選區那瑪夏區達卡努瓦,120,83,82,1,69.17%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第一選區,132975,108507,7,5,2,3,3,--,80155,78735,1420,81.6%,73.87%,42.86%,高雄市第一選區那瑪夏區,370,264,258,6,71.35%,高雄市第一選區那瑪夏區瑪雅里,45,28,28,--,62.22%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第一選區,132975,108507,7,5,2,3,3,--,80155,78735,1420,81.6%,73.87%,42.86%,高雄市第一選區那瑪夏區,370,264,258,6,71.35%,高雄市第一選區那瑪夏區南沙魯里,205,153,148,5,74.63%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第二選區,152448,119424,9,6,3,4,3,1,92038,90502,1536,78.34%,77.07%,44.44%,高雄市第二選區田寮區,7191,5842,5755,87,81.24%,高雄市第二選區田寮區鹿埔里,357,331,322,9,92.72%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第二選區,152448,119424,9,6,3,4,3,1,92038,90502,1536,78.34%,77.07%,44.44%,高雄市第二選區田寮區,7191,5842,5755,87,81.24%,高雄市第二選區田寮區南安里,1202,977,966,11,81.28%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第二選區,152448,119424,9,6,3,4,3,1,92038,90502,1536,78.34%,77.07%,44.44%,高雄市第二選區田寮區,7191,5842,5755,87,81.24%,高雄市第二選區田寮區大同里,415,379,373,6,91.33%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第二選區,152448,119424,9,6,3,4,3,1,92038,90502,1536,78.34%,77.07%,44.44%,高雄市第二選區田寮區,7191,5842,5755,87,81.24%,高雄市第二選區田寮區田寮里,395,369,361,8,93.42%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第二選區,152448,119424,9,6,3,4,3,1,92038,90502,1536,78.34%,77.07%,44.44%,高雄市第二選區田寮區,7191,5842,5755,87,81.24%,高雄市第二選區田寮區七星里,721,511,502,9,70.87%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第二選區,152448,119424,9,6,3,4,3,1,92038,90502,1536,78.34%,77.07%,44.44%,高雄市第二選區田寮區,7191,5842,5755,87,81.24%,高雄市第二選區田寮區崇德里,947,824,805,19,87.01%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第二選區,152448,119424,9,6,3,4,3,1,92038,90502,1536,78.34%,77.07%,44.44%,高雄市第二選區田寮區,7191,5842,5755,87,81.24%,高雄市第二選區田寮區西德里,864,625,621,4,72.34%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第二選區,152448,119424,9,6,3,4,3,1,92038,90502,1536,78.34%,77.07%,44.44%,高雄市第二選區田寮區,7191,5842,5755,87,81.24%,高雄市第二選區田寮區三和里,415,295,290,5,71.08%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第二選區,152448,119424,9,6,3,4,3,1,92038,90502,1536,78.34%,77.07%,44.44%,高雄市第二選區田寮區,7191,5842,5755,87,81.24%,高雄市第二選區田寮區古亭里,584,412,405,7,70.55%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第二選區,152448,119424,9,6,3,4,3,1,92038,90502,1536,78.34%,77.07%,44.44%,高雄市第二選區田寮區,7191,5842,5755,87,81.24%,高雄市第二選區田寮區新興里,1291,1119,1110,9,86.68%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第二選區,152448,119424,9,6,3,4,3,1,92038,90502,1536,78.34%,77.07%,44.44%,高雄市第二選區阿蓮區,23192,17664,17433,231,76.16%,高雄市第二選區阿蓮區石安里,1285,1068,1049,19,83.11%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第二選區,152448,119424,9,6,3,4,3,1,92038,90502,1536,78.34%,77.07%,44.44%,高雄市第二選區阿蓮區,23192,17664,17433,231,76.16%,高雄市第二選區阿蓮區中路里,1954,1526,1505,21,78.1%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第二選區,152448,119424,9,6,3,4,3,1,92038,90502,1536,78.34%,77.07%,44.44%,高雄市第二選區阿蓮區,23192,17664,17433,231,76.16%,高雄市第二選區阿蓮區峰山里,1144,913,901,12,79.81%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第二選區,152448,119424,9,6,3,4,3,1,92038,90502,1536,78.34%,77.07%,44.44%,高雄市第二選區阿蓮區,23192,17664,17433,231,76.16%,高雄市第二選區阿蓮區港後里,1987,1427,1407,20,71.82%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第二選區,152448,119424,9,6,3,4,3,1,92038,90502,1536,78.34%,77.07%,44.44%,高雄市第二選區阿蓮區,23192,17664,17433,231,76.16%,高雄市第二選區阿蓮區崗山里,724,528,519,9,72.93%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第二選區,152448,119424,9,6,3,4,3,1,92038,90502,1536,78.34%,77.07%,44.44%,高雄市第二選區阿蓮區,23192,17664,17433,231,76.16%,高雄市第二選區阿蓮區阿蓮里,4487,3368,3322,46,75.06%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第二選區,152448,119424,9,6,3,4,3,1,92038,90502,1536,78.34%,77.07%,44.44%,高雄市第二選區阿蓮區,23192,17664,17433,231,76.16%,高雄市第二選區阿蓮區清蓮里,2618,1981,1951,30,75.67%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第二選區,152448,119424,9,6,3,4,3,1,92038,90502,1536,78.34%,77.07%,44.44%,高雄市第二選區阿蓮區,23192,17664,17433,231,76.16%,高雄市第二選區阿蓮區和蓮里,2190,1661,1643,18,75.84%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第二選區,152448,119424,9,6,3,4,3,1,92038,90502,1536,78.34%,77.07%,44.44%,高雄市第二選區阿蓮區,23192,17664,17433,231,76.16%,高雄市第二選區阿蓮區青旗里,1423,1032,1020,12,72.52%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第二選區,152448,119424,9,6,3,4,3,1,92038,90502,1536,78.34%,77.07%,44.44%,高雄市第二選區阿蓮區,23192,17664,17433,231,76.16%,高雄市第二選區阿蓮區復安里,1620,1253,1240,13,77.35%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第二選區,152448,119424,9,6,3,4,3,1,92038,90502,1536,78.34%,77.07%,44.44%,高雄市第二選區阿蓮區,23192,17664,17433,231,76.16%,高雄市第二選區阿蓮區玉庫里,977,729,716,13,74.62%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第二選區,152448,119424,9,6,3,4,3,1,92038,90502,1536,78.34%,77.07%,44.44%,高雄市第二選區阿蓮區,23192,17664,17433,231,76.16%,高雄市第二選區阿蓮區南蓮里,2783,2178,2160,18,78.26%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第二選區,152448,119424,9,6,3,4,3,1,92038,90502,1536,78.34%,77.07%,44.44%,高雄市第二選區路竹區,41072,31978,31394,584,77.86%,高雄市第二選區路竹區竹滬里,2820,2328,2288,40,82.55%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第二選區,152448,119424,9,6,3,4,3,1,92038,90502,1536,78.34%,77.07%,44.44%,高雄市第二選區路竹區,41072,31978,31394,584,77.86%,高雄市第二選區路竹區頂寮里,1139,791,778,13,69.45%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第二選區,152448,119424,9,6,3,4,3,1,92038,90502,1536,78.34%,77.07%,44.44%,高雄市第二選區路竹區,41072,31978,31394,584,77.86%,高雄市第二選區路竹區新達里,1163,1001,984,17,86.07%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第二選區,152448,119424,9,6,3,4,3,1,92038,90502,1536,78.34%,77.07%,44.44%,高雄市第二選區路竹區,41072,31978,31394,584,77.86%,高雄市第二選區路竹區後鄉里,1014,869,855,14,85.7%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第二選區,152448,119424,9,6,3,4,3,1,92038,90502,1536,78.34%,77.07%,44.44%,高雄市第二選區路竹區,41072,31978,31394,584,77.86%,高雄市第二選區路竹區北嶺里,1183,998,975,23,84.36%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第二選區,152448,119424,9,6,3,4,3,1,92038,90502,1536,78.34%,77.07%,44.44%,高雄市第二選區路竹區,41072,31978,31394,584,77.86%,高雄市第二選區路竹區社西里,2113,1683,1649,34,79.65%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第二選區,152448,119424,9,6,3,4,3,1,92038,90502,1536,78.34%,77.07%,44.44%,高雄市第二選區路竹區,41072,31978,31394,584,77.86%,高雄市第二選區路竹區甲北里,1998,1534,1499,35,76.78%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第二選區,152448,119424,9,6,3,4,3,1,92038,90502,1536,78.34%,77.07%,44.44%,高雄市第二選區路竹區,41072,31978,31394,584,77.86%,高雄市第二選區路竹區甲南里,3141,2398,2341,57,76.35%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第二選區,152448,119424,9,6,3,4,3,1,92038,90502,1536,78.34%,77.07%,44.44%,高雄市第二選區路竹區,41072,31978,31394,584,77.86%,高雄市第二選區路竹區下坑里,2603,2156,2124,32,82.83%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第二選區,152448,119424,9,6,3,4,3,1,92038,90502,1536,78.34%,77.07%,44.44%,高雄市第二選區路竹區,41072,31978,31394,584,77.86%,高雄市第二選區路竹區竹園里,1789,1395,1373,22,77.98%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第二選區,152448,119424,9,6,3,4,3,1,92038,90502,1536,78.34%,77.07%,44.44%,高雄市第二選區路竹區,41072,31978,31394,584,77.86%,高雄市第二選區路竹區竹東里,3107,2176,2140,36,70.04%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第二選區,152448,119424,9,6,3,4,3,1,92038,90502,1536,78.34%,77.07%,44.44%,高雄市第二選區路竹區,41072,31978,31394,584,77.86%,高雄市第二選區路竹區竹西里,2208,1769,1742,27,80.12%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第二選區,152448,119424,9,6,3,4,3,1,92038,90502,1536,78.34%,77.07%,44.44%,高雄市第二選區路竹區,41072,31978,31394,584,77.86%,高雄市第二選區路竹區文北里,2903,2157,2127,30,74.3%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第二選區,152448,119424,9,6,3,4,3,1,92038,90502,1536,78.34%,77.07%,44.44%,高雄市第二選區路竹區,41072,31978,31394,584,77.86%,高雄市第二選區路竹區文南里,2300,1836,1801,35,79.83%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第二選區,152448,119424,9,6,3,4,3,1,92038,90502,1536,78.34%,77.07%,44.44%,高雄市第二選區路竹區,41072,31978,31394,584,77.86%,高雄市第二選區路竹區三爺里,861,741,716,25,86.06%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第二選區,152448,119424,9,6,3,4,3,1,92038,90502,1536,78.34%,77.07%,44.44%,高雄市第二選區路竹區,41072,31978,31394,584,77.86%,高雄市第二選區路竹區鴨寮里,1702,1361,1334,27,79.96%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第二選區,152448,119424,9,6,3,4,3,1,92038,90502,1536,78.34%,77.07%,44.44%,高雄市第二選區路竹區,41072,31978,31394,584,77.86%,高雄市第二選區路竹區社東里,1677,1329,1294,35,79.25%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第二選區,152448,119424,9,6,3,4,3,1,92038,90502,1536,78.34%,77.07%,44.44%,高雄市第二選區路竹區,41072,31978,31394,584,77.86%,高雄市第二選區路竹區社中里,899,711,698,13,79.09%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第二選區,152448,119424,9,6,3,4,3,1,92038,90502,1536,78.34%,77.07%,44.44%,高雄市第二選區路竹區,41072,31978,31394,584,77.86%,高雄市第二選區路竹區竹南里,2654,1905,1877,28,71.78%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第二選區,152448,119424,9,6,3,4,3,1,92038,90502,1536,78.34%,77.07%,44.44%,高雄市第二選區路竹區,41072,31978,31394,584,77.86%,高雄市第二選區路竹區社南里,3798,2840,2799,41,74.78%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第二選區,152448,119424,9,6,3,4,3,1,92038,90502,1536,78.34%,77.07%,44.44%,高雄市第二選區湖內區,22956,17325,16991,334,75.47%,高雄市第二選區湖內區海山里,1139,954,927,27,83.76%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第二選區,152448,119424,9,6,3,4,3,1,92038,90502,1536,78.34%,77.07%,44.44%,高雄市第二選區湖內區,22956,17325,16991,334,75.47%,高雄市第二選區湖內區劉家里,1025,763,748,15,74.44%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第二選區,152448,119424,9,6,3,4,3,1,92038,90502,1536,78.34%,77.07%,44.44%,高雄市第二選區湖內區,22956,17325,16991,334,75.47%,高雄市第二選區湖內區太爺里,805,594,589,5,73.79%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第二選區,152448,119424,9,6,3,4,3,1,92038,90502,1536,78.34%,77.07%,44.44%,高雄市第二選區湖內區,22956,17325,16991,334,75.47%,高雄市第二選區湖內區公館里,1935,1505,1481,24,77.78%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第二選區,152448,119424,9,6,3,4,3,1,92038,90502,1536,78.34%,77.07%,44.44%,高雄市第二選區湖內區,22956,17325,16991,334,75.47%,高雄市第二選區湖內區葉厝里,2201,1587,1560,27,72.1%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第二選區,152448,119424,9,6,3,4,3,1,92038,90502,1536,78.34%,77.07%,44.44%,高雄市第二選區湖內區,22956,17325,16991,334,75.47%,高雄市第二選區湖內區大湖里,2962,2294,2245,49,77.45%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第二選區,152448,119424,9,6,3,4,3,1,92038,90502,1536,78.34%,77.07%,44.44%,高雄市第二選區湖內區,22956,17325,16991,334,75.47%,高雄市第二選區湖內區田尾里,1049,843,831,12,80.36%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第二選區,152448,119424,9,6,3,4,3,1,92038,90502,1536,78.34%,77.07%,44.44%,高雄市第二選區湖內區,22956,17325,16991,334,75.47%,高雄市第二選區湖內區湖內里,3017,2302,2241,61,76.3%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第二選區,152448,119424,9,6,3,4,3,1,92038,90502,1536,78.34%,77.07%,44.44%,高雄市第二選區湖內區,22956,17325,16991,334,75.47%,高雄市第二選區湖內區海埔里,1813,1318,1303,15,72.7%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第二選區,152448,119424,9,6,3,4,3,1,92038,90502,1536,78.34%,77.07%,44.44%,高雄市第二選區湖內區,22956,17325,16991,334,75.47%,高雄市第二選區湖內區文賢里,1135,892,876,16,78.59%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第二選區,152448,119424,9,6,3,4,3,1,92038,90502,1536,78.34%,77.07%,44.44%,高雄市第二選區湖內區,22956,17325,16991,334,75.47%,高雄市第二選區湖內區中賢里,2044,1535,1505,30,75.1%
