選舉別," 人口數",選舉人數,候選人數_計,候選人數_男,候選人數_女,當選人數_計,當選人數_男,當選人數_女,投票數_合計,投票數_有效票數,投票數_無效票數,選舉人數對人口數,投票數對選舉人數,當選人數對候選人數,縣市選區,縣市選區_人口數,縣市選區_選舉人數,縣市選區_候選人數_計,縣市選區_候選人數_男,縣市選區_候選人數_女,縣市選區_當選人數_計,縣市選區_當選人數_男,縣市選區_當選人數_女,縣市選區_投票數合計,縣市選區_有效票數,縣市選區_無效票數,縣市選區_選舉人數對人口數,縣市選區_投票數對選舉人數,縣市選區_當選人數對候選人數,鄉鎮,鄉鎮_選舉人數,鄉鎮_投票數,鄉鎮_有效票數,鄉鎮_無效票數,鄉鎮_投票率,里,里_選舉人數,里_投票數,里_有效票數,里_無效票數,里_投票率
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,高雄市第一選區,766201,508901,15,13,2,8,7,1,399011,387202,11809,66.42%,78.41%,53.33%,高雄市第一選區左營區,85152,67250,65332,1918,78%,高雄市第一選區左營區城南里,605,509,485,24,84%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,高雄市第一選區,766201,508901,15,13,2,8,7,1,399011,387202,11809,66.42%,78.41%,53.33%,高雄市第一選區左營區,85152,67250,65332,1918,78%,高雄市第一選區左營區路東里,810,627,612,15,77%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,高雄市第一選區,766201,508901,15,13,2,8,7,1,399011,387202,11809,66.42%,78.41%,53.33%,高雄市第一選區左營區,85152,67250,65332,1918,78%,高雄市第一選區左營區部北里,574,458,444,14,79%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,高雄市第一選區,766201,508901,15,13,2,8,7,1,399011,387202,11809,66.42%,78.41%,53.33%,高雄市第一選區左營區,85152,67250,65332,1918,78%,高雄市第一選區左營區部南里,821,679,661,18,82%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,高雄市第一選區,766201,508901,15,13,2,8,7,1,399011,387202,11809,66.42%,78.41%,53.33%,高雄市第一選區左營區,85152,67250,65332,1918,78%,高雄市第一選區左營區埤西里,1233,996,982,14,80%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,高雄市第一選區,766201,508901,15,13,2,8,7,1,399011,387202,11809,66.42%,78.41%,53.33%,高雄市第一選區左營區,85152,67250,65332,1918,78%,高雄市第一選區左營區埤北里,1540,1195,1171,24,77%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,高雄市第一選區,766201,508901,15,13,2,8,7,1,399011,387202,11809,66.42%,78.41%,53.33%,高雄市第一選區左營區,85152,67250,65332,1918,78%,高雄市第一選區左營區埤東里,1396,1116,1082,34,79%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,高雄市第一選區,766201,508901,15,13,2,8,7,1,399011,387202,11809,66.42%,78.41%,53.33%,高雄市第一選區左營區,85152,67250,65332,1918,78%,高雄市第一選區左營區海勝里,1459,1184,1165,19,81%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,高雄市第一選區,766201,508901,15,13,2,8,7,1,399011,387202,11809,66.42%,78.41%,53.33%,高雄市第一選區左營區,85152,67250,65332,1918,78%,高雄市第一選區左營區自勉里,1888,1575,1549,26,83%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,高雄市第一選區,766201,508901,15,13,2,8,7,1,399011,387202,11809,66.42%,78.41%,53.33%,高雄市第一選區左營區,85152,67250,65332,1918,78%,高雄市第一選區左營區崇實里,1236,1027,1011,16,83%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,高雄市第一選區,766201,508901,15,13,2,8,7,1,399011,387202,11809,66.42%,78.41%,53.33%,高雄市第一選區左營區,85152,67250,65332,1918,78%,高雄市第一選區左營區自助里,2633,2087,2047,40,79%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,高雄市第一選區,766201,508901,15,13,2,8,7,1,399011,387202,11809,66.42%,78.41%,53.33%,高雄市第一選區左營區,85152,67250,65332,1918,78%,高雄市第一選區左營區果貿里,2164,1755,1715,40,81%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,高雄市第一選區,766201,508901,15,13,2,8,7,1,399011,387202,11809,66.42%,78.41%,53.33%,高雄市第一選區左營區,85152,67250,65332,1918,78%,高雄市第一選區左營區果惠里,1669,1280,1251,29,76%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,高雄市第一選區,766201,508901,15,13,2,8,7,1,399011,387202,11809,66.42%,78.41%,53.33%,高雄市第一選區左營區,85152,67250,65332,1918,78%,高雄市第一選區左營區果峰里,1946,1574,1534,40,80%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,高雄市第一選區,766201,508901,15,13,2,8,7,1,399011,387202,11809,66.42%,78.41%,53.33%,高雄市第一選區左營區,85152,67250,65332,1918,78%,高雄市第一選區左營區新下里,5357,4294,4180,114,80%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,高雄市第一選區,766201,508901,15,13,2,8,7,1,399011,387202,11809,66.42%,78.41%,53.33%,高雄市第一選區左營區,85152,67250,65332,1918,78%,高雄市第一選區左營區新上里,10286,7875,7578,297,76%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,高雄市第一選區,766201,508901,15,13,2,8,7,1,399011,387202,11809,66.42%,78.41%,53.33%,高雄市第一選區左營區,85152,67250,65332,1918,78%,高雄市第一選區左營區新中里,3739,2901,2795,106,77%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,高雄市第一選區,766201,508901,15,13,2,8,7,1,399011,387202,11809,66.42%,78.41%,53.33%,高雄市第一選區左營區,85152,67250,65332,1918,78%,高雄市第一選區左營區新光里,3737,2970,2868,102,79%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,高雄市第一選區,766201,508901,15,13,2,8,7,1,399011,387202,11809,66.42%,78.41%,53.33%,高雄市第一選區左營區,85152,67250,65332,1918,78%,高雄市第一選區左營區菜公里,5078,3920,3788,132,77%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,高雄市第一選區,766201,508901,15,13,2,8,7,1,399011,387202,11809,66.42%,78.41%,53.33%,高雄市第一選區左營區,85152,67250,65332,1918,78%,高雄市第一選區左營區福山里,4445,3373,3253,120,75%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,高雄市第一選區,766201,508901,15,13,2,8,7,1,399011,387202,11809,66.42%,78.41%,53.33%,高雄市第一選區楠梓區,87944,70186,68162,2024,79%,高雄市第一選區楠梓區清豐里,5775,4498,4371,127,77%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,高雄市第一選區,766201,508901,15,13,2,8,7,1,399011,387202,11809,66.42%,78.41%,53.33%,高雄市第一選區楠梓區,87944,70186,68162,2024,79%,高雄市第一選區楠梓區東寧里,1948,1499,1452,47,76%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,高雄市第一選區,766201,508901,15,13,2,8,7,1,399011,387202,11809,66.42%,78.41%,53.33%,高雄市第一選區楠梓區,87944,70186,68162,2024,79%,高雄市第一選區楠梓區五常里,3211,2444,2385,59,76%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,高雄市第一選區,766201,508901,15,13,2,8,7,1,399011,387202,11809,66.42%,78.41%,53.33%,高雄市第一選區楠梓區,87944,70186,68162,2024,79%,高雄市第一選區楠梓區享平里,1997,1673,1636,37,83%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,高雄市第一選區,766201,508901,15,13,2,8,7,1,399011,387202,11809,66.42%,78.41%,53.33%,高雄市第一選區楠梓區,87944,70186,68162,2024,79%,高雄市第一選區楠梓區中陽里,2545,1946,1895,51,76%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,高雄市第一選區,766201,508901,15,13,2,8,7,1,399011,387202,11809,66.42%,78.41%,53.33%,高雄市第一選區楠梓區,87944,70186,68162,2024,79%,高雄市第一選區楠梓區惠楠里,1910,1507,1466,41,78%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,高雄市第一選區,766201,508901,15,13,2,8,7,1,399011,387202,11809,66.42%,78.41%,53.33%,高雄市第一選區楠梓區,87944,70186,68162,2024,79%,高雄市第一選區楠梓區惠民里,2805,2247,2176,71,80%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,高雄市第一選區,766201,508901,15,13,2,8,7,1,399011,387202,11809,66.42%,78.41%,53.33%,高雄市第一選區楠梓區,87944,70186,68162,2024,79%,高雄市第一選區楠梓區惠豐里,1686,1294,1256,38,76%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,高雄市第一選區,766201,508901,15,13,2,8,7,1,399011,387202,11809,66.42%,78.41%,53.33%,高雄市第一選區楠梓區,87944,70186,68162,2024,79%,高雄市第一選區楠梓區錦屏里,3047,2437,2372,65,79%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,高雄市第一選區,766201,508901,15,13,2,8,7,1,399011,387202,11809,66.42%,78.41%,53.33%,高雄市第一選區楠梓區,87944,70186,68162,2024,79%,高雄市第一選區楠梓區玉屏里,2018,1631,1570,61,80%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,高雄市第一選區,766201,508901,15,13,2,8,7,1,399011,387202,11809,66.42%,78.41%,53.33%,高雄市第一選區楠梓區,87944,70186,68162,2024,79%,高雄市第一選區楠梓區金田里,2732,2176,2098,78,79%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,高雄市第一選區,766201,508901,15,13,2,8,7,1,399011,387202,11809,66.42%,78.41%,53.33%,高雄市第一選區楠梓區,87944,70186,68162,2024,79%,高雄市第一選區楠梓區稔田里,1461,1127,1083,44,77%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,高雄市第一選區,766201,508901,15,13,2,8,7,1,399011,387202,11809,66.42%,78.41%,53.33%,高雄市第一選區楠梓區,87944,70186,68162,2024,79%,高雄市第一選區楠梓區瑞屏里,2593,2057,1981,76,79%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,高雄市第一選區,766201,508901,15,13,2,8,7,1,399011,387202,11809,66.42%,78.41%,53.33%,高雄市第一選區楠梓區,87944,70186,68162,2024,79%,高雄市第一選區楠梓區翠屏里,6337,4967,4815,152,78%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,高雄市第一選區,766201,508901,15,13,2,8,7,1,399011,387202,11809,66.42%,78.41%,53.33%,高雄市第一選區楠梓區,87944,70186,68162,2024,79%,高雄市第一選區楠梓區宏南里,1745,1446,1409,37,82%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,高雄市第一選區,766201,508901,15,13,2,8,7,1,399011,387202,11809,66.42%,78.41%,53.33%,高雄市第一選區楠梓區,87944,70186,68162,2024,79%,高雄市第一選區楠梓區宏毅里,2975,2464,2383,81,82%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,高雄市第一選區,766201,508901,15,13,2,8,7,1,399011,387202,11809,66.42%,78.41%,53.33%,高雄市第一選區楠梓區,87944,70186,68162,2024,79%,高雄市第一選區楠梓區宏榮里,1529,1253,1208,45,81%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,高雄市第一選區,766201,508901,15,13,2,8,7,1,399011,387202,11809,66.42%,78.41%,53.33%,高雄市第一選區楠梓區,87944,70186,68162,2024,79%,高雄市第一選區楠梓區廣昌里,2841,2320,2251,69,81%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,高雄市第一選區,766201,508901,15,13,2,8,7,1,399011,387202,11809,66.42%,78.41%,53.33%,高雄市第一選區楠梓區,87944,70186,68162,2024,79%,高雄市第一選區楠梓區久昌里,1941,1544,1508,36,79%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,高雄市第一選區,766201,508901,15,13,2,8,7,1,399011,387202,11809,66.42%,78.41%,53.33%,高雄市第一選區楠梓區,87944,70186,68162,2024,79%,高雄市第一選區楠梓區大昌里,2092,1662,1613,49,79%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,高雄市第一選區,766201,508901,15,13,2,8,7,1,399011,387202,11809,66.42%,78.41%,53.33%,高雄市第一選區楠梓區,87944,70186,68162,2024,79%,高雄市第一選區楠梓區福昌里,1687,1383,1340,43,81%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,高雄市第一選區,766201,508901,15,13,2,8,7,1,399011,387202,11809,66.42%,78.41%,53.33%,高雄市第一選區楠梓區,87944,70186,68162,2024,79%,高雄市第一選區楠梓區盛昌里,2588,2108,2037,71,81%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,高雄市第一選區,766201,508901,15,13,2,8,7,1,399011,387202,11809,66.42%,78.41%,53.33%,高雄市第一選區楠梓區,87944,70186,68162,2024,79%,高雄市第一選區楠梓區泰昌里,1464,1180,1149,31,80%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,高雄市第一選區,766201,508901,15,13,2,8,7,1,399011,387202,11809,66.42%,78.41%,53.33%,高雄市第一選區楠梓區,87944,70186,68162,2024,79%,高雄市第一選區楠梓區興昌里,2181,1795,1752,43,82%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,高雄市第一選區,766201,508901,15,13,2,8,7,1,399011,387202,11809,66.42%,78.41%,53.33%,高雄市第一選區楠梓區,87944,70186,68162,2024,79%,高雄市第一選區楠梓區建昌里,2250,1791,1757,34,79%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,高雄市第一選區,766201,508901,15,13,2,8,7,1,399011,387202,11809,66.42%,78.41%,53.33%,高雄市第一選區楠梓區,87944,70186,68162,2024,79%,高雄市第一選區楠梓區宏昌里,1640,1288,1254,34,78%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,高雄市第一選區,766201,508901,15,13,2,8,7,1,399011,387202,11809,66.42%,78.41%,53.33%,高雄市第一選區楠梓區,87944,70186,68162,2024,79%,高雄市第一選區楠梓區和昌里,2078,1713,1663,50,82%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,高雄市第一選區,766201,508901,15,13,2,8,7,1,399011,387202,11809,66.42%,78.41%,53.33%,高雄市第一選區楠梓區,87944,70186,68162,2024,79%,高雄市第一選區楠梓區慶昌里,2778,2265,2212,53,81%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,高雄市第一選區,766201,508901,15,13,2,8,7,1,399011,387202,11809,66.42%,78.41%,53.33%,高雄市第一選區楠梓區,87944,70186,68162,2024,79%,高雄市第一選區楠梓區隆昌里,3080,2471,2410,61,80%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,高雄市第一選區,766201,508901,15,13,2,8,7,1,399011,387202,11809,66.42%,78.41%,53.33%,高雄市第一選區楠梓區,87944,70186,68162,2024,79%,高雄市第一選區楠梓區秀昌里,1704,1340,1302,38,78%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,高雄市第一選區,766201,508901,15,13,2,8,7,1,399011,387202,11809,66.42%,78.41%,53.33%,高雄市第一選區楠梓區,87944,70186,68162,2024,79%,高雄市第一選區楠梓區裕昌里,1645,1330,1277,53,80%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,高雄市第一選區,766201,508901,15,13,2,8,7,1,399011,387202,11809,66.42%,78.41%,53.33%,高雄市第一選區楠梓區,87944,70186,68162,2024,79%,高雄市第一選區楠梓區國昌里,2222,1781,1734,47,80%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,高雄市第一選區,766201,508901,15,13,2,8,7,1,399011,387202,11809,66.42%,78.41%,53.33%,高雄市第一選區楠梓區,87944,70186,68162,2024,79%,高雄市第一選區楠梓區加昌里,3986,3164,3085,79,79%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,高雄市第一選區,766201,508901,15,13,2,8,7,1,399011,387202,11809,66.42%,78.41%,53.33%,高雄市第一選區楠梓區,87944,70186,68162,2024,79%,高雄市第一選區楠梓區仁昌里,2560,2024,1975,49,79%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,高雄市第一選區,766201,508901,15,13,2,8,7,1,399011,387202,11809,66.42%,78.41%,53.33%,高雄市第一選區楠梓區,87944,70186,68162,2024,79%,高雄市第一選區楠梓區藍田里,809,686,675,11,84%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,高雄市第一選區,766201,508901,15,13,2,8,7,1,399011,387202,11809,66.42%,78.41%,53.33%,高雄市第一選區楠梓區,87944,70186,68162,2024,79%,高雄市第一選區楠梓區中興里,783,627,605,22,80%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,高雄市第一選區,766201,508901,15,13,2,8,7,1,399011,387202,11809,66.42%,78.41%,53.33%,高雄市第一選區楠梓區,87944,70186,68162,2024,79%,高雄市第一選區楠梓區中和里,1301,1048,1007,41,80%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,高雄市第一選區,766201,508901,15,13,2,8,7,1,399011,387202,11809,66.42%,78.41%,53.33%,高雄市第一選區三民區,215198,167978,162746,5232,78%,高雄市第一選區三民區鼎金里,2489,1921,1859,62,77%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,高雄市第一選區,766201,508901,15,13,2,8,7,1,399011,387202,11809,66.42%,78.41%,53.33%,高雄市第一選區三民區,215198,167978,162746,5232,78%,高雄市第一選區三民區鼎盛里,3642,2826,2721,105,77%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,高雄市第一選區,766201,508901,15,13,2,8,7,1,399011,387202,11809,66.42%,78.41%,53.33%,高雄市第一選區三民區,215198,167978,162746,5232,78%,高雄市第一選區三民區鼎強里,2848,2233,2166,67,78%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,高雄市第一選區,766201,508901,15,13,2,8,7,1,399011,387202,11809,66.42%,78.41%,53.33%,高雄市第一選區三民區,215198,167978,162746,5232,78%,高雄市第一選區三民區鼎力里,2838,2195,2123,72,77%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,高雄市第一選區,766201,508901,15,13,2,8,7,1,399011,387202,11809,66.42%,78.41%,53.33%,高雄市第一選區三民區,215198,167978,162746,5232,78%,高雄市第一選區三民區鼎西里,3274,2557,2492,65,78%
區域,20852481,13897056,420,341,79,228,185,43,10619630,10284454,335176,66.64%,76.42%,54.29%,高雄市第一選區,766201,508901,15,13,2,8,7,1,399011,387202,11809,66.42%,78.41%,53.33%,高雄市第一選區三民區,215198,167978,162746,5232,78%,高雄市第一選區三民區鼎中里,2646,2181,2116,65,82%
