地區,姓名,號次,性別,出生年次,推薦政黨,地區_得票數,地區_得票率,當選否,是否現任,鄉鎮區,鄉鎮區_得票數,鄉鎮區_得票率,里,里_得票數,里_得票率
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣三重市,70988,39.05%,臺北縣三重市長泰里,531,38.76%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣三重市,70988,39.05%,臺北縣三重市長福里,360,40.04%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣三重市,70988,39.05%,臺北縣三重市介壽里,264,35.82%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣三重市,70988,39.05%,臺北縣三重市萬壽里,487,42.5%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣三重市,70988,39.05%,臺北縣三重市錦江里,515,38.32%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣三重市,70988,39.05%,臺北縣三重市龍濱里,673,39.11%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣三重市,70988,39.05%,臺北縣三重市龍門里,381,35.61%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣三重市,70988,39.05%,臺北縣三重市秀江里,307,37.9%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣三重市,70988,39.05%,臺北縣三重市奕壽里,335,36.89%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣三重市,70988,39.05%,臺北縣三重市三安里,605,40.52%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣三重市,70988,39.05%,臺北縣三重市福安里,564,36.04%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣三重市,70988,39.05%,臺北縣三重市信安里,399,39.98%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣三重市,70988,39.05%,臺北縣三重市安慶里,479,38.08%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣三重市,70988,39.05%,臺北縣三重市幸福里,953,38.54%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣三重市,70988,39.05%,臺北縣三重市六合里,847,39.54%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣三重市,70988,39.05%,臺北縣三重市六福里,1003,37.59%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣三重市,70988,39.05%,臺北縣三重市順德里,507,40.05%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣三重市,70988,39.05%,臺北縣三重市承德里,474,41.15%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣三重市,70988,39.05%,臺北縣三重市瑞德里,559,38.21%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣三重市,70988,39.05%,臺北縣三重市崇德里,823,36.35%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣三重市,70988,39.05%,臺北縣三重市厚德里,650,35.93%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣三重市,70988,39.05%,臺北縣三重市維德里,547,34.8%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣三重市,70988,39.05%,臺北縣三重市尚德里,771,43.93%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣三重市,70988,39.05%,臺北縣三重市培德里,702,38.66%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣三重市,70988,39.05%,臺北縣三重市永德里,1033,38.43%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣三重市,70988,39.05%,臺北縣三重市永盛里,670,36.31%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣三重市,70988,39.05%,臺北縣三重市永福里,936,36.81%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣三重市,70988,39.05%,臺北縣三重市永清里,1012,37.75%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣三重市,70988,39.05%,臺北縣三重市永安里,687,40.11%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣三重市,70988,39.05%,臺北縣三重市永輝里,467,32.7%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣三重市,70988,39.05%,臺北縣三重市溪美里,1292,38.03%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣三重市,70988,39.05%,臺北縣三重市福隆里,669,36.2%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣三重市,70988,39.05%,臺北縣三重市五常里,828,38.51%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣三重市,70988,39.05%,臺北縣三重市五福里,515,35.84%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣三重市,70988,39.05%,臺北縣三重市仁忠里,635,38.37%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣三重市,70988,39.05%,臺北縣三重市慈福里,497,38.95%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣三重市,70988,39.05%,臺北縣三重市慈生里,526,39.82%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣三重市,70988,39.05%,臺北縣三重市慈惠里,392,29.76%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣三重市,70988,39.05%,臺北縣三重市慈愛里,761,35.88%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣三重市,70988,39.05%,臺北縣三重市慈化里,507,36.95%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣三重市,70988,39.05%,臺北縣三重市慈祐里,866,37.51%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣三重市,70988,39.05%,臺北縣三重市五華里,626,33.78%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣三重市,70988,39.05%,臺北縣三重市富貴里,580,35.41%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣三重市,70988,39.05%,臺北縣三重市富華里,545,39.32%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣三重市,70988,39.05%,臺北縣三重市富福里,432,37.76%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣三重市,70988,39.05%,臺北縣三重市碧華里,528,40.49%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣三重市,70988,39.05%,臺北縣三重市五谷里,599,36.15%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣三重市,70988,39.05%,臺北縣三重市博愛里,736,36.18%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣三重市,70988,39.05%,臺北縣三重市福德里,839,41.53%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣三重市,70988,39.05%,臺北縣三重市永吉里,561,37.23%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣三重市,70988,39.05%,臺北縣三重市永發里,744,31.61%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣三重市,70988,39.05%,臺北縣三重市永順里,803,35.31%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣三重市,70988,39.05%,臺北縣三重市永豐里,853,35.29%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣三重市,70988,39.05%,臺北縣三重市立德里,656,37.55%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣三重市,70988,39.05%,臺北縣三重市福樂里,706,36.43%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣三重市,70988,39.05%,臺北縣三重市仁華里,680,34.87%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣三重市,70988,39.05%,臺北縣三重市五順里,747,38.29%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣中和市,117403,57.67%,臺北縣中和市中原里,1032,42.64%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣中和市,117403,57.67%,臺北縣中和市平河里,1824,51.24%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣中和市,117403,57.67%,臺北縣中和市信和里,1183,49.01%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣中和市,117403,57.67%,臺北縣中和市仁和里,1230,51.42%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣中和市,117403,57.67%,臺北縣中和市中正里,1164,51.92%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣中和市,117403,57.67%,臺北縣中和市建和里,1615,68.61%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣中和市,117403,57.67%,臺北縣中和市連和里,596,68.82%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣中和市,117403,57.67%,臺北縣中和市連城里,1872,56.81%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣中和市,117403,57.67%,臺北縣中和市力行里,1478,56.76%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣中和市,117403,57.67%,臺北縣中和市枋寮里,885,46.73%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣中和市,117403,57.67%,臺北縣中和市漳和里,995,51.58%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣中和市,117403,57.67%,臺北縣中和市廟美里,1350,52.59%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣中和市,117403,57.67%,臺北縣中和市福真里,1085,48.03%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣中和市,117403,57.67%,臺北縣中和市福善里,1323,55.13%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣中和市,117403,57.67%,臺北縣中和市福美里,1524,55.8%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣中和市,117403,57.67%,臺北縣中和市福祥里,1255,48.93%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣中和市,117403,57.67%,臺北縣中和市瓦窯里,1351,52.77%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣中和市,117403,57.67%,臺北縣中和市福和里,1098,50.3%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣中和市,117403,57.67%,臺北縣中和市佳和里,1570,56.01%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣中和市,117403,57.67%,臺北縣中和市安樂里,1362,64.03%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣中和市,117403,57.67%,臺北縣中和市安和里,1110,61.74%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣中和市,117403,57.67%,臺北縣中和市安平里,1938,67.39%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣中和市,117403,57.67%,臺北縣中和市中安里,1638,66.4%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣中和市,117403,57.67%,臺北縣中和市泰安里,1361,58.97%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣中和市,117403,57.67%,臺北縣中和市新南里,2426,61.06%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣中和市,117403,57.67%,臺北縣中和市南山里,1314,55%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣中和市,117403,57.67%,臺北縣中和市秀山里,1464,60.05%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣中和市,117403,57.67%,臺北縣中和市秀成里,1213,61.14%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣中和市,117403,57.67%,臺北縣中和市秀福里,1786,62.54%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣中和市,117403,57.67%,臺北縣中和市秀景里,2278,65.27%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣中和市,117403,57.67%,臺北縣中和市秀明里,1833,72.77%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣中和市,117403,57.67%,臺北縣中和市秀峰里,1600,70.24%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣中和市,117403,57.67%,臺北縣中和市秀仁里,988,61.29%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣中和市,117403,57.67%,臺北縣中和市頂南里,1193,66.91%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣中和市,117403,57.67%,臺北縣中和市華新里,2243,69.51%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣中和市,117403,57.67%,臺北縣中和市東南里,2365,83.07%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣中和市,117403,57.67%,臺北縣中和市華南里,1563,70.88%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣中和市,117403,57.67%,臺北縣中和市忠孝里,1994,68.5%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣中和市,117403,57.67%,臺北縣中和市崇南里,1491,69.45%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣中和市,117403,57.67%,臺北縣中和市景南里,1253,64.92%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣中和市,117403,57.67%,臺北縣中和市橫路里,72,31.3%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣中和市,117403,57.67%,臺北縣中和市內南里,1805,61.56%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣中和市,117403,57.67%,臺北縣中和市壽南里,900,56.57%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣中和市,117403,57.67%,臺北縣中和市外南里,1363,61.84%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣中和市,117403,57.67%,臺北縣中和市復興里,2032,64.16%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣中和市,117403,57.67%,臺北縣中和市和興里,1338,59.13%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣中和市,117403,57.67%,臺北縣中和市景平里,1458,61.26%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣中和市,117403,57.67%,臺北縣中和市景新里,1261,59.85%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣中和市,117403,57.67%,臺北縣中和市景福里,1815,63.06%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣中和市,117403,57.67%,臺北縣中和市景安里,1876,63.02%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣中和市,117403,57.67%,臺北縣中和市景文里,1066,58.8%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣中和市,117403,57.67%,臺北縣中和市錦和里,1175,51.65%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣中和市,117403,57.67%,臺北縣中和市錦昌里,605,62.82%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣中和市,117403,57.67%,臺北縣中和市灰窯里,117,35.56%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣中和市,117403,57.67%,臺北縣中和市積穗里,1453,47.87%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣中和市,117403,57.67%,臺北縣中和市民享里,719,45.08%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣中和市,117403,57.67%,臺北縣中和市員山里,1075,45.82%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣中和市,117403,57.67%,臺北縣中和市嘉穗里,739,49.53%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣中和市,117403,57.67%,臺北縣中和市文元里,1440,47.78%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣中和市,117403,57.67%,臺北縣中和市嘉新里,1031,50.69%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣中和市,117403,57.67%,臺北縣中和市民安里,1113,44.72%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣中和市,117403,57.67%,臺北縣中和市安穗里,832,41.81%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣中和市,117403,57.67%,臺北縣中和市瑞穗里,767,58.55%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣中和市,117403,57.67%,臺北縣中和市明穗里,1128,48.47%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣中和市,117403,57.67%,臺北縣中和市清穗里,903,47.4%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣中和市,117403,57.67%,臺北縣中和市自強里,1246,48.44%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣中和市,117403,57.67%,臺北縣中和市德穗里,1467,56.29%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣中和市,117403,57.67%,臺北縣中和市民生里,1161,49.45%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣中和市,117403,57.67%,臺北縣中和市國光里,990,48.25%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣中和市,117403,57.67%,臺北縣中和市壽德里,1147,75.81%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣中和市,117403,57.67%,臺北縣中和市明德里,1040,46.83%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣中和市,117403,57.67%,臺北縣中和市秀水里,1650,70.85%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣中和市,117403,57.67%,臺北縣中和市德行里,1499,61.54%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣中和市,117403,57.67%,臺北縣中和市宜安里,746,62.58%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣中和市,117403,57.67%,臺北縣中和市安順里,1555,63.99%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣中和市,117403,57.67%,臺北縣中和市秀義里,980,62.7%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣中和市,117403,57.67%,臺北縣中和市秀士里,1062,69.5%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣中和市,117403,57.67%,臺北縣中和市興南里,1308,64.02%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣中和市,117403,57.67%,臺北縣中和市景本里,779,57.49%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣中和市,117403,57.67%,臺北縣中和市福南里,1457,68.28%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣中和市,117403,57.67%,臺北縣中和市中興里,1563,58.1%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣中和市,117403,57.67%,臺北縣中和市吉興里,860,62.18%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣中和市,117403,57.67%,臺北縣中和市中山里,653,49.02%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣中和市,117403,57.67%,臺北縣中和市碧河里,790,47.31%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣中和市,117403,57.67%,臺北縣中和市錦中里,1047,52.19%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣中和市,117403,57.67%,臺北縣中和市錦盛里,1110,53.31%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣中和市,117403,57.67%,臺北縣中和市民有里,910,51.82%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣中和市,117403,57.67%,臺北縣中和市員富里,521,40.42%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣中和市,117403,57.67%,臺北縣中和市嘉慶里,966,49.41%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣中和市,117403,57.67%,臺北縣中和市冠穗里,961,48.19%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣中和市,117403,57.67%,臺北縣中和市國華里,760,46.06%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣中和市,117403,57.67%,臺北縣中和市正南里,1380,64.76%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣中和市,117403,57.67%,臺北縣中和市正行里,869,59.89%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣永和市,73105,62.76%,臺北縣永和市福林里,1322,63.41%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣永和市,73105,62.76%,臺北縣永和市文化里,1189,66.17%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣永和市,73105,62.76%,臺北縣永和市豫溪里,1413,67.29%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣永和市,73105,62.76%,臺北縣永和市光明里,1176,64.9%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣永和市,73105,62.76%,臺北縣永和市仁愛里,885,59.92%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣永和市,73105,62.76%,臺北縣永和市永貞里,1331,61.94%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣永和市,73105,62.76%,臺北縣永和市永福里,1165,66.12%
臺北縣,王建火宣,01,M,1938,新黨,820808,48.16%,N,N,臺北縣永和市,73105,62.76%,臺北縣永和市民治里,1164,65.03%
