地區,姓名,號次,性別,出生年次,推薦政黨,地區_得票數,地區_得票率,當選否,是否現任,鄉鎮區,鄉鎮區_得票數,鄉鎮區_得票率,里,里_得票數,里_得票率
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣三重市,50415,31.66%,臺北縣三重市開元里,281,31.47%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣三重市,50415,31.66%,臺北縣三重市大德里,141,34.47%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣三重市,50415,31.66%,臺北縣三重市長元里,337,27.51%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣三重市,50415,31.66%,臺北縣三重市長江里,306,31.1%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣三重市,50415,31.66%,臺北縣三重市長泰里,403,32.06%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣三重市,50415,31.66%,臺北縣三重市長福里,252,28.22%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣三重市,50415,31.66%,臺北縣三重市介壽里,199,28.19%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣三重市,50415,31.66%,臺北縣三重市萬壽里,294,34.27%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣三重市,50415,31.66%,臺北縣三重市錦江里,415,31.11%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣三重市,50415,31.66%,臺北縣三重市龍濱里,427,29.35%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣三重市,50415,31.66%,臺北縣三重市龍門里,281,31.22%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣三重市,50415,31.66%,臺北縣三重市秀江里,216,28.42%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣三重市,50415,31.66%,臺北縣三重市奕壽里,346,37.01%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣三重市,50415,31.66%,臺北縣三重市三安里,487,33.77%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣三重市,50415,31.66%,臺北縣三重市福安里,412,30.09%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣三重市,50415,31.66%,臺北縣三重市信安里,250,31.33%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣三重市,50415,31.66%,臺北縣三重市安慶里,346,30.92%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣三重市,50415,31.66%,臺北縣三重市幸福里,666,30.9%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣三重市,50415,31.66%,臺北縣三重市六合里,602,30.33%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣三重市,50415,31.66%,臺北縣三重市六福里,716,30.07%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣三重市,50415,31.66%,臺北縣三重市順德里,417,33.31%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣三重市,50415,31.66%,臺北縣三重市承德里,336,30.91%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣三重市,50415,31.66%,臺北縣三重市瑞德里,479,34.17%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣三重市,50415,31.66%,臺北縣三重市崇德里,635,29.77%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣三重市,50415,31.66%,臺北縣三重市厚德里,375,25.97%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣三重市,50415,31.66%,臺北縣三重市維德里,414,28.89%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣三重市,50415,31.66%,臺北縣三重市尚德里,543,33.03%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣三重市,50415,31.66%,臺北縣三重市培德里,474,29.68%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣三重市,50415,31.66%,臺北縣三重市永德里,707,27.6%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣三重市,50415,31.66%,臺北縣三重市永盛里,521,30.54%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣三重市,50415,31.66%,臺北縣三重市永福里,612,28.31%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣三重市,50415,31.66%,臺北縣三重市永清里,665,29.26%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣三重市,50415,31.66%,臺北縣三重市永安里,453,30.67%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣三重市,50415,31.66%,臺北縣三重市永輝里,324,25.51%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣三重市,50415,31.66%,臺北縣三重市溪美里,815,30.02%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣三重市,50415,31.66%,臺北縣三重市福隆里,985,30.86%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣三重市,50415,31.66%,臺北縣三重市五常里,936,31.86%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣三重市,50415,31.66%,臺北縣三重市五福里,418,33.85%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣三重市,50415,31.66%,臺北縣三重市仁忠里,495,31.61%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣三重市,50415,31.66%,臺北縣三重市慈福里,363,30%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣三重市,50415,31.66%,臺北縣三重市慈生里,405,31.79%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣三重市,50415,31.66%,臺北縣三重市慈惠里,359,31.24%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣三重市,50415,31.66%,臺北縣三重市慈愛里,587,30.48%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣三重市,50415,31.66%,臺北縣三重市慈化里,357,30.86%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣三重市,50415,31.66%,臺北縣三重市慈祐里,648,32.98%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣三重市,50415,31.66%,臺北縣三重市五華里,447,28.67%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣三重市,50415,31.66%,臺北縣三重市富貴里,405,29.24%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣三重市,50415,31.66%,臺北縣三重市富華里,388,31.44%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣三重市,50415,31.66%,臺北縣三重市富福里,346,34.7%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣三重市,50415,31.66%,臺北縣三重市碧華里,790,30.1%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣三重市,50415,31.66%,臺北縣三重市五谷里,398,33.64%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣三重市,50415,31.66%,臺北縣三重市博愛里,825,38.95%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣三重市,50415,31.66%,臺北縣三重市福德里,509,30.39%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣三重市,50415,31.66%,臺北縣三重市永吉里,357,28.91%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣三重市,50415,31.66%,臺北縣三重市永發里,495,24.87%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣三重市,50415,31.66%,臺北縣三重市永順里,514,27.11%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣三重市,50415,31.66%,臺北縣三重市永豐里,546,28.14%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣三重市,50415,31.66%,臺北縣三重市立德里,445,27.92%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣中和市,74821,44.61%,臺北縣中和市中原里,524,33.44%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣中和市,74821,44.61%,臺北縣中和市平河里,768,36.96%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣中和市,74821,44.61%,臺北縣中和市信和里,763,38.91%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣中和市,74821,44.61%,臺北縣中和市仁和里,928,43.55%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣中和市,74821,44.61%,臺北縣中和市中正里,788,41.58%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣中和市,74821,44.61%,臺北縣中和市建和里,1207,54.08%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣中和市,74821,44.61%,臺北縣中和市連和里,493,59.47%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣中和市,74821,44.61%,臺北縣中和市連城里,1356,48.71%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣中和市,74821,44.61%,臺北縣中和市力行里,778,40.46%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣中和市,74821,44.61%,臺北縣中和市枋寮里,717,40.95%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣中和市,74821,44.61%,臺北縣中和市漳和里,730,42.72%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣中和市,74821,44.61%,臺北縣中和市廟美里,963,42.82%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣中和市,74821,44.61%,臺北縣中和市福真里,708,35.87%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣中和市,74821,44.61%,臺北縣中和市福善里,886,44.97%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣中和市,74821,44.61%,臺北縣中和市福美里,1191,47.77%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣中和市,74821,44.61%,臺北縣中和市福祥里,802,40.28%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣中和市,74821,44.61%,臺北縣中和市瓦窯里,956,42.17%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣中和市,74821,44.61%,臺北縣中和市福和里,829,42.3%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣中和市,74821,44.61%,臺北縣中和市佳和里,958,40.32%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣中和市,74821,44.61%,臺北縣中和市安樂里,821,50.15%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣中和市,74821,44.61%,臺北縣中和市安和里,682,46.65%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣中和市,74821,44.61%,臺北縣中和市安平里,1157,46.62%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣中和市,74821,44.61%,臺北縣中和市中安里,831,45.48%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣中和市,74821,44.61%,臺北縣中和市泰安里,944,45.69%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣中和市,74821,44.61%,臺北縣中和市新南里,961,44.02%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣中和市,74821,44.61%,臺北縣中和市南山里,793,43.62%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣中和市,74821,44.61%,臺北縣中和市秀山里,894,44.72%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣中和市,74821,44.61%,臺北縣中和市秀成里,755,45.43%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣中和市,74821,44.61%,臺北縣中和市秀福里,1102,46.13%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣中和市,74821,44.61%,臺北縣中和市秀景里,1203,45.97%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣中和市,74821,44.61%,臺北縣中和市秀明里,874,49.29%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣中和市,74821,44.61%,臺北縣中和市秀峰里,704,50.36%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣中和市,74821,44.61%,臺北縣中和市秀仁里,689,47.91%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣中和市,74821,44.61%,臺北縣中和市頂南里,783,51.48%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣中和市,74821,44.61%,臺北縣中和市華新里,1116,50.32%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣中和市,74821,44.61%,臺北縣中和市東南里,1787,65.8%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣中和市,74821,44.61%,臺北縣中和市華南里,923,53.95%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣中和市,74821,44.61%,臺北縣中和市忠孝里,1247,53.36%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣中和市,74821,44.61%,臺北縣中和市崇南里,844,54.24%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣中和市,74821,44.61%,臺北縣中和市景南里,821,47.62%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣中和市,74821,44.61%,臺北縣中和市橫路里,80,41.45%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣中和市,74821,44.61%,臺北縣中和市內南里,1200,48.31%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣中和市,74821,44.61%,臺北縣中和市壽南里,693,48.46%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣中和市,74821,44.61%,臺北縣中和市外南里,831,43.67%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣中和市,74821,44.61%,臺北縣中和市復興里,1370,49.39%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣中和市,74821,44.61%,臺北縣中和市和興里,797,46.12%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣中和市,74821,44.61%,臺北縣中和市景平里,952,44.88%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣中和市,74821,44.61%,臺北縣中和市景新里,820,45.84%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣中和市,74821,44.61%,臺北縣中和市景福里,1180,47.54%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣中和市,74821,44.61%,臺北縣中和市景安里,1208,48.07%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣中和市,74821,44.61%,臺北縣中和市景文里,642,44.15%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣中和市,74821,44.61%,臺北縣中和市錦和里,511,37%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣中和市,74821,44.61%,臺北縣中和市錦昌里,490,53.55%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣中和市,74821,44.61%,臺北縣中和市灰窯里,128,39.02%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣中和市,74821,44.61%,臺北縣中和市積穗里,910,39.17%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣中和市,74821,44.61%,臺北縣中和市民享里,544,38.15%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣中和市,74821,44.61%,臺北縣中和市員山里,768,38.75%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣中和市,74821,44.61%,臺北縣中和市嘉穗里,525,38.43%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣中和市,74821,44.61%,臺北縣中和市文元里,992,37.5%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣中和市,74821,44.61%,臺北縣中和市嘉新里,656,38.39%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣中和市,74821,44.61%,臺北縣中和市民安里,844,37.39%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣中和市,74821,44.61%,臺北縣中和市安穗里,520,31.31%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣中和市,74821,44.61%,臺北縣中和市瑞穗里,609,49.63%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣中和市,74821,44.61%,臺北縣中和市明穗里,776,39.71%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣中和市,74821,44.61%,臺北縣中和市清穗里,567,37.57%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣中和市,74821,44.61%,臺北縣中和市自強里,831,39%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣中和市,74821,44.61%,臺北縣中和市德穗里,1119,46.78%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣中和市,74821,44.61%,臺北縣中和市民生里,694,37.76%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣中和市,74821,44.61%,臺北縣中和市國光里,670,36.18%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣中和市,74821,44.61%,臺北縣中和市壽德里,639,60.45%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣中和市,74821,44.61%,臺北縣中和市明德里,787,39.85%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣中和市,74821,44.61%,臺北縣中和市秀水里,1190,55.14%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣中和市,74821,44.61%,臺北縣中和市德行里,744,41.04%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣中和市,74821,44.61%,臺北縣中和市宜安里,501,47.99%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣中和市,74821,44.61%,臺北縣中和市安順里,846,44.36%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣中和市,74821,44.61%,臺北縣中和市秀義里,629,45.65%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣中和市,74821,44.61%,臺北縣中和市秀士里,648,51.47%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣中和市,74821,44.61%,臺北縣中和市興南里,918,50.5%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣中和市,74821,44.61%,臺北縣中和市景本里,563,46.61%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣中和市,74821,44.61%,臺北縣中和市福南里,916,49.14%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣中和市,74821,44.61%,臺北縣中和市中興里,809,41.38%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣中和市,74821,44.61%,臺北縣中和市吉興里,522,46.28%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣中和市,74821,44.61%,臺北縣中和市中山里,487,42.24%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣中和市,74821,44.61%,臺北縣中和市碧河里,510,35%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣中和市,74821,44.61%,臺北縣中和市錦中里,693,41.32%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣中和市,74821,44.61%,臺北縣中和市錦盛里,648,39.54%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣中和市,74821,44.61%,臺北縣中和市民有里,730,44.35%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣中和市,74821,44.61%,臺北縣中和市員富里,379,35.49%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣中和市,74821,44.61%,臺北縣中和市嘉慶里,661,40.6%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣中和市,74821,44.61%,臺北縣中和市冠穗里,646,37.28%
臺北縣,謝深山,01,M,1939,中國國民黨,543516,38.67%,N,N,臺北縣中和市,74821,44.61%,臺北縣中和市國華里,524,35.22%
