地區,姓名,號次,性別,出生年次,推薦政黨,地區_得票數,地區_得票率,當選否,是否現任,鄉鎮區,鄉鎮區_得票數,鄉鎮區_得票率,里,里_得票數,里_得票率
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣三重市,673,0.35%,臺北縣三重市中山里,4,0.29%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣三重市,673,0.35%,臺北縣三重市大園里,7,0.51%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣三重市,673,0.35%,臺北縣三重市國隆里,7,0.46%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣三重市,673,0.35%,臺北縣三重市重陽里,8,0.41%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣三重市,673,0.35%,臺北縣三重市民生里,8,0.33%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣三重市,673,0.35%,臺北縣三重市重新里,3,0.33%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣三重市,673,0.35%,臺北縣三重市正德里,2,0.29%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣三重市,673,0.35%,臺北縣三重市正義里,4,0.38%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣三重市,673,0.35%,臺北縣三重市正安里,4,0.35%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣三重市,673,0.35%,臺北縣三重市自強里,4,0.37%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣三重市,673,0.35%,臺北縣三重市文化里,4,0.28%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣三重市,673,0.35%,臺北縣三重市中央里,2,0.19%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣三重市,673,0.35%,臺北縣三重市雙園里,0,0%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣三重市,673,0.35%,臺北縣三重市錦通里,2,0.2%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣三重市,673,0.35%,臺北縣三重市錦安里,4,0.34%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣三重市,673,0.35%,臺北縣三重市長安里,4,0.31%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣三重市,673,0.35%,臺北縣三重市光華里,6,0.55%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣三重市,673,0.35%,臺北縣三重市長生里,0,0%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣三重市,673,0.35%,臺北縣三重市開元里,8,0.86%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣三重市,673,0.35%,臺北縣三重市大德里,0,0%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣三重市,673,0.35%,臺北縣三重市長元里,4,0.28%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣三重市,673,0.35%,臺北縣三重市長江里,5,0.43%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣三重市,673,0.35%,臺北縣三重市長泰里,4,0.32%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣三重市,673,0.35%,臺北縣三重市長福里,1,0.1%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣三重市,673,0.35%,臺北縣三重市介壽里,2,0.28%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣三重市,673,0.35%,臺北縣三重市萬壽里,5,0.43%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣三重市,673,0.35%,臺北縣三重市錦江里,2,0.16%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣三重市,673,0.35%,臺北縣三重市龍濱里,7,0.38%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣三重市,673,0.35%,臺北縣三重市龍門里,5,0.47%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣三重市,673,0.35%,臺北縣三重市秀江里,1,0.13%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣三重市,673,0.35%,臺北縣三重市奕壽里,1,0.11%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣三重市,673,0.35%,臺北縣三重市三安里,5,0.34%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣三重市,673,0.35%,臺北縣三重市福安里,8,0.45%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣三重市,673,0.35%,臺北縣三重市信安里,1,0.1%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣三重市,673,0.35%,臺北縣三重市安慶里,5,0.39%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣三重市,673,0.35%,臺北縣三重市幸福里,6,0.24%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣三重市,673,0.35%,臺北縣三重市六合里,7,0.33%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣三重市,673,0.35%,臺北縣三重市六福里,10,0.36%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣三重市,673,0.35%,臺北縣三重市順德里,7,0.55%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣三重市,673,0.35%,臺北縣三重市承德里,5,0.45%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣三重市,673,0.35%,臺北縣三重市瑞德里,7,0.51%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣三重市,673,0.35%,臺北縣三重市崇德里,11,0.49%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣三重市,673,0.35%,臺北縣三重市厚德里,8,0.41%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣三重市,673,0.35%,臺北縣三重市維德里,6,0.36%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣三重市,673,0.35%,臺北縣三重市尚德里,3,0.17%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣三重市,673,0.35%,臺北縣三重市培德里,10,0.5%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣三重市,673,0.35%,臺北縣三重市永德里,5,0.18%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣三重市,673,0.35%,臺北縣三重市永盛里,3,0.16%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣三重市,673,0.35%,臺北縣三重市永福里,13,0.48%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣三重市,673,0.35%,臺北縣三重市永清里,11,0.37%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣三重市,673,0.35%,臺北縣三重市永安里,5,0.27%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣三重市,673,0.35%,臺北縣三重市永輝里,9,0.64%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣三重市,673,0.35%,臺北縣三重市溪美里,15,0.39%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣三重市,673,0.35%,臺北縣三重市福隆里,6,0.31%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣三重市,673,0.35%,臺北縣三重市五常里,11,0.48%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣三重市,673,0.35%,臺北縣三重市五福里,8,0.55%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣三重市,673,0.35%,臺北縣三重市仁忠里,9,0.53%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣三重市,673,0.35%,臺北縣三重市慈福里,6,0.48%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣三重市,673,0.35%,臺北縣三重市慈生里,5,0.37%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣三重市,673,0.35%,臺北縣三重市慈惠里,4,0.3%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣三重市,673,0.35%,臺北縣三重市慈愛里,9,0.41%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣三重市,673,0.35%,臺北縣三重市慈化里,8,0.6%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣三重市,673,0.35%,臺北縣三重市慈祐里,9,0.37%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣三重市,673,0.35%,臺北縣三重市五華里,8,0.41%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣三重市,673,0.35%,臺北縣三重市富貴里,7,0.41%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣三重市,673,0.35%,臺北縣三重市富華里,5,0.33%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣三重市,673,0.35%,臺北縣三重市富福里,3,0.24%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣三重市,673,0.35%,臺北縣三重市碧華里,4,0.27%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣三重市,673,0.35%,臺北縣三重市五谷里,2,0.15%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣三重市,673,0.35%,臺北縣三重市博愛里,7,0.27%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣三重市,673,0.35%,臺北縣三重市福德里,7,0.36%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣三重市,673,0.35%,臺北縣三重市永吉里,7,0.44%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣三重市,673,0.35%,臺北縣三重市永發里,6,0.24%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣三重市,673,0.35%,臺北縣三重市永順里,8,0.32%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣三重市,673,0.35%,臺北縣三重市永豐里,5,0.19%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣三重市,673,0.35%,臺北縣三重市立德里,4,0.22%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣三重市,673,0.35%,臺北縣三重市福樂里,8,0.39%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣三重市,673,0.35%,臺北縣三重市仁華里,8,0.38%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣三重市,673,0.35%,臺北縣三重市五順里,11,0.55%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣中和市,602,0.29%,臺北縣中和市中原里,10,0.4%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣中和市,602,0.29%,臺北縣中和市平河里,9,0.2%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣中和市,602,0.29%,臺北縣中和市信和里,10,0.4%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣中和市,602,0.29%,臺北縣中和市仁和里,10,0.42%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣中和市,602,0.29%,臺北縣中和市中正里,8,0.36%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣中和市,602,0.29%,臺北縣中和市建和里,6,0.26%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣中和市,602,0.29%,臺北縣中和市連和里,1,0.11%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣中和市,602,0.29%,臺北縣中和市連城里,8,0.24%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣中和市,602,0.29%,臺北縣中和市力行里,6,0.2%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣中和市,602,0.29%,臺北縣中和市枋寮里,4,0.2%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣中和市,602,0.29%,臺北縣中和市漳和里,3,0.15%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣中和市,602,0.29%,臺北縣中和市廟美里,7,0.27%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣中和市,602,0.29%,臺北縣中和市福真里,4,0.18%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣中和市,602,0.29%,臺北縣中和市福善里,11,0.46%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣中和市,602,0.29%,臺北縣中和市福美里,8,0.3%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣中和市,602,0.29%,臺北縣中和市福祥里,8,0.31%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣中和市,602,0.29%,臺北縣中和市瓦窯里,10,0.36%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣中和市,602,0.29%,臺北縣中和市福和里,6,0.28%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣中和市,602,0.29%,臺北縣中和市佳和里,6,0.22%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣中和市,602,0.29%,臺北縣中和市安樂里,10,0.48%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣中和市,602,0.29%,臺北縣中和市安和里,0,0%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣中和市,602,0.29%,臺北縣中和市安平里,5,0.18%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣中和市,602,0.29%,臺北縣中和市中安里,7,0.29%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣中和市,602,0.29%,臺北縣中和市泰安里,11,0.5%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣中和市,602,0.29%,臺北縣中和市新南里,14,0.33%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣中和市,602,0.29%,臺北縣中和市南山里,2,0.07%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣中和市,602,0.29%,臺北縣中和市秀山里,5,0.2%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣中和市,602,0.29%,臺北縣中和市秀成里,4,0.2%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣中和市,602,0.29%,臺北縣中和市秀福里,8,0.29%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣中和市,602,0.29%,臺北縣中和市秀景里,10,0.29%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣中和市,602,0.29%,臺北縣中和市秀明里,5,0.19%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣中和市,602,0.29%,臺北縣中和市秀峰里,7,0.31%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣中和市,602,0.29%,臺北縣中和市秀仁里,3,0.19%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣中和市,602,0.29%,臺北縣中和市頂南里,10,0.54%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣中和市,602,0.29%,臺北縣中和市華新里,8,0.22%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣中和市,602,0.29%,臺北縣中和市東南里,14,0.51%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣中和市,602,0.29%,臺北縣中和市華南里,6,0.25%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣中和市,602,0.29%,臺北縣中和市忠孝里,9,0.32%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣中和市,602,0.29%,臺北縣中和市崇南里,4,0.19%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣中和市,602,0.29%,臺北縣中和市景南里,7,0.39%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣中和市,602,0.29%,臺北縣中和市橫路里,1,0.41%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣中和市,602,0.29%,臺北縣中和市內南里,13,0.46%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣中和市,602,0.29%,臺北縣中和市壽南里,6,0.39%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣中和市,602,0.29%,臺北縣中和市外南里,7,0.32%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣中和市,602,0.29%,臺北縣中和市復興里,7,0.23%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣中和市,602,0.29%,臺北縣中和市和興里,9,0.37%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣中和市,602,0.29%,臺北縣中和市景平里,2,0.08%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣中和市,602,0.29%,臺北縣中和市景新里,5,0.23%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣中和市,602,0.29%,臺北縣中和市景福里,5,0.18%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣中和市,602,0.29%,臺北縣中和市景安里,10,0.35%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣中和市,602,0.29%,臺北縣中和市景文里,3,0.17%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣中和市,602,0.29%,臺北縣中和市錦和里,8,0.3%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣中和市,602,0.29%,臺北縣中和市錦昌里,6,0.62%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣中和市,602,0.29%,臺北縣中和市灰窯里,2,0.51%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣中和市,602,0.29%,臺北縣中和市積穗里,14,0.45%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣中和市,602,0.29%,臺北縣中和市民享里,3,0.18%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣中和市,602,0.29%,臺北縣中和市員山里,4,0.17%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣中和市,602,0.29%,臺北縣中和市嘉穗里,10,0.67%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣中和市,602,0.29%,臺北縣中和市文元里,7,0.23%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣中和市,602,0.29%,臺北縣中和市嘉新里,9,0.43%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣中和市,602,0.29%,臺北縣中和市民安里,9,0.33%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣中和市,602,0.29%,臺北縣中和市安穗里,8,0.37%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣中和市,602,0.29%,臺北縣中和市瑞穗里,1,0.08%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣中和市,602,0.29%,臺北縣中和市明穗里,7,0.29%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣中和市,602,0.29%,臺北縣中和市清穗里,6,0.33%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣中和市,602,0.29%,臺北縣中和市自強里,6,0.23%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣中和市,602,0.29%,臺北縣中和市德穗里,7,0.28%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣中和市,602,0.29%,臺北縣中和市民生里,5,0.2%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣中和市,602,0.29%,臺北縣中和市國光里,3,0.14%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣中和市,602,0.29%,臺北縣中和市壽德里,10,0.39%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣中和市,602,0.29%,臺北縣中和市明德里,5,0.22%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣中和市,602,0.29%,臺北縣中和市秀水里,7,0.3%
臺北縣,黃福卿,01,M,1937,無黨籍及未經政黨推薦,5639,0.31%,N,N,臺北縣中和市,602,0.29%,臺北縣中和市德行里,9,0.35%
