選舉年度,地區別,選區,姓名,號次,性別,出生年次,推薦政黨,選區_得票數,選區_得票率,當選否,是否現任,鄉鎮區,鄉鎮區_得票數,鄉鎮區_得票率,里,里_得票數,里_得票率
2010,區域,臺南市第一選區,黃月娟,03,F,1954,中國國民黨,4233,9.38%,N,N,臺南市第一選區後壁區,2245,14.93%,臺南市第一選區後壁區嘉民里,166,18.2%
2010,區域,臺南市第一選區,黃月娟,03,F,1954,中國國民黨,4233,9.38%,N,N,臺南市第一選區後壁區,2245,14.93%,臺南市第一選區後壁區菁豐里,127,25.2%
2010,區域,臺南市第一選區,黃月娟,03,F,1954,中國國民黨,4233,9.38%,N,N,臺南市第一選區後壁區,2245,14.93%,臺南市第一選區後壁區崁頂里,110,28.57%
2010,區域,臺南市第一選區,黃月娟,03,F,1954,中國國民黨,4233,9.38%,N,N,臺南市第一選區後壁區,2245,14.93%,臺南市第一選區後壁區仕安里,42,9.74%
2010,區域,臺南市第一選區,黃月娟,03,F,1954,中國國民黨,4233,9.38%,N,N,臺南市第一選區後壁區,2245,14.93%,臺南市第一選區後壁區竹新里,111,10.06%
2010,區域,臺南市第一選區,黃月娟,03,F,1954,中國國民黨,4233,9.38%,N,N,臺南市第一選區後壁區,2245,14.93%,臺南市第一選區後壁區新東里,81,8.3%
2010,區域,臺南市第一選區,黃月娟,03,F,1954,中國國民黨,4233,9.38%,N,N,臺南市第一選區後壁區,2245,14.93%,臺南市第一選區後壁區頂安里,103,11.64%
2010,區域,臺南市第一選區,黃月娟,03,F,1954,中國國民黨,4233,9.38%,N,N,臺南市第一選區後壁區,2245,14.93%,臺南市第一選區後壁區長安里,112,12.92%
2010,區域,臺南市第一選區,黃月娟,03,F,1954,中國國民黨,4233,9.38%,N,N,臺南市第一選區後壁區,2245,14.93%,臺南市第一選區後壁區福安里,80,9.35%
2010,區域,臺南市第一選區,黃月娟,03,F,1954,中國國民黨,4233,9.38%,N,N,臺南市第一選區後壁區,2245,14.93%,臺南市第一選區後壁區烏樹里,44,8.49%
2010,區域,臺南市第一選區,黃月娟,03,F,1954,中國國民黨,4233,9.38%,N,N,臺南市第一選區後壁區,2245,14.93%,臺南市第一選區後壁區後部里,66,20%
2010,區域,臺南市第一選區,黃月娟,03,F,1954,中國國民黨,4233,9.38%,N,N,臺南市第一選區後壁區,2245,14.93%,臺南市第一選區後壁區墨林里,74,15.64%
2010,區域,臺南市第一選區,黃月娟,03,F,1954,中國國民黨,4233,9.38%,N,N,臺南市第一選區後壁區,2245,14.93%,臺南市第一選區後壁區菁寮里,47,18.88%
2010,區域,臺南市第一選區,黃月娟,03,F,1954,中國國民黨,4233,9.38%,N,N,臺南市第一選區後壁區,2245,14.93%,臺南市第一選區後壁區新嘉里,184,24.02%
2010,區域,臺南市第一選區,黃月娟,03,F,1954,中國國民黨,4233,9.38%,N,N,臺南市第一選區後壁區,2245,14.93%,臺南市第一選區後壁區頂長里,27,7.05%
2010,區域,臺南市第一選區,黃月娟,03,F,1954,中國國民黨,4233,9.38%,N,N,臺南市第一選區後壁區,2245,14.93%,臺南市第一選區後壁區平安里,90,13.29%
2010,區域,臺南市第一選區,黃月娟,03,F,1954,中國國民黨,4233,9.38%,N,N,臺南市第一選區東山區,921,7.11%,臺南市第一選區東山區東山里,66,7.8%
2010,區域,臺南市第一選區,黃月娟,03,F,1954,中國國民黨,4233,9.38%,N,N,臺南市第一選區東山區,921,7.11%,臺南市第一選區東山區東中里,110,7.23%
2010,區域,臺南市第一選區,黃月娟,03,F,1954,中國國民黨,4233,9.38%,N,N,臺南市第一選區東山區,921,7.11%,臺南市第一選區東山區東正里,26,2.83%
2010,區域,臺南市第一選區,黃月娟,03,F,1954,中國國民黨,4233,9.38%,N,N,臺南市第一選區東山區,921,7.11%,臺南市第一選區東山區三榮里,24,3.32%
2010,區域,臺南市第一選區,黃月娟,03,F,1954,中國國民黨,4233,9.38%,N,N,臺南市第一選區東山區,921,7.11%,臺南市第一選區東山區大客里,25,3.51%
2010,區域,臺南市第一選區,黃月娟,03,F,1954,中國國民黨,4233,9.38%,N,N,臺南市第一選區東山區,921,7.11%,臺南市第一選區東山區科里里,42,4.13%
2010,區域,臺南市第一選區,黃月娟,03,F,1954,中國國民黨,4233,9.38%,N,N,臺南市第一選區東山區,921,7.11%,臺南市第一選區東山區東河里,14,2.17%
2010,區域,臺南市第一選區,黃月娟,03,F,1954,中國國民黨,4233,9.38%,N,N,臺南市第一選區東山區,921,7.11%,臺南市第一選區東山區南溪里,2,0.72%
2010,區域,臺南市第一選區,黃月娟,03,F,1954,中國國民黨,4233,9.38%,N,N,臺南市第一選區東山區,921,7.11%,臺南市第一選區東山區水雲里,6,1.79%
2010,區域,臺南市第一選區,黃月娟,03,F,1954,中國國民黨,4233,9.38%,N,N,臺南市第一選區東山區,921,7.11%,臺南市第一選區東山區林安里,74,27.82%
2010,區域,臺南市第一選區,黃月娟,03,F,1954,中國國民黨,4233,9.38%,N,N,臺南市第一選區東山區,921,7.11%,臺南市第一選區東山區東原里,181,11.23%
2010,區域,臺南市第一選區,黃月娟,03,F,1954,中國國民黨,4233,9.38%,N,N,臺南市第一選區東山區,921,7.11%,臺南市第一選區東山區嶺南里,44,10.3%
2010,區域,臺南市第一選區,黃月娟,03,F,1954,中國國民黨,4233,9.38%,N,N,臺南市第一選區東山區,921,7.11%,臺南市第一選區東山區南勢里,102,11.87%
2010,區域,臺南市第一選區,黃月娟,03,F,1954,中國國民黨,4233,9.38%,N,N,臺南市第一選區東山區,921,7.11%,臺南市第一選區東山區青山里,61,8.69%
2010,區域,臺南市第一選區,黃月娟,03,F,1954,中國國民黨,4233,9.38%,N,N,臺南市第一選區東山區,921,7.11%,臺南市第一選區東山區高原里,87,11.92%
2010,區域,臺南市第一選區,黃月娟,03,F,1954,中國國民黨,4233,9.38%,N,N,臺南市第一選區東山區,921,7.11%,臺南市第一選區東山區聖賢里,57,4.17%
2010,區域,臺南市第一選區,尤連發,04,M,1963,無黨籍及未經政黨推薦,11917,26.4%,N,N,臺南市第一選區白河區,2301,13.41%,臺南市第一選區白河區白河里,174,14.39%
2010,區域,臺南市第一選區,尤連發,04,M,1963,無黨籍及未經政黨推薦,11917,26.4%,N,N,臺南市第一選區白河區,2301,13.41%,臺南市第一選區白河區永安里,253,13.46%
2010,區域,臺南市第一選區,尤連發,04,M,1963,無黨籍及未經政黨推薦,11917,26.4%,N,N,臺南市第一選區白河區,2301,13.41%,臺南市第一選區白河區外角里,155,16.4%
2010,區域,臺南市第一選區,尤連發,04,M,1963,無黨籍及未經政黨推薦,11917,26.4%,N,N,臺南市第一選區白河區,2301,13.41%,臺南市第一選區白河區庄內里,159,13.94%
2010,區域,臺南市第一選區,尤連發,04,M,1963,無黨籍及未經政黨推薦,11917,26.4%,N,N,臺南市第一選區白河區,2301,13.41%,臺南市第一選區白河區秀祐里,93,14.13%
2010,區域,臺南市第一選區,尤連發,04,M,1963,無黨籍及未經政黨推薦,11917,26.4%,N,N,臺南市第一選區白河區,2301,13.41%,臺南市第一選區白河區河東里,122,14.27%
2010,區域,臺南市第一選區,尤連發,04,M,1963,無黨籍及未經政黨推薦,11917,26.4%,N,N,臺南市第一選區白河區,2301,13.41%,臺南市第一選區白河區虎山里,42,12.65%
2010,區域,臺南市第一選區,尤連發,04,M,1963,無黨籍及未經政黨推薦,11917,26.4%,N,N,臺南市第一選區白河區,2301,13.41%,臺南市第一選區白河區大林里,85,16.87%
2010,區域,臺南市第一選區,尤連發,04,M,1963,無黨籍及未經政黨推薦,11917,26.4%,N,N,臺南市第一選區白河區,2301,13.41%,臺南市第一選區白河區崁頭里,61,19%
2010,區域,臺南市第一選區,尤連發,04,M,1963,無黨籍及未經政黨推薦,11917,26.4%,N,N,臺南市第一選區白河區,2301,13.41%,臺南市第一選區白河區六溪里,118,25.38%
2010,區域,臺南市第一選區,尤連發,04,M,1963,無黨籍及未經政黨推薦,11917,26.4%,N,N,臺南市第一選區白河區,2301,13.41%,臺南市第一選區白河區仙草里,93,11.64%
2010,區域,臺南市第一選區,尤連發,04,M,1963,無黨籍及未經政黨推薦,11917,26.4%,N,N,臺南市第一選區白河區,2301,13.41%,臺南市第一選區白河區關嶺里,107,14.46%
2010,區域,臺南市第一選區,尤連發,04,M,1963,無黨籍及未經政黨推薦,11917,26.4%,N,N,臺南市第一選區白河區,2301,13.41%,臺南市第一選區白河區玉豐里,91,11.02%
2010,區域,臺南市第一選區,尤連發,04,M,1963,無黨籍及未經政黨推薦,11917,26.4%,N,N,臺南市第一選區白河區,2301,13.41%,臺南市第一選區白河區大竹里,75,8.55%
2010,區域,臺南市第一選區,尤連發,04,M,1963,無黨籍及未經政黨推薦,11917,26.4%,N,N,臺南市第一選區白河區,2301,13.41%,臺南市第一選區白河區詔安里,114,20.69%
2010,區域,臺南市第一選區,尤連發,04,M,1963,無黨籍及未經政黨推薦,11917,26.4%,N,N,臺南市第一選區白河區,2301,13.41%,臺南市第一選區白河區廣安里,44,9.09%
2010,區域,臺南市第一選區,尤連發,04,M,1963,無黨籍及未經政黨推薦,11917,26.4%,N,N,臺南市第一選區白河區,2301,13.41%,臺南市第一選區白河區蓮潭里,70,12.66%
2010,區域,臺南市第一選區,尤連發,04,M,1963,無黨籍及未經政黨推薦,11917,26.4%,N,N,臺南市第一選區白河區,2301,13.41%,臺南市第一選區白河區竹門里,70,10.46%
2010,區域,臺南市第一選區,尤連發,04,M,1963,無黨籍及未經政黨推薦,11917,26.4%,N,N,臺南市第一選區白河區,2301,13.41%,臺南市第一選區白河區崎內里,55,11.22%
2010,區域,臺南市第一選區,尤連發,04,M,1963,無黨籍及未經政黨推薦,11917,26.4%,N,N,臺南市第一選區白河區,2301,13.41%,臺南市第一選區白河區昇安里,94,10.38%
2010,區域,臺南市第一選區,尤連發,04,M,1963,無黨籍及未經政黨推薦,11917,26.4%,N,N,臺南市第一選區白河區,2301,13.41%,臺南市第一選區白河區汴頭里,61,13.99%
2010,區域,臺南市第一選區,尤連發,04,M,1963,無黨籍及未經政黨推薦,11917,26.4%,N,N,臺南市第一選區白河區,2301,13.41%,臺南市第一選區白河區內角里,49,8.52%
2010,區域,臺南市第一選區,尤連發,04,M,1963,無黨籍及未經政黨推薦,11917,26.4%,N,N,臺南市第一選區白河區,2301,13.41%,臺南市第一選區白河區草店里,64,10.81%
2010,區域,臺南市第一選區,尤連發,04,M,1963,無黨籍及未經政黨推薦,11917,26.4%,N,N,臺南市第一選區白河區,2301,13.41%,臺南市第一選區白河區甘宅里,52,15.03%
2010,區域,臺南市第一選區,尤連發,04,M,1963,無黨籍及未經政黨推薦,11917,26.4%,N,N,臺南市第一選區後壁區,2077,13.82%,臺南市第一選區後壁區後壁里,193,16.58%
2010,區域,臺南市第一選區,尤連發,04,M,1963,無黨籍及未經政黨推薦,11917,26.4%,N,N,臺南市第一選區後壁區,2077,13.82%,臺南市第一選區後壁區侯伯里,172,18.12%
2010,區域,臺南市第一選區,尤連發,04,M,1963,無黨籍及未經政黨推薦,11917,26.4%,N,N,臺南市第一選區後壁區,2077,13.82%,臺南市第一選區後壁區嘉苳里,123,14.29%
2010,區域,臺南市第一選區,尤連發,04,M,1963,無黨籍及未經政黨推薦,11917,26.4%,N,N,臺南市第一選區後壁區,2077,13.82%,臺南市第一選區後壁區土溝里,148,14.96%
2010,區域,臺南市第一選區,尤連發,04,M,1963,無黨籍及未經政黨推薦,11917,26.4%,N,N,臺南市第一選區後壁區,2077,13.82%,臺南市第一選區後壁區嘉田里,114,15.1%
2010,區域,臺南市第一選區,尤連發,04,M,1963,無黨籍及未經政黨推薦,11917,26.4%,N,N,臺南市第一選區後壁區,2077,13.82%,臺南市第一選區後壁區嘉民里,121,13.27%
2010,區域,臺南市第一選區,尤連發,04,M,1963,無黨籍及未經政黨推薦,11917,26.4%,N,N,臺南市第一選區後壁區,2077,13.82%,臺南市第一選區後壁區菁豐里,40,7.94%
2010,區域,臺南市第一選區,尤連發,04,M,1963,無黨籍及未經政黨推薦,11917,26.4%,N,N,臺南市第一選區後壁區,2077,13.82%,臺南市第一選區後壁區崁頂里,33,8.57%
2010,區域,臺南市第一選區,尤連發,04,M,1963,無黨籍及未經政黨推薦,11917,26.4%,N,N,臺南市第一選區後壁區,2077,13.82%,臺南市第一選區後壁區仕安里,66,15.31%
2010,區域,臺南市第一選區,尤連發,04,M,1963,無黨籍及未經政黨推薦,11917,26.4%,N,N,臺南市第一選區後壁區,2077,13.82%,臺南市第一選區後壁區竹新里,113,10.24%
2010,區域,臺南市第一選區,尤連發,04,M,1963,無黨籍及未經政黨推薦,11917,26.4%,N,N,臺南市第一選區後壁區,2077,13.82%,臺南市第一選區後壁區新東里,134,13.73%
2010,區域,臺南市第一選區,尤連發,04,M,1963,無黨籍及未經政黨推薦,11917,26.4%,N,N,臺南市第一選區後壁區,2077,13.82%,臺南市第一選區後壁區頂安里,173,19.55%
2010,區域,臺南市第一選區,尤連發,04,M,1963,無黨籍及未經政黨推薦,11917,26.4%,N,N,臺南市第一選區後壁區,2077,13.82%,臺南市第一選區後壁區長安里,128,14.76%
2010,區域,臺南市第一選區,尤連發,04,M,1963,無黨籍及未經政黨推薦,11917,26.4%,N,N,臺南市第一選區後壁區,2077,13.82%,臺南市第一選區後壁區福安里,103,12.03%
2010,區域,臺南市第一選區,尤連發,04,M,1963,無黨籍及未經政黨推薦,11917,26.4%,N,N,臺南市第一選區後壁區,2077,13.82%,臺南市第一選區後壁區烏樹里,52,10.04%
2010,區域,臺南市第一選區,尤連發,04,M,1963,無黨籍及未經政黨推薦,11917,26.4%,N,N,臺南市第一選區後壁區,2077,13.82%,臺南市第一選區後壁區後部里,60,18.18%
2010,區域,臺南市第一選區,尤連發,04,M,1963,無黨籍及未經政黨推薦,11917,26.4%,N,N,臺南市第一選區後壁區,2077,13.82%,臺南市第一選區後壁區墨林里,47,9.94%
2010,區域,臺南市第一選區,尤連發,04,M,1963,無黨籍及未經政黨推薦,11917,26.4%,N,N,臺南市第一選區後壁區,2077,13.82%,臺南市第一選區後壁區菁寮里,29,11.65%
2010,區域,臺南市第一選區,尤連發,04,M,1963,無黨籍及未經政黨推薦,11917,26.4%,N,N,臺南市第一選區後壁區,2077,13.82%,臺南市第一選區後壁區新嘉里,32,4.18%
2010,區域,臺南市第一選區,尤連發,04,M,1963,無黨籍及未經政黨推薦,11917,26.4%,N,N,臺南市第一選區後壁區,2077,13.82%,臺南市第一選區後壁區頂長里,76,19.84%
2010,區域,臺南市第一選區,尤連發,04,M,1963,無黨籍及未經政黨推薦,11917,26.4%,N,N,臺南市第一選區後壁區,2077,13.82%,臺南市第一選區後壁區平安里,120,17.73%
2010,區域,臺南市第一選區,尤連發,04,M,1963,無黨籍及未經政黨推薦,11917,26.4%,N,N,臺南市第一選區東山區,7539,58.18%,臺南市第一選區東山區東山里,489,57.8%
2010,區域,臺南市第一選區,尤連發,04,M,1963,無黨籍及未經政黨推薦,11917,26.4%,N,N,臺南市第一選區東山區,7539,58.18%,臺南市第一選區東山區東中里,809,53.15%
2010,區域,臺南市第一選區,尤連發,04,M,1963,無黨籍及未經政黨推薦,11917,26.4%,N,N,臺南市第一選區東山區,7539,58.18%,臺南市第一選區東山區東正里,552,60.13%
2010,區域,臺南市第一選區,尤連發,04,M,1963,無黨籍及未經政黨推薦,11917,26.4%,N,N,臺南市第一選區東山區,7539,58.18%,臺南市第一選區東山區三榮里,336,46.47%
2010,區域,臺南市第一選區,尤連發,04,M,1963,無黨籍及未經政黨推薦,11917,26.4%,N,N,臺南市第一選區東山區,7539,58.18%,臺南市第一選區東山區大客里,428,60.03%
2010,區域,臺南市第一選區,尤連發,04,M,1963,無黨籍及未經政黨推薦,11917,26.4%,N,N,臺南市第一選區東山區,7539,58.18%,臺南市第一選區東山區科里里,583,57.38%
2010,區域,臺南市第一選區,尤連發,04,M,1963,無黨籍及未經政黨推薦,11917,26.4%,N,N,臺南市第一選區東山區,7539,58.18%,臺南市第一選區東山區東河里,262,40.62%
2010,區域,臺南市第一選區,尤連發,04,M,1963,無黨籍及未經政黨推薦,11917,26.4%,N,N,臺南市第一選區東山區,7539,58.18%,臺南市第一選區東山區南溪里,216,77.98%
2010,區域,臺南市第一選區,尤連發,04,M,1963,無黨籍及未經政黨推薦,11917,26.4%,N,N,臺南市第一選區東山區,7539,58.18%,臺南市第一選區東山區水雲里,235,70.15%
2010,區域,臺南市第一選區,尤連發,04,M,1963,無黨籍及未經政黨推薦,11917,26.4%,N,N,臺南市第一選區東山區,7539,58.18%,臺南市第一選區東山區林安里,125,46.99%
2010,區域,臺南市第一選區,尤連發,04,M,1963,無黨籍及未經政黨推薦,11917,26.4%,N,N,臺南市第一選區東山區,7539,58.18%,臺南市第一選區東山區東原里,1105,68.55%
2010,區域,臺南市第一選區,尤連發,04,M,1963,無黨籍及未經政黨推薦,11917,26.4%,N,N,臺南市第一選區東山區,7539,58.18%,臺南市第一選區東山區嶺南里,231,54.1%
2010,區域,臺南市第一選區,尤連發,04,M,1963,無黨籍及未經政黨推薦,11917,26.4%,N,N,臺南市第一選區東山區,7539,58.18%,臺南市第一選區東山區南勢里,530,61.7%
2010,區域,臺南市第一選區,尤連發,04,M,1963,無黨籍及未經政黨推薦,11917,26.4%,N,N,臺南市第一選區東山區,7539,58.18%,臺南市第一選區東山區青山里,451,64.25%
2010,區域,臺南市第一選區,尤連發,04,M,1963,無黨籍及未經政黨推薦,11917,26.4%,N,N,臺南市第一選區東山區,7539,58.18%,臺南市第一選區東山區高原里,468,64.11%
2010,區域,臺南市第一選區,尤連發,04,M,1963,無黨籍及未經政黨推薦,11917,26.4%,N,N,臺南市第一選區東山區,7539,58.18%,臺南市第一選區東山區聖賢里,719,52.64%
2010,區域,臺南市第二選區,李退之,01,M,1971,民主進步黨,9749,13.73%,Y,N,臺南市第二選區新營區,6670,16.27%,臺南市第二選區新營區忠政里,468,15.48%
2010,區域,臺南市第二選區,李退之,01,M,1971,民主進步黨,9749,13.73%,Y,N,臺南市第二選區新營區,6670,16.27%,臺南市第二選區新營區民權里,291,18.81%
