選舉年度,地區別,選區,姓名,號次,性別,出生年次,推薦政黨,選區_得票數,選區_得票率,當選否,是否現任,鄉鎮區,鄉鎮區_得票數,鄉鎮區_得票率,里,里_得票數,里_得票率
2010,區域,新北市第一選區,鄭戴麗香,03,F,1954,中國國民黨,30122,27.14%,Y,N,新北市第一選區淡水區,12378,16.75%,新北市第一選區淡水區中和里,45,10.27%
2010,區域,新北市第一選區,鄭戴麗香,03,F,1954,中國國民黨,30122,27.14%,Y,N,新北市第一選區淡水區,12378,16.75%,新北市第一選區淡水區屯山里,100,14.12%
2010,區域,新北市第一選區,鄭戴麗香,03,F,1954,中國國民黨,30122,27.14%,Y,N,新北市第一選區淡水區,12378,16.75%,新北市第一選區淡水區賢孝里,113,10.35%
2010,區域,新北市第一選區,鄭戴麗香,03,F,1954,中國國民黨,30122,27.14%,Y,N,新北市第一選區淡水區,12378,16.75%,新北市第一選區淡水區興仁里,190,19.81%
2010,區域,新北市第一選區,鄭戴麗香,03,F,1954,中國國民黨,30122,27.14%,Y,N,新北市第一選區淡水區,12378,16.75%,新北市第一選區淡水區蕃薯里,98,18.92%
2010,區域,新北市第一選區,鄭戴麗香,03,F,1954,中國國民黨,30122,27.14%,Y,N,新北市第一選區淡水區,12378,16.75%,新北市第一選區淡水區義山里,244,15.47%
2010,區域,新北市第一選區,鄭戴麗香,03,F,1954,中國國民黨,30122,27.14%,Y,N,新北市第一選區淡水區,12378,16.75%,新北市第一選區淡水區忠山里,83,12.48%
2010,區域,新北市第一選區,鄭戴麗香,03,F,1954,中國國民黨,30122,27.14%,Y,N,新北市第一選區淡水區,12378,16.75%,新北市第一選區淡水區崁頂里,223,15.92%
2010,區域,新北市第一選區,鄭戴麗香,03,F,1954,中國國民黨,30122,27.14%,Y,N,新北市第一選區淡水區,12378,16.75%,新北市第一選區淡水區埤島里,70,9.52%
2010,區域,新北市第一選區,鄭戴麗香,03,F,1954,中國國民黨,30122,27.14%,Y,N,新北市第一選區淡水區,12378,16.75%,新北市第一選區淡水區新興里,630,20.77%
2010,區域,新北市第一選區,鄭戴麗香,03,F,1954,中國國民黨,30122,27.14%,Y,N,新北市第一選區淡水區,12378,16.75%,新北市第一選區淡水區水碓里,427,13.66%
2010,區域,新北市第一選區,鄭戴麗香,03,F,1954,中國國民黨,30122,27.14%,Y,N,新北市第一選區淡水區,12378,16.75%,新北市第一選區淡水區北投里,523,18.54%
2010,區域,新北市第一選區,鄭戴麗香,03,F,1954,中國國民黨,30122,27.14%,Y,N,新北市第一選區淡水區,12378,16.75%,新北市第一選區淡水區水源里,152,10.75%
2010,區域,新北市第一選區,鄭戴麗香,03,F,1954,中國國民黨,30122,27.14%,Y,N,新北市第一選區淡水區,12378,16.75%,新北市第一選區淡水區忠寮里,99,11.46%
2010,區域,新北市第一選區,鄭戴麗香,03,F,1954,中國國民黨,30122,27.14%,Y,N,新北市第一選區淡水區,12378,16.75%,新北市第一選區淡水區樹興里,95,14.35%
2010,區域,新北市第一選區,鄭戴麗香,03,F,1954,中國國民黨,30122,27.14%,Y,N,新北市第一選區淡水區,12378,16.75%,新北市第一選區淡水區坪頂里,130,16.62%
2010,區域,新北市第一選區,鄭戴麗香,03,F,1954,中國國民黨,30122,27.14%,Y,N,新北市第一選區淡水區,12378,16.75%,新北市第一選區淡水區福德里,890,25.1%
2010,區域,新北市第一選區,鄭戴麗香,03,F,1954,中國國民黨,30122,27.14%,Y,N,新北市第一選區淡水區,12378,16.75%,新北市第一選區淡水區竹圍里,605,17.88%
2010,區域,新北市第一選區,鄭戴麗香,03,F,1954,中國國民黨,30122,27.14%,Y,N,新北市第一選區淡水區,12378,16.75%,新北市第一選區淡水區民生里,622,18.25%
2010,區域,新北市第一選區,鄭戴麗香,03,F,1954,中國國民黨,30122,27.14%,Y,N,新北市第一選區淡水區,12378,16.75%,新北市第一選區淡水區八勢里,507,23.15%
2010,區域,新北市第一選區,鄭戴麗香,03,F,1954,中國國民黨,30122,27.14%,Y,N,新北市第一選區淡水區,12378,16.75%,新北市第一選區淡水區竿蓁里,821,21.89%
2010,區域,新北市第一選區,鄭戴麗香,03,F,1954,中國國民黨,30122,27.14%,Y,N,新北市第一選區淡水區,12378,16.75%,新北市第一選區淡水區鄧公里,592,18.58%
2010,區域,新北市第一選區,鄭戴麗香,03,F,1954,中國國民黨,30122,27.14%,Y,N,新北市第一選區淡水區,12378,16.75%,新北市第一選區淡水區中興里,266,11.08%
2010,區域,新北市第一選區,鄭戴麗香,03,F,1954,中國國民黨,30122,27.14%,Y,N,新北市第一選區淡水區,12378,16.75%,新北市第一選區淡水區長庚里,111,10.76%
2010,區域,新北市第一選區,鄭戴麗香,03,F,1954,中國國民黨,30122,27.14%,Y,N,新北市第一選區淡水區,12378,16.75%,新北市第一選區淡水區清文里,100,12.76%
2010,區域,新北市第一選區,鄭戴麗香,03,F,1954,中國國民黨,30122,27.14%,Y,N,新北市第一選區淡水區,12378,16.75%,新北市第一選區淡水區草東里,49,8.93%
2010,區域,新北市第一選區,鄭戴麗香,03,F,1954,中國國民黨,30122,27.14%,Y,N,新北市第一選區淡水區,12378,16.75%,新北市第一選區淡水區協元里,90,9.55%
2010,區域,新北市第一選區,鄭戴麗香,03,F,1954,中國國民黨,30122,27.14%,Y,N,新北市第一選區淡水區,12378,16.75%,新北市第一選區淡水區永吉里,101,14.62%
2010,區域,新北市第一選區,鄭戴麗香,03,F,1954,中國國民黨,30122,27.14%,Y,N,新北市第一選區淡水區,12378,16.75%,新北市第一選區淡水區民安里,38,6.7%
2010,區域,新北市第一選區,鄭戴麗香,03,F,1954,中國國民黨,30122,27.14%,Y,N,新北市第一選區淡水區,12378,16.75%,新北市第一選區淡水區新生里,45,13.39%
2010,區域,新北市第一選區,鄭戴麗香,03,F,1954,中國國民黨,30122,27.14%,Y,N,新北市第一選區淡水區,12378,16.75%,新北市第一選區淡水區文化里,158,14.58%
2010,區域,新北市第一選區,鄭戴麗香,03,F,1954,中國國民黨,30122,27.14%,Y,N,新北市第一選區淡水區,12378,16.75%,新北市第一選區淡水區油車里,433,14.57%
2010,區域,新北市第一選區,鄭戴麗香,03,F,1954,中國國民黨,30122,27.14%,Y,N,新北市第一選區淡水區,12378,16.75%,新北市第一選區淡水區沙崙里,234,12.62%
2010,區域,新北市第一選區,鄭戴麗香,03,F,1954,中國國民黨,30122,27.14%,Y,N,新北市第一選區淡水區,12378,16.75%,新北市第一選區淡水區新義里,353,14.75%
2010,區域,新北市第一選區,鄭戴麗香,03,F,1954,中國國民黨,30122,27.14%,Y,N,新北市第一選區淡水區,12378,16.75%,新北市第一選區淡水區新春里,636,19.73%
2010,區域,新北市第一選區,鄭戴麗香,03,F,1954,中國國民黨,30122,27.14%,Y,N,新北市第一選區淡水區,12378,16.75%,新北市第一選區淡水區新民里,440,17.89%
2010,區域,新北市第一選區,鄭戴麗香,03,F,1954,中國國民黨,30122,27.14%,Y,N,新北市第一選區淡水區,12378,16.75%,新北市第一選區淡水區正德里,431,21.01%
2010,區域,新北市第一選區,鄭戴麗香,03,F,1954,中國國民黨,30122,27.14%,Y,N,新北市第一選區淡水區,12378,16.75%,新北市第一選區淡水區北新里,306,21.87%
2010,區域,新北市第一選區,鄭戴麗香,03,F,1954,中國國民黨,30122,27.14%,Y,N,新北市第一選區淡水區,12378,16.75%,新北市第一選區淡水區民權里,314,14.23%
2010,區域,新北市第一選區,鄭戴麗香,03,F,1954,中國國民黨,30122,27.14%,Y,N,新北市第一選區淡水區,12378,16.75%,新北市第一選區淡水區幸福里,282,11.98%
2010,區域,新北市第一選區,鄭戴麗香,03,F,1954,中國國民黨,30122,27.14%,Y,N,新北市第一選區淡水區,12378,16.75%,新北市第一選區淡水區學府里,393,18.48%
2010,區域,新北市第一選區,鄭戴麗香,03,F,1954,中國國民黨,30122,27.14%,Y,N,新北市第一選區淡水區,12378,16.75%,新北市第一選區淡水區大庄里,339,15.44%
2010,區域,新北市第一選區,鄭戴麗香,03,F,1954,中國國民黨,30122,27.14%,Y,N,新北市第一選區三芝區,3098,25.8%,新北市第一選區三芝區八賢里,80,26.4%
2010,區域,新北市第一選區,鄭戴麗香,03,F,1954,中國國民黨,30122,27.14%,Y,N,新北市第一選區三芝區,3098,25.8%,新北市第一選區三芝區埔頭里,559,22.77%
2010,區域,新北市第一選區,鄭戴麗香,03,F,1954,中國國民黨,30122,27.14%,Y,N,新北市第一選區三芝區,3098,25.8%,新北市第一選區三芝區古庄里,134,19.2%
2010,區域,新北市第一選區,鄭戴麗香,03,F,1954,中國國民黨,30122,27.14%,Y,N,新北市第一選區三芝區,3098,25.8%,新北市第一選區三芝區新庄里,184,31.56%
2010,區域,新北市第一選區,鄭戴麗香,03,F,1954,中國國民黨,30122,27.14%,Y,N,新北市第一選區三芝區,3098,25.8%,新北市第一選區三芝區埔坪里,954,27.15%
2010,區域,新北市第一選區,鄭戴麗香,03,F,1954,中國國民黨,30122,27.14%,Y,N,新北市第一選區三芝區,3098,25.8%,新北市第一選區三芝區茂長里,103,26.75%
2010,區域,新北市第一選區,鄭戴麗香,03,F,1954,中國國民黨,30122,27.14%,Y,N,新北市第一選區三芝區,3098,25.8%,新北市第一選區三芝區橫山里,80,18.18%
2010,區域,新北市第一選區,鄭戴麗香,03,F,1954,中國國民黨,30122,27.14%,Y,N,新北市第一選區三芝區,3098,25.8%,新北市第一選區三芝區錫板里,72,13.93%
2010,區域,新北市第一選區,鄭戴麗香,03,F,1954,中國國民黨,30122,27.14%,Y,N,新北市第一選區三芝區,3098,25.8%,新北市第一選區三芝區後厝里,329,31.39%
2010,區域,新北市第一選區,鄭戴麗香,03,F,1954,中國國民黨,30122,27.14%,Y,N,新北市第一選區三芝區,3098,25.8%,新北市第一選區三芝區福德里,97,21.18%
2010,區域,新北市第一選區,鄭戴麗香,03,F,1954,中國國民黨,30122,27.14%,Y,N,新北市第一選區三芝區,3098,25.8%,新北市第一選區三芝區圓山里,113,31.3%
2010,區域,新北市第一選區,鄭戴麗香,03,F,1954,中國國民黨,30122,27.14%,Y,N,新北市第一選區三芝區,3098,25.8%,新北市第一選區三芝區店子里,96,21.57%
2010,區域,新北市第一選區,鄭戴麗香,03,F,1954,中國國民黨,30122,27.14%,Y,N,新北市第一選區三芝區,3098,25.8%,新北市第一選區三芝區興華里,297,37.13%
2010,區域,新北市第一選區,鄭戴麗香,03,F,1954,中國國民黨,30122,27.14%,Y,N,新北市第一選區石門區,2712,37.72%,新北市第一選區石門區德茂里,268,30.77%
2010,區域,新北市第一選區,鄭戴麗香,03,F,1954,中國國民黨,30122,27.14%,Y,N,新北市第一選區石門區,2712,37.72%,新北市第一選區石門區富基里,343,35.36%
2010,區域,新北市第一選區,鄭戴麗香,03,F,1954,中國國民黨,30122,27.14%,Y,N,新北市第一選區石門區,2712,37.72%,新北市第一選區石門區老梅里,434,30.93%
2010,區域,新北市第一選區,鄭戴麗香,03,F,1954,中國國民黨,30122,27.14%,Y,N,新北市第一選區石門區,2712,37.72%,新北市第一選區石門區山溪里,262,48.97%
2010,區域,新北市第一選區,鄭戴麗香,03,F,1954,中國國民黨,30122,27.14%,Y,N,新北市第一選區石門區,2712,37.72%,新北市第一選區石門區石門里,468,42.74%
2010,區域,新北市第一選區,鄭戴麗香,03,F,1954,中國國民黨,30122,27.14%,Y,N,新北市第一選區石門區,2712,37.72%,新北市第一選區石門區尖鹿里,414,45.95%
2010,區域,新北市第一選區,鄭戴麗香,03,F,1954,中國國民黨,30122,27.14%,Y,N,新北市第一選區石門區,2712,37.72%,新北市第一選區石門區乾華里,113,53.81%
2010,區域,新北市第一選區,鄭戴麗香,03,F,1954,中國國民黨,30122,27.14%,Y,N,新北市第一選區石門區,2712,37.72%,新北市第一選區石門區茂林里,186,37.27%
2010,區域,新北市第一選區,鄭戴麗香,03,F,1954,中國國民黨,30122,27.14%,Y,N,新北市第一選區石門區,2712,37.72%,新北市第一選區石門區草里里,224,31.73%
2010,區域,新北市第一選區,鄭戴麗香,03,F,1954,中國國民黨,30122,27.14%,Y,N,新北市第一選區八里區,11934,66.58%,新北市第一選區八里區龍源里,1937,57.05%
2010,區域,新北市第一選區,鄭戴麗香,03,F,1954,中國國民黨,30122,27.14%,Y,N,新北市第一選區八里區,11934,66.58%,新北市第一選區八里區米倉里,1173,66.53%
2010,區域,新北市第一選區,鄭戴麗香,03,F,1954,中國國民黨,30122,27.14%,Y,N,新北市第一選區八里區,11934,66.58%,新北市第一選區八里區大崁里,995,70.62%
2010,區域,新北市第一選區,鄭戴麗香,03,F,1954,中國國民黨,30122,27.14%,Y,N,新北市第一選區八里區,11934,66.58%,新北市第一選區八里區埤頭里,1298,67.75%
2010,區域,新北市第一選區,鄭戴麗香,03,F,1954,中國國民黨,30122,27.14%,Y,N,新北市第一選區八里區,11934,66.58%,新北市第一選區八里區頂罟里,830,69.28%
2010,區域,新北市第一選區,鄭戴麗香,03,F,1954,中國國民黨,30122,27.14%,Y,N,新北市第一選區八里區,11934,66.58%,新北市第一選區八里區舊城里,2278,67.12%
2010,區域,新北市第一選區,鄭戴麗香,03,F,1954,中國國民黨,30122,27.14%,Y,N,新北市第一選區八里區,11934,66.58%,新北市第一選區八里區訊塘里,1403,70.82%
2010,區域,新北市第一選區,鄭戴麗香,03,F,1954,中國國民黨,30122,27.14%,Y,N,新北市第一選區八里區,11934,66.58%,新北市第一選區八里區荖阡里,668,70.91%
2010,區域,新北市第一選區,鄭戴麗香,03,F,1954,中國國民黨,30122,27.14%,Y,N,新北市第一選區八里區,11934,66.58%,新北市第一選區八里區長坑里,730,70.26%
2010,區域,新北市第一選區,鄭戴麗香,03,F,1954,中國國民黨,30122,27.14%,Y,N,新北市第一選區八里區,11934,66.58%,新北市第一選區八里區下罟里,622,70.12%
2010,區域,新北市第一選區,呂子昌,04,M,1958,民主進步黨,28707,25.86%,Y,N,新北市第一選區淡水區,21353,28.9%,新北市第一選區淡水區中和里,159,36.3%
2010,區域,新北市第一選區,呂子昌,04,M,1958,民主進步黨,28707,25.86%,Y,N,新北市第一選區淡水區,21353,28.9%,新北市第一選區淡水區屯山里,232,32.77%
2010,區域,新北市第一選區,呂子昌,04,M,1958,民主進步黨,28707,25.86%,Y,N,新北市第一選區淡水區,21353,28.9%,新北市第一選區淡水區賢孝里,362,33.15%
2010,區域,新北市第一選區,呂子昌,04,M,1958,民主進步黨,28707,25.86%,Y,N,新北市第一選區淡水區,21353,28.9%,新北市第一選區淡水區興仁里,323,33.68%
2010,區域,新北市第一選區,呂子昌,04,M,1958,民主進步黨,28707,25.86%,Y,N,新北市第一選區淡水區,21353,28.9%,新北市第一選區淡水區蕃薯里,185,35.71%
2010,區域,新北市第一選區,呂子昌,04,M,1958,民主進步黨,28707,25.86%,Y,N,新北市第一選區淡水區,21353,28.9%,新北市第一選區淡水區義山里,467,29.61%
2010,區域,新北市第一選區,呂子昌,04,M,1958,民主進步黨,28707,25.86%,Y,N,新北市第一選區淡水區,21353,28.9%,新北市第一選區淡水區忠山里,215,32.33%
2010,區域,新北市第一選區,呂子昌,04,M,1958,民主進步黨,28707,25.86%,Y,N,新北市第一選區淡水區,21353,28.9%,新北市第一選區淡水區崁頂里,430,30.69%
2010,區域,新北市第一選區,呂子昌,04,M,1958,民主進步黨,28707,25.86%,Y,N,新北市第一選區淡水區,21353,28.9%,新北市第一選區淡水區埤島里,305,41.5%
2010,區域,新北市第一選區,呂子昌,04,M,1958,民主進步黨,28707,25.86%,Y,N,新北市第一選區淡水區,21353,28.9%,新北市第一選區淡水區新興里,800,26.38%
2010,區域,新北市第一選區,呂子昌,04,M,1958,民主進步黨,28707,25.86%,Y,N,新北市第一選區淡水區,21353,28.9%,新北市第一選區淡水區水碓里,954,30.51%
2010,區域,新北市第一選區,呂子昌,04,M,1958,民主進步黨,28707,25.86%,Y,N,新北市第一選區淡水區,21353,28.9%,新北市第一選區淡水區北投里,747,26.48%
2010,區域,新北市第一選區,呂子昌,04,M,1958,民主進步黨,28707,25.86%,Y,N,新北市第一選區淡水區,21353,28.9%,新北市第一選區淡水區水源里,433,30.62%
2010,區域,新北市第一選區,呂子昌,04,M,1958,民主進步黨,28707,25.86%,Y,N,新北市第一選區淡水區,21353,28.9%,新北市第一選區淡水區忠寮里,260,30.09%
2010,區域,新北市第一選區,呂子昌,04,M,1958,民主進步黨,28707,25.86%,Y,N,新北市第一選區淡水區,21353,28.9%,新北市第一選區淡水區樹興里,243,36.71%
2010,區域,新北市第一選區,呂子昌,04,M,1958,民主進步黨,28707,25.86%,Y,N,新北市第一選區淡水區,21353,28.9%,新北市第一選區淡水區坪頂里,254,32.48%
2010,區域,新北市第一選區,呂子昌,04,M,1958,民主進步黨,28707,25.86%,Y,N,新北市第一選區淡水區,21353,28.9%,新北市第一選區淡水區福德里,915,25.8%
2010,區域,新北市第一選區,呂子昌,04,M,1958,民主進步黨,28707,25.86%,Y,N,新北市第一選區淡水區,21353,28.9%,新北市第一選區淡水區竹圍里,787,23.26%
2010,區域,新北市第一選區,呂子昌,04,M,1958,民主進步黨,28707,25.86%,Y,N,新北市第一選區淡水區,21353,28.9%,新北市第一選區淡水區民生里,859,25.2%
2010,區域,新北市第一選區,呂子昌,04,M,1958,民主進步黨,28707,25.86%,Y,N,新北市第一選區淡水區,21353,28.9%,新北市第一選區淡水區八勢里,682,31.14%
2010,區域,新北市第一選區,呂子昌,04,M,1958,民主進步黨,28707,25.86%,Y,N,新北市第一選區淡水區,21353,28.9%,新北市第一選區淡水區竿蓁里,1076,28.69%
2010,區域,新北市第一選區,呂子昌,04,M,1958,民主進步黨,28707,25.86%,Y,N,新北市第一選區淡水區,21353,28.9%,新北市第一選區淡水區鄧公里,926,29.06%
2010,區域,新北市第一選區,呂子昌,04,M,1958,民主進步黨,28707,25.86%,Y,N,新北市第一選區淡水區,21353,28.9%,新北市第一選區淡水區中興里,686,28.58%
2010,區域,新北市第一選區,呂子昌,04,M,1958,民主進步黨,28707,25.86%,Y,N,新北市第一選區淡水區,21353,28.9%,新北市第一選區淡水區長庚里,334,32.36%
2010,區域,新北市第一選區,呂子昌,04,M,1958,民主進步黨,28707,25.86%,Y,N,新北市第一選區淡水區,21353,28.9%,新北市第一選區淡水區清文里,212,27.04%
