選舉別," 人口數",選舉人數,候選人數_計,候選人數_男,候選人數_女,當選人數_計,當選人數_男,當選人數_女,投票數_合計,投票數_有效票數,投票數_無效票數,選舉人數對人口數,投票數對選舉人數,當選人數對候選人數,縣市選區,縣市選區_人口數,縣市選區_選舉人數,縣市選區_候選人數_計,縣市選區_候選人數_男,縣市選區_候選人數_女,縣市選區_當選人數_計,縣市選區_當選人數_男,縣市選區_當選人數_女,縣市選區_投票數合計,縣市選區_有效票數,縣市選區_無效票數,縣市選區_選舉人數對人口數,縣市選區_投票數對選舉人數,縣市選區_當選人數對候選人數,鄉鎮,鄉鎮_選舉人數,鄉鎮_投票數,鄉鎮_有效票數,鄉鎮_無效票數,鄉鎮_投票率,里,里_選舉人數,里_投票數,里_有效票數,里_無效票數,里_投票率
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,高雄市第一選區,843935,600021,17,13,4,6,5,1,394065,390190,3875,71.1%,65.68%,35.29%,高雄市第一選區左營區,118215,77647,76919,728,65.68%,高雄市第一選區左營區聖西里,428,314,308,6,73.36%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,高雄市第一選區,843935,600021,17,13,4,6,5,1,394065,390190,3875,71.1%,65.68%,35.29%,高雄市第一選區左營區,118215,77647,76919,728,65.68%,高雄市第一選區左營區聖南里,580,406,401,5,70%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,高雄市第一選區,843935,600021,17,13,4,6,5,1,394065,390190,3875,71.1%,65.68%,35.29%,高雄市第一選區左營區,118215,77647,76919,728,65.68%,高雄市第一選區左營區城南里,588,400,400,--,68.03%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,高雄市第一選區,843935,600021,17,13,4,6,5,1,394065,390190,3875,71.1%,65.68%,35.29%,高雄市第一選區左營區,118215,77647,76919,728,65.68%,高雄市第一選區左營區路東里,803,556,555,1,69.24%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,高雄市第一選區,843935,600021,17,13,4,6,5,1,394065,390190,3875,71.1%,65.68%,35.29%,高雄市第一選區左營區,118215,77647,76919,728,65.68%,高雄市第一選區左營區部北里,550,398,393,5,72.36%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,高雄市第一選區,843935,600021,17,13,4,6,5,1,394065,390190,3875,71.1%,65.68%,35.29%,高雄市第一選區左營區,118215,77647,76919,728,65.68%,高雄市第一選區左營區部南里,789,571,569,2,72.37%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,高雄市第一選區,843935,600021,17,13,4,6,5,1,394065,390190,3875,71.1%,65.68%,35.29%,高雄市第一選區左營區,118215,77647,76919,728,65.68%,高雄市第一選區左營區埤西里,1129,806,798,8,71.39%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,高雄市第一選區,843935,600021,17,13,4,6,5,1,394065,390190,3875,71.1%,65.68%,35.29%,高雄市第一選區左營區,118215,77647,76919,728,65.68%,高雄市第一選區左營區埤北里,1457,970,961,9,66.58%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,高雄市第一選區,843935,600021,17,13,4,6,5,1,394065,390190,3875,71.1%,65.68%,35.29%,高雄市第一選區左營區,118215,77647,76919,728,65.68%,高雄市第一選區左營區埤東里,1271,891,879,12,70.1%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,高雄市第一選區,843935,600021,17,13,4,6,5,1,394065,390190,3875,71.1%,65.68%,35.29%,高雄市第一選區左營區,118215,77647,76919,728,65.68%,高雄市第一選區左營區海勝里,3306,2447,2423,24,74.02%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,高雄市第一選區,843935,600021,17,13,4,6,5,1,394065,390190,3875,71.1%,65.68%,35.29%,高雄市第一選區左營區,118215,77647,76919,728,65.68%,高雄市第一選區左營區自勉里,1723,1266,1247,19,73.48%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,高雄市第一選區,843935,600021,17,13,4,6,5,1,394065,390190,3875,71.1%,65.68%,35.29%,高雄市第一選區左營區,118215,77647,76919,728,65.68%,高雄市第一選區左營區崇實里,1116,839,831,8,75.18%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,高雄市第一選區,843935,600021,17,13,4,6,5,1,394065,390190,3875,71.1%,65.68%,35.29%,高雄市第一選區左營區,118215,77647,76919,728,65.68%,高雄市第一選區左營區自助里,2356,1696,1680,16,71.99%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,高雄市第一選區,843935,600021,17,13,4,6,5,1,394065,390190,3875,71.1%,65.68%,35.29%,高雄市第一選區左營區,118215,77647,76919,728,65.68%,高雄市第一選區左營區果貿里,1948,1428,1415,13,73.31%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,高雄市第一選區,843935,600021,17,13,4,6,5,1,394065,390190,3875,71.1%,65.68%,35.29%,高雄市第一選區左營區,118215,77647,76919,728,65.68%,高雄市第一選區左營區果惠里,1597,1091,1079,12,68.32%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,高雄市第一選區,843935,600021,17,13,4,6,5,1,394065,390190,3875,71.1%,65.68%,35.29%,高雄市第一選區左營區,118215,77647,76919,728,65.68%,高雄市第一選區左營區果峰里,1786,1282,1268,14,71.78%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,高雄市第一選區,843935,600021,17,13,4,6,5,1,394065,390190,3875,71.1%,65.68%,35.29%,高雄市第一選區左營區,118215,77647,76919,728,65.68%,高雄市第一選區左營區新下里,8738,5607,5567,40,64.17%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,高雄市第一選區,843935,600021,17,13,4,6,5,1,394065,390190,3875,71.1%,65.68%,35.29%,高雄市第一選區左營區,118215,77647,76919,728,65.68%,高雄市第一選區左營區新上里,16627,10221,10129,92,61.47%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,高雄市第一選區,843935,600021,17,13,4,6,5,1,394065,390190,3875,71.1%,65.68%,35.29%,高雄市第一選區左營區,118215,77647,76919,728,65.68%,高雄市第一選區左營區新中里,4350,2890,2863,27,66.44%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,高雄市第一選區,843935,600021,17,13,4,6,5,1,394065,390190,3875,71.1%,65.68%,35.29%,高雄市第一選區左營區,118215,77647,76919,728,65.68%,高雄市第一選區左營區新光里,7749,4946,4906,40,63.83%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,高雄市第一選區,843935,600021,17,13,4,6,5,1,394065,390190,3875,71.1%,65.68%,35.29%,高雄市第一選區左營區,118215,77647,76919,728,65.68%,高雄市第一選區左營區菜公里,14346,8840,8775,65,61.62%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,高雄市第一選區,843935,600021,17,13,4,6,5,1,394065,390190,3875,71.1%,65.68%,35.29%,高雄市第一選區左營區,118215,77647,76919,728,65.68%,高雄市第一選區左營區福山里,16960,10079,9984,95,59.43%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,高雄市第一選區,843935,600021,17,13,4,6,5,1,394065,390190,3875,71.1%,65.68%,35.29%,高雄市第一選區楠梓區,105519,70294,69609,685,66.62%,高雄市第一選區楠梓區清豐里,7689,4754,4701,53,61.83%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,高雄市第一選區,843935,600021,17,13,4,6,5,1,394065,390190,3875,71.1%,65.68%,35.29%,高雄市第一選區楠梓區,105519,70294,69609,685,66.62%,高雄市第一選區楠梓區東寧里,2122,1362,1350,12,64.18%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,高雄市第一選區,843935,600021,17,13,4,6,5,1,394065,390190,3875,71.1%,65.68%,35.29%,高雄市第一選區楠梓區,105519,70294,69609,685,66.62%,高雄市第一選區楠梓區五常里,4045,2517,2484,33,62.22%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,高雄市第一選區,843935,600021,17,13,4,6,5,1,394065,390190,3875,71.1%,65.68%,35.29%,高雄市第一選區楠梓區,105519,70294,69609,685,66.62%,高雄市第一選區楠梓區享平里,2615,1642,1628,14,62.79%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,高雄市第一選區,843935,600021,17,13,4,6,5,1,394065,390190,3875,71.1%,65.68%,35.29%,高雄市第一選區楠梓區,105519,70294,69609,685,66.62%,高雄市第一選區楠梓區中陽里,2578,1672,1655,17,64.86%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,高雄市第一選區,843935,600021,17,13,4,6,5,1,394065,390190,3875,71.1%,65.68%,35.29%,高雄市第一選區楠梓區,105519,70294,69609,685,66.62%,高雄市第一選區楠梓區惠楠里,2344,1448,1426,22,61.77%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,高雄市第一選區,843935,600021,17,13,4,6,5,1,394065,390190,3875,71.1%,65.68%,35.29%,高雄市第一選區楠梓區,105519,70294,69609,685,66.62%,高雄市第一選區楠梓區惠民里,3131,2159,2136,23,68.96%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,高雄市第一選區,843935,600021,17,13,4,6,5,1,394065,390190,3875,71.1%,65.68%,35.29%,高雄市第一選區楠梓區,105519,70294,69609,685,66.62%,高雄市第一選區楠梓區惠豐里,2414,1526,1507,19,63.21%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,高雄市第一選區,843935,600021,17,13,4,6,5,1,394065,390190,3875,71.1%,65.68%,35.29%,高雄市第一選區楠梓區,105519,70294,69609,685,66.62%,高雄市第一選區楠梓區錦屏里,3357,2350,2338,12,70%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,高雄市第一選區,843935,600021,17,13,4,6,5,1,394065,390190,3875,71.1%,65.68%,35.29%,高雄市第一選區楠梓區,105519,70294,69609,685,66.62%,高雄市第一選區楠梓區玉屏里,2273,1597,1575,22,70.26%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,高雄市第一選區,843935,600021,17,13,4,6,5,1,394065,390190,3875,71.1%,65.68%,35.29%,高雄市第一選區楠梓區,105519,70294,69609,685,66.62%,高雄市第一選區楠梓區金田里,3123,2149,2129,20,68.81%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,高雄市第一選區,843935,600021,17,13,4,6,5,1,394065,390190,3875,71.1%,65.68%,35.29%,高雄市第一選區楠梓區,105519,70294,69609,685,66.62%,高雄市第一選區楠梓區稔田里,1623,1081,1068,13,66.61%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,高雄市第一選區,843935,600021,17,13,4,6,5,1,394065,390190,3875,71.1%,65.68%,35.29%,高雄市第一選區楠梓區,105519,70294,69609,685,66.62%,高雄市第一選區楠梓區瑞屏里,3076,2028,1996,32,65.93%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,高雄市第一選區,843935,600021,17,13,4,6,5,1,394065,390190,3875,71.1%,65.68%,35.29%,高雄市第一選區楠梓區,105519,70294,69609,685,66.62%,高雄市第一選區楠梓區翠屏里,10638,6730,6670,60,63.26%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,高雄市第一選區,843935,600021,17,13,4,6,5,1,394065,390190,3875,71.1%,65.68%,35.29%,高雄市第一選區楠梓區,105519,70294,69609,685,66.62%,高雄市第一選區楠梓區宏南里,1673,1180,1171,9,70.53%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,高雄市第一選區,843935,600021,17,13,4,6,5,1,394065,390190,3875,71.1%,65.68%,35.29%,高雄市第一選區楠梓區,105519,70294,69609,685,66.62%,高雄市第一選區楠梓區宏毅里,2887,2104,2083,21,72.88%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,高雄市第一選區,843935,600021,17,13,4,6,5,1,394065,390190,3875,71.1%,65.68%,35.29%,高雄市第一選區楠梓區,105519,70294,69609,685,66.62%,高雄市第一選區楠梓區宏榮里,1833,1397,1384,13,76.21%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,高雄市第一選區,843935,600021,17,13,4,6,5,1,394065,390190,3875,71.1%,65.68%,35.29%,高雄市第一選區楠梓區,105519,70294,69609,685,66.62%,高雄市第一選區楠梓區廣昌里,2983,2102,2078,24,70.47%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,高雄市第一選區,843935,600021,17,13,4,6,5,1,394065,390190,3875,71.1%,65.68%,35.29%,高雄市第一選區楠梓區,105519,70294,69609,685,66.62%,高雄市第一選區楠梓區久昌里,2148,1345,1326,19,62.62%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,高雄市第一選區,843935,600021,17,13,4,6,5,1,394065,390190,3875,71.1%,65.68%,35.29%,高雄市第一選區楠梓區,105519,70294,69609,685,66.62%,高雄市第一選區楠梓區大昌里,2034,1391,1376,15,68.39%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,高雄市第一選區,843935,600021,17,13,4,6,5,1,394065,390190,3875,71.1%,65.68%,35.29%,高雄市第一選區楠梓區,105519,70294,69609,685,66.62%,高雄市第一選區楠梓區福昌里,1795,1298,1286,12,72.31%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,高雄市第一選區,843935,600021,17,13,4,6,5,1,394065,390190,3875,71.1%,65.68%,35.29%,高雄市第一選區楠梓區,105519,70294,69609,685,66.62%,高雄市第一選區楠梓區盛昌里,3422,2373,2363,10,69.35%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,高雄市第一選區,843935,600021,17,13,4,6,5,1,394065,390190,3875,71.1%,65.68%,35.29%,高雄市第一選區楠梓區,105519,70294,69609,685,66.62%,高雄市第一選區楠梓區泰昌里,1526,1027,1018,9,67.3%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,高雄市第一選區,843935,600021,17,13,4,6,5,1,394065,390190,3875,71.1%,65.68%,35.29%,高雄市第一選區楠梓區,105519,70294,69609,685,66.62%,高雄市第一選區楠梓區興昌里,2650,1779,1767,12,67.13%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,高雄市第一選區,843935,600021,17,13,4,6,5,1,394065,390190,3875,71.1%,65.68%,35.29%,高雄市第一選區楠梓區,105519,70294,69609,685,66.62%,高雄市第一選區楠梓區建昌里,2256,1531,1515,16,67.86%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,高雄市第一選區,843935,600021,17,13,4,6,5,1,394065,390190,3875,71.1%,65.68%,35.29%,高雄市第一選區楠梓區,105519,70294,69609,685,66.62%,高雄市第一選區楠梓區宏昌里,2125,1365,1355,10,64.24%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,高雄市第一選區,843935,600021,17,13,4,6,5,1,394065,390190,3875,71.1%,65.68%,35.29%,高雄市第一選區楠梓區,105519,70294,69609,685,66.62%,高雄市第一選區楠梓區和昌里,2097,1495,1483,12,71.29%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,高雄市第一選區,843935,600021,17,13,4,6,5,1,394065,390190,3875,71.1%,65.68%,35.29%,高雄市第一選區楠梓區,105519,70294,69609,685,66.62%,高雄市第一選區楠梓區慶昌里,3020,2111,2101,10,69.9%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,高雄市第一選區,843935,600021,17,13,4,6,5,1,394065,390190,3875,71.1%,65.68%,35.29%,高雄市第一選區楠梓區,105519,70294,69609,685,66.62%,高雄市第一選區楠梓區隆昌里,3206,2225,2196,29,69.4%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,高雄市第一選區,843935,600021,17,13,4,6,5,1,394065,390190,3875,71.1%,65.68%,35.29%,高雄市第一選區楠梓區,105519,70294,69609,685,66.62%,高雄市第一選區楠梓區秀昌里,1945,1286,1267,19,66.12%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,高雄市第一選區,843935,600021,17,13,4,6,5,1,394065,390190,3875,71.1%,65.68%,35.29%,高雄市第一選區楠梓區,105519,70294,69609,685,66.62%,高雄市第一選區楠梓區裕昌里,2454,1654,1637,17,67.4%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,高雄市第一選區,843935,600021,17,13,4,6,5,1,394065,390190,3875,71.1%,65.68%,35.29%,高雄市第一選區楠梓區,105519,70294,69609,685,66.62%,高雄市第一選區楠梓區國昌里,2786,1803,1781,22,64.72%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,高雄市第一選區,843935,600021,17,13,4,6,5,1,394065,390190,3875,71.1%,65.68%,35.29%,高雄市第一選區楠梓區,105519,70294,69609,685,66.62%,高雄市第一選區楠梓區加昌里,5322,3586,3555,31,67.38%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,高雄市第一選區,843935,600021,17,13,4,6,5,1,394065,390190,3875,71.1%,65.68%,35.29%,高雄市第一選區楠梓區,105519,70294,69609,685,66.62%,高雄市第一選區楠梓區仁昌里,3139,2003,1988,15,63.81%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,高雄市第一選區,843935,600021,17,13,4,6,5,1,394065,390190,3875,71.1%,65.68%,35.29%,高雄市第一選區楠梓區,105519,70294,69609,685,66.62%,高雄市第一選區楠梓區藍田里,896,644,643,1,71.88%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,高雄市第一選區,843935,600021,17,13,4,6,5,1,394065,390190,3875,71.1%,65.68%,35.29%,高雄市第一選區楠梓區,105519,70294,69609,685,66.62%,高雄市第一選區楠梓區中興里,834,553,550,3,66.31%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,高雄市第一選區,843935,600021,17,13,4,6,5,1,394065,390190,3875,71.1%,65.68%,35.29%,高雄市第一選區楠梓區,105519,70294,69609,685,66.62%,高雄市第一選區楠梓區中和里,1460,1027,1023,4,70.34%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,高雄市第一選區,843935,600021,17,13,4,6,5,1,394065,390190,3875,71.1%,65.68%,35.29%,高雄市第一選區三民區,251000,162997,161439,1558,64.94%,高雄市第一選區三民區鼎金里,2920,1782,1761,21,61.03%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,高雄市第一選區,843935,600021,17,13,4,6,5,1,394065,390190,3875,71.1%,65.68%,35.29%,高雄市第一選區三民區,251000,162997,161439,1558,64.94%,高雄市第一選區三民區鼎盛里,5237,3388,3362,26,64.69%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,高雄市第一選區,843935,600021,17,13,4,6,5,1,394065,390190,3875,71.1%,65.68%,35.29%,高雄市第一選區三民區,251000,162997,161439,1558,64.94%,高雄市第一選區三民區鼎強里,3349,2193,2176,17,65.48%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,高雄市第一選區,843935,600021,17,13,4,6,5,1,394065,390190,3875,71.1%,65.68%,35.29%,高雄市第一選區三民區,251000,162997,161439,1558,64.94%,高雄市第一選區三民區鼎力里,3265,2135,2121,14,65.39%
區域,21934888,15550197,434,353,81,168,131,37,10311453,10174005,137448,70.89%,66.31%,38.71%,高雄市第一選區,843935,600021,17,13,4,6,5,1,394065,390190,3875,71.1%,65.68%,35.29%,高雄市第一選區三民區,251000,162997,161439,1558,64.94%,高雄市第一選區三民區鼎西里,4736,2962,2933,29,62.54%
