選舉別," 人口數",選舉人數,候選人數_計,候選人數_男,候選人數_女,當選人數_計,當選人數_男,當選人數_女,投票數_合計,投票數_有效票數,投票數_無效票數,選舉人數對人口數,投票數對選舉人數,當選人數對候選人數,縣市選區,縣市選區_人口數,縣市選區_選舉人數,縣市選區_候選人數_計,縣市選區_候選人數_男,縣市選區_候選人數_女,縣市選區_當選人數_計,縣市選區_當選人數_男,縣市選區_當選人數_女,縣市選區_投票數合計,縣市選區_有效票數,縣市選區_無效票數,縣市選區_選舉人數對人口數,縣市選區_投票數對選舉人數,縣市選區_當選人數對候選人數,鄉鎮,鄉鎮_選舉人數,鄉鎮_投票數,鄉鎮_有效票數,鄉鎮_無效票數,鄉鎮_投票率,里,里_選舉人數,里_投票數,里_有效票數,里_無效票數,里_投票率
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺南市第一選區,338698,274597,3,2,1,1,--,1,195530,191204,4326,81.07%,71.21%,33.33%,臺南市第一選區柳營區,18344,13295,13011,284,72.48%,臺南市第一選區柳營區八翁里,1311,948,923,25,72.31%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺南市第一選區,338698,274597,3,2,1,1,--,1,195530,191204,4326,81.07%,71.21%,33.33%,臺南市第一選區柳營區,18344,13295,13011,284,72.48%,臺南市第一選區柳營區人和里,801,599,579,20,74.78%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺南市第一選區,338698,274597,3,2,1,1,--,1,195530,191204,4326,81.07%,71.21%,33.33%,臺南市第一選區柳營區,18344,13295,13011,284,72.48%,臺南市第一選區柳營區太康里,1485,1119,1095,24,75.35%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺南市第一選區,338698,274597,3,2,1,1,--,1,195530,191204,4326,81.07%,71.21%,33.33%,臺南市第一選區柳營區,18344,13295,13011,284,72.48%,臺南市第一選區柳營區重溪里,1744,1284,1258,26,73.62%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺南市第一選區,338698,274597,3,2,1,1,--,1,195530,191204,4326,81.07%,71.21%,33.33%,臺南市第一選區柳營區,18344,13295,13011,284,72.48%,臺南市第一選區柳營區篤農里,1355,991,970,21,73.14%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺南市第一選區,338698,274597,3,2,1,1,--,1,195530,191204,4326,81.07%,71.21%,33.33%,臺南市第一選區柳營區,18344,13295,13011,284,72.48%,臺南市第一選區柳營區大農里,671,497,483,14,74.07%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺南市第一選區,338698,274597,3,2,1,1,--,1,195530,191204,4326,81.07%,71.21%,33.33%,臺南市第一選區柳營區,18344,13295,13011,284,72.48%,臺南市第一選區柳營區神農里,1417,987,969,18,69.65%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺南市第一選區,338698,274597,3,2,1,1,--,1,195530,191204,4326,81.07%,71.21%,33.33%,臺南市第一選區柳營區,18344,13295,13011,284,72.48%,臺南市第一選區柳營區果毅里,1213,891,876,15,73.45%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺南市第一選區,338698,274597,3,2,1,1,--,1,195530,191204,4326,81.07%,71.21%,33.33%,臺南市第一選區柳營區,18344,13295,13011,284,72.48%,臺南市第一選區柳營區旭山里,1641,1091,1070,21,66.48%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺南市第一選區,338698,274597,3,2,1,1,--,1,195530,191204,4326,81.07%,71.21%,33.33%,臺南市第一選區後壁區,21365,15476,15117,359,72.44%,臺南市第一選區後壁區後壁里,1617,1199,1176,23,74.15%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺南市第一選區,338698,274597,3,2,1,1,--,1,195530,191204,4326,81.07%,71.21%,33.33%,臺南市第一選區後壁區,21365,15476,15117,359,72.44%,臺南市第一選區後壁區侯伯里,1333,966,943,23,72.47%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺南市第一選區,338698,274597,3,2,1,1,--,1,195530,191204,4326,81.07%,71.21%,33.33%,臺南市第一選區後壁區,21365,15476,15117,359,72.44%,臺南市第一選區後壁區嘉苳里,1250,877,860,17,70.16%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺南市第一選區,338698,274597,3,2,1,1,--,1,195530,191204,4326,81.07%,71.21%,33.33%,臺南市第一選區後壁區,21365,15476,15117,359,72.44%,臺南市第一選區後壁區土溝里,1336,982,962,20,73.5%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺南市第一選區,338698,274597,3,2,1,1,--,1,195530,191204,4326,81.07%,71.21%,33.33%,臺南市第一選區後壁區,21365,15476,15117,359,72.44%,臺南市第一選區後壁區嘉田里,1163,803,773,30,69.05%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺南市第一選區,338698,274597,3,2,1,1,--,1,195530,191204,4326,81.07%,71.21%,33.33%,臺南市第一選區後壁區,21365,15476,15117,359,72.44%,臺南市第一選區後壁區嘉民里,1207,859,846,13,71.17%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺南市第一選區,338698,274597,3,2,1,1,--,1,195530,191204,4326,81.07%,71.21%,33.33%,臺南市第一選區後壁區,21365,15476,15117,359,72.44%,臺南市第一選區後壁區菁豐里,797,574,560,14,72.02%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺南市第一選區,338698,274597,3,2,1,1,--,1,195530,191204,4326,81.07%,71.21%,33.33%,臺南市第一選區後壁區,21365,15476,15117,359,72.44%,臺南市第一選區後壁區崁頂里,461,343,335,8,74.4%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺南市第一選區,338698,274597,3,2,1,1,--,1,195530,191204,4326,81.07%,71.21%,33.33%,臺南市第一選區後壁區,21365,15476,15117,359,72.44%,臺南市第一選區後壁區仕安里,549,398,388,10,72.5%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺南市第一選區,338698,274597,3,2,1,1,--,1,195530,191204,4326,81.07%,71.21%,33.33%,臺南市第一選區後壁區,21365,15476,15117,359,72.44%,臺南市第一選區後壁區竹新里,1443,1110,1080,30,76.92%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺南市第一選區,338698,274597,3,2,1,1,--,1,195530,191204,4326,81.07%,71.21%,33.33%,臺南市第一選區後壁區,21365,15476,15117,359,72.44%,臺南市第一選區後壁區新東里,1587,1152,1130,22,72.59%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺南市第一選區,338698,274597,3,2,1,1,--,1,195530,191204,4326,81.07%,71.21%,33.33%,臺南市第一選區後壁區,21365,15476,15117,359,72.44%,臺南市第一選區後壁區頂安里,1257,939,925,14,74.7%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺南市第一選區,338698,274597,3,2,1,1,--,1,195530,191204,4326,81.07%,71.21%,33.33%,臺南市第一選區後壁區,21365,15476,15117,359,72.44%,臺南市第一選區後壁區長安里,1241,891,871,20,71.8%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺南市第一選區,338698,274597,3,2,1,1,--,1,195530,191204,4326,81.07%,71.21%,33.33%,臺南市第一選區後壁區,21365,15476,15117,359,72.44%,臺南市第一選區後壁區福安里,1182,853,832,21,72.17%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺南市第一選區,338698,274597,3,2,1,1,--,1,195530,191204,4326,81.07%,71.21%,33.33%,臺南市第一選區後壁區,21365,15476,15117,359,72.44%,臺南市第一選區後壁區烏樹里,749,492,481,11,65.69%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺南市第一選區,338698,274597,3,2,1,1,--,1,195530,191204,4326,81.07%,71.21%,33.33%,臺南市第一選區後壁區,21365,15476,15117,359,72.44%,臺南市第一選區後壁區後部里,490,334,319,15,68.16%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺南市第一選區,338698,274597,3,2,1,1,--,1,195530,191204,4326,81.07%,71.21%,33.33%,臺南市第一選區後壁區,21365,15476,15117,359,72.44%,臺南市第一選區後壁區墨林里,736,537,526,11,72.96%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺南市第一選區,338698,274597,3,2,1,1,--,1,195530,191204,4326,81.07%,71.21%,33.33%,臺南市第一選區後壁區,21365,15476,15117,359,72.44%,臺南市第一選區後壁區菁寮里,389,292,284,8,75.06%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺南市第一選區,338698,274597,3,2,1,1,--,1,195530,191204,4326,81.07%,71.21%,33.33%,臺南市第一選區後壁區,21365,15476,15117,359,72.44%,臺南市第一選區後壁區新嘉里,1057,758,736,22,71.71%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺南市第一選區,338698,274597,3,2,1,1,--,1,195530,191204,4326,81.07%,71.21%,33.33%,臺南市第一選區後壁區,21365,15476,15117,359,72.44%,臺南市第一選區後壁區頂長里,535,411,405,6,76.82%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺南市第一選區,338698,274597,3,2,1,1,--,1,195530,191204,4326,81.07%,71.21%,33.33%,臺南市第一選區後壁區,21365,15476,15117,359,72.44%,臺南市第一選區後壁區平安里,986,706,685,21,71.6%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺南市第一選區,338698,274597,3,2,1,1,--,1,195530,191204,4326,81.07%,71.21%,33.33%,臺南市第一選區東山區,18912,12320,12073,247,65.14%,臺南市第一選區東山區東山里,1470,911,903,8,61.97%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺南市第一選區,338698,274597,3,2,1,1,--,1,195530,191204,4326,81.07%,71.21%,33.33%,臺南市第一選區東山區,18912,12320,12073,247,65.14%,臺南市第一選區東山區東中里,2396,1668,1629,39,69.62%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺南市第一選區,338698,274597,3,2,1,1,--,1,195530,191204,4326,81.07%,71.21%,33.33%,臺南市第一選區東山區,18912,12320,12073,247,65.14%,臺南市第一選區東山區東正里,1502,1010,995,15,67.24%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺南市第一選區,338698,274597,3,2,1,1,--,1,195530,191204,4326,81.07%,71.21%,33.33%,臺南市第一選區東山區,18912,12320,12073,247,65.14%,臺南市第一選區東山區三榮里,936,668,662,6,71.37%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺南市第一選區,338698,274597,3,2,1,1,--,1,195530,191204,4326,81.07%,71.21%,33.33%,臺南市第一選區東山區,18912,12320,12073,247,65.14%,臺南市第一選區東山區大客里,1086,679,664,15,62.52%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺南市第一選區,338698,274597,3,2,1,1,--,1,195530,191204,4326,81.07%,71.21%,33.33%,臺南市第一選區東山區,18912,12320,12073,247,65.14%,臺南市第一選區東山區科里里,1278,860,843,17,67.29%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺南市第一選區,338698,274597,3,2,1,1,--,1,195530,191204,4326,81.07%,71.21%,33.33%,臺南市第一選區東山區,18912,12320,12073,247,65.14%,臺南市第一選區東山區東河里,929,641,620,21,69%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺南市第一選區,338698,274597,3,2,1,1,--,1,195530,191204,4326,81.07%,71.21%,33.33%,臺南市第一選區東山區,18912,12320,12073,247,65.14%,臺南市第一選區東山區南溪里,439,289,277,12,65.83%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺南市第一選區,338698,274597,3,2,1,1,--,1,195530,191204,4326,81.07%,71.21%,33.33%,臺南市第一選區東山區,18912,12320,12073,247,65.14%,臺南市第一選區東山區水雲里,440,263,258,5,59.77%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺南市第一選區,338698,274597,3,2,1,1,--,1,195530,191204,4326,81.07%,71.21%,33.33%,臺南市第一選區東山區,18912,12320,12073,247,65.14%,臺南市第一選區東山區林安里,387,244,239,5,63.05%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺南市第一選區,338698,274597,3,2,1,1,--,1,195530,191204,4326,81.07%,71.21%,33.33%,臺南市第一選區東山區,18912,12320,12073,247,65.14%,臺南市第一選區東山區東原里,2226,1399,1374,25,62.85%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺南市第一選區,338698,274597,3,2,1,1,--,1,195530,191204,4326,81.07%,71.21%,33.33%,臺南市第一選區東山區,18912,12320,12073,247,65.14%,臺南市第一選區東山區嶺南里,740,436,423,13,58.92%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺南市第一選區,338698,274597,3,2,1,1,--,1,195530,191204,4326,81.07%,71.21%,33.33%,臺南市第一選區東山區,18912,12320,12073,247,65.14%,臺南市第一選區東山區南勢里,1145,669,660,9,58.43%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺南市第一選區,338698,274597,3,2,1,1,--,1,195530,191204,4326,81.07%,71.21%,33.33%,臺南市第一選區東山區,18912,12320,12073,247,65.14%,臺南市第一選區東山區青山里,1122,698,681,17,62.21%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺南市第一選區,338698,274597,3,2,1,1,--,1,195530,191204,4326,81.07%,71.21%,33.33%,臺南市第一選區東山區,18912,12320,12073,247,65.14%,臺南市第一選區東山區高原里,942,576,569,7,61.15%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺南市第一選區,338698,274597,3,2,1,1,--,1,195530,191204,4326,81.07%,71.21%,33.33%,臺南市第一選區東山區,18912,12320,12073,247,65.14%,臺南市第一選區東山區聖賢里,1874,1309,1276,33,69.85%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺南市第一選區,338698,274597,3,2,1,1,--,1,195530,191204,4326,81.07%,71.21%,33.33%,臺南市第一選區下營區,21063,15236,14883,353,72.34%,臺南市第一選區下營區下營里,854,638,620,18,74.71%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺南市第一選區,338698,274597,3,2,1,1,--,1,195530,191204,4326,81.07%,71.21%,33.33%,臺南市第一選區下營區,21063,15236,14883,353,72.34%,臺南市第一選區下營區仁里里,2768,1979,1941,38,71.5%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺南市第一選區,338698,274597,3,2,1,1,--,1,195530,191204,4326,81.07%,71.21%,33.33%,臺南市第一選區下營區,21063,15236,14883,353,72.34%,臺南市第一選區下營區宅內里,1132,792,775,17,69.96%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺南市第一選區,338698,274597,3,2,1,1,--,1,195530,191204,4326,81.07%,71.21%,33.33%,臺南市第一選區下營區,21063,15236,14883,353,72.34%,臺南市第一選區下營區後街里,1528,1058,1044,14,69.24%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺南市第一選區,338698,274597,3,2,1,1,--,1,195530,191204,4326,81.07%,71.21%,33.33%,臺南市第一選區下營區,21063,15236,14883,353,72.34%,臺南市第一選區下營區新興里,2225,1575,1540,35,70.79%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺南市第一選區,338698,274597,3,2,1,1,--,1,195530,191204,4326,81.07%,71.21%,33.33%,臺南市第一選區下營區,21063,15236,14883,353,72.34%,臺南市第一選區下營區營前里,2109,1538,1506,32,72.93%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺南市第一選區,338698,274597,3,2,1,1,--,1,195530,191204,4326,81.07%,71.21%,33.33%,臺南市第一選區下營區,21063,15236,14883,353,72.34%,臺南市第一選區下營區大屯里,815,592,574,18,72.64%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺南市第一選區,338698,274597,3,2,1,1,--,1,195530,191204,4326,81.07%,71.21%,33.33%,臺南市第一選區下營區,21063,15236,14883,353,72.34%,臺南市第一選區下營區大埤里,752,546,528,18,72.61%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺南市第一選區,338698,274597,3,2,1,1,--,1,195530,191204,4326,81.07%,71.21%,33.33%,臺南市第一選區下營區,21063,15236,14883,353,72.34%,臺南市第一選區下營區茅港里,1240,916,893,23,73.87%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺南市第一選區,338698,274597,3,2,1,1,--,1,195530,191204,4326,81.07%,71.21%,33.33%,臺南市第一選區下營區,21063,15236,14883,353,72.34%,臺南市第一選區下營區中營里,1106,828,800,28,74.86%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺南市第一選區,338698,274597,3,2,1,1,--,1,195530,191204,4326,81.07%,71.21%,33.33%,臺南市第一選區下營區,21063,15236,14883,353,72.34%,臺南市第一選區下營區開化里,1913,1467,1438,29,76.69%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺南市第一選區,338698,274597,3,2,1,1,--,1,195530,191204,4326,81.07%,71.21%,33.33%,臺南市第一選區下營區,21063,15236,14883,353,72.34%,臺南市第一選區下營區西連里,906,689,679,10,76.05%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺南市第一選區,338698,274597,3,2,1,1,--,1,195530,191204,4326,81.07%,71.21%,33.33%,臺南市第一選區下營區,21063,15236,14883,353,72.34%,臺南市第一選區下營區賀建里,1345,918,898,20,68.25%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺南市第一選區,338698,274597,3,2,1,1,--,1,195530,191204,4326,81.07%,71.21%,33.33%,臺南市第一選區下營區,21063,15236,14883,353,72.34%,臺南市第一選區下營區甲中里,1143,821,802,19,71.83%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺南市第一選區,338698,274597,3,2,1,1,--,1,195530,191204,4326,81.07%,71.21%,33.33%,臺南市第一選區下營區,21063,15236,14883,353,72.34%,臺南市第一選區下營區紅厝里,1227,879,845,34,71.64%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺南市第一選區,338698,274597,3,2,1,1,--,1,195530,191204,4326,81.07%,71.21%,33.33%,臺南市第一選區六甲區,18661,13501,13191,310,72.35%,臺南市第一選區六甲區六甲里,2837,2084,2039,45,73.46%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺南市第一選區,338698,274597,3,2,1,1,--,1,195530,191204,4326,81.07%,71.21%,33.33%,臺南市第一選區六甲區,18661,13501,13191,310,72.35%,臺南市第一選區六甲區甲東里,2552,1829,1792,37,71.67%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺南市第一選區,338698,274597,3,2,1,1,--,1,195530,191204,4326,81.07%,71.21%,33.33%,臺南市第一選區六甲區,18661,13501,13191,310,72.35%,臺南市第一選區六甲區甲南里,1369,1004,977,27,73.34%
