選舉別," 人口數",選舉人數,候選人數_計,候選人數_男,候選人數_女,當選人數_計,當選人數_男,當選人數_女,投票數_合計,投票數_有效票數,投票數_無效票數,選舉人數對人口數,投票數對選舉人數,當選人數對候選人數,縣市選區,縣市選區_人口數,縣市選區_選舉人數,縣市選區_候選人數_計,縣市選區_候選人數_男,縣市選區_候選人數_女,縣市選區_當選人數_計,縣市選區_當選人數_男,縣市選區_當選人數_女,縣市選區_投票數合計,縣市選區_有效票數,縣市選區_無效票數,縣市選區_選舉人數對人口數,縣市選區_投票數對選舉人數,縣市選區_當選人數對候選人數,鄉鎮,鄉鎮_選舉人數,鄉鎮_投票數,鄉鎮_有效票數,鄉鎮_無效票數,鄉鎮_投票率,里,里_選舉人數,里_投票數,里_有效票數,里_無效票數,里_投票率
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,高雄市第一選區,804155,555547,11,10,1,6,5,1,447283,439114,8169,69.08%,80.51%,54.55%,高雄市第一選區左營區,99608,79486,78067,1419,79.8%,高雄市第一選區左營區聖西里,464,389,383,6,83.84%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,高雄市第一選區,804155,555547,11,10,1,6,5,1,447283,439114,8169,69.08%,80.51%,54.55%,高雄市第一選區左營區,99608,79486,78067,1419,79.8%,高雄市第一選區左營區聖南里,558,484,481,3,86.74%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,高雄市第一選區,804155,555547,11,10,1,6,5,1,447283,439114,8169,69.08%,80.51%,54.55%,高雄市第一選區左營區,99608,79486,78067,1419,79.8%,高雄市第一選區左營區城南里,648,515,509,6,79.48%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,高雄市第一選區,804155,555547,11,10,1,6,5,1,447283,439114,8169,69.08%,80.51%,54.55%,高雄市第一選區左營區,99608,79486,78067,1419,79.8%,高雄市第一選區左營區路東里,810,681,667,14,84.07%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,高雄市第一選區,804155,555547,11,10,1,6,5,1,447283,439114,8169,69.08%,80.51%,54.55%,高雄市第一選區左營區,99608,79486,78067,1419,79.8%,高雄市第一選區左營區部北里,555,473,468,5,85.23%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,高雄市第一選區,804155,555547,11,10,1,6,5,1,447283,439114,8169,69.08%,80.51%,54.55%,高雄市第一選區左營區,99608,79486,78067,1419,79.8%,高雄市第一選區左營區部南里,774,649,636,13,83.85%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,高雄市第一選區,804155,555547,11,10,1,6,5,1,447283,439114,8169,69.08%,80.51%,54.55%,高雄市第一選區左營區,99608,79486,78067,1419,79.8%,高雄市第一選區左營區埤西里,1221,1020,1005,15,83.54%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,高雄市第一選區,804155,555547,11,10,1,6,5,1,447283,439114,8169,69.08%,80.51%,54.55%,高雄市第一選區左營區,99608,79486,78067,1419,79.8%,高雄市第一選區左營區埤北里,1546,1187,1162,25,76.78%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,高雄市第一選區,804155,555547,11,10,1,6,5,1,447283,439114,8169,69.08%,80.51%,54.55%,高雄市第一選區左營區,99608,79486,78067,1419,79.8%,高雄市第一選區左營區埤東里,1458,1181,1156,25,81%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,高雄市第一選區,804155,555547,11,10,1,6,5,1,447283,439114,8169,69.08%,80.51%,54.55%,高雄市第一選區左營區,99608,79486,78067,1419,79.8%,高雄市第一選區左營區海勝里,1365,1127,1107,20,82.56%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,高雄市第一選區,804155,555547,11,10,1,6,5,1,447283,439114,8169,69.08%,80.51%,54.55%,高雄市第一選區左營區,99608,79486,78067,1419,79.8%,高雄市第一選區左營區自勉里,1777,1465,1429,36,82.44%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,高雄市第一選區,804155,555547,11,10,1,6,5,1,447283,439114,8169,69.08%,80.51%,54.55%,高雄市第一選區左營區,99608,79486,78067,1419,79.8%,高雄市第一選區左營區崇實里,1166,925,915,10,79.33%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,高雄市第一選區,804155,555547,11,10,1,6,5,1,447283,439114,8169,69.08%,80.51%,54.55%,高雄市第一選區左營區,99608,79486,78067,1419,79.8%,高雄市第一選區左營區自助里,2523,1980,1958,22,78.48%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,高雄市第一選區,804155,555547,11,10,1,6,5,1,447283,439114,8169,69.08%,80.51%,54.55%,高雄市第一選區左營區,99608,79486,78067,1419,79.8%,高雄市第一選區左營區果貿里,2092,1697,1677,20,81.12%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,高雄市第一選區,804155,555547,11,10,1,6,5,1,447283,439114,8169,69.08%,80.51%,54.55%,高雄市第一選區左營區,99608,79486,78067,1419,79.8%,高雄市第一選區左營區果惠里,1601,1242,1225,17,77.58%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,高雄市第一選區,804155,555547,11,10,1,6,5,1,447283,439114,8169,69.08%,80.51%,54.55%,高雄市第一選區左營區,99608,79486,78067,1419,79.8%,高雄市第一選區左營區果峰里,1849,1468,1436,32,79.39%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,高雄市第一選區,804155,555547,11,10,1,6,5,1,447283,439114,8169,69.08%,80.51%,54.55%,高雄市第一選區左營區,99608,79486,78067,1419,79.8%,高雄市第一選區左營區新下里,6371,5170,5099,71,81.15%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,高雄市第一選區,804155,555547,11,10,1,6,5,1,447283,439114,8169,69.08%,80.51%,54.55%,高雄市第一選區左營區,99608,79486,78067,1419,79.8%,高雄市第一選區左營區新上里,13484,10326,10147,179,76.58%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,高雄市第一選區,804155,555547,11,10,1,6,5,1,447283,439114,8169,69.08%,80.51%,54.55%,高雄市第一選區左營區,99608,79486,78067,1419,79.8%,高雄市第一選區左營區新中里,4110,3390,3320,70,82.48%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,高雄市第一選區,804155,555547,11,10,1,6,5,1,447283,439114,8169,69.08%,80.51%,54.55%,高雄市第一選區左營區,99608,79486,78067,1419,79.8%,高雄市第一選區左營區新光里,5716,4557,4494,63,79.72%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,高雄市第一選區,804155,555547,11,10,1,6,5,1,447283,439114,8169,69.08%,80.51%,54.55%,高雄市第一選區左營區,99608,79486,78067,1419,79.8%,高雄市第一選區左營區菜公里,8924,7012,6850,162,78.57%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,高雄市第一選區,804155,555547,11,10,1,6,5,1,447283,439114,8169,69.08%,80.51%,54.55%,高雄市第一選區左營區,99608,79486,78067,1419,79.8%,高雄市第一選區左營區福山里,10076,7607,7469,138,75.5%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,高雄市第一選區,804155,555547,11,10,1,6,5,1,447283,439114,8169,69.08%,80.51%,54.55%,高雄市第一選區楠梓區,97244,80101,78646,1455,82.37%,高雄市第一選區楠梓區清豐里,6865,5535,5416,119,80.63%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,高雄市第一選區,804155,555547,11,10,1,6,5,1,447283,439114,8169,69.08%,80.51%,54.55%,高雄市第一選區楠梓區,97244,80101,78646,1455,82.37%,高雄市第一選區楠梓區東寧里,2157,1771,1740,31,82.1%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,高雄市第一選區,804155,555547,11,10,1,6,5,1,447283,439114,8169,69.08%,80.51%,54.55%,高雄市第一選區楠梓區,97244,80101,78646,1455,82.37%,高雄市第一選區楠梓區五常里,3652,2915,2848,67,79.82%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,高雄市第一選區,804155,555547,11,10,1,6,5,1,447283,439114,8169,69.08%,80.51%,54.55%,高雄市第一選區楠梓區,97244,80101,78646,1455,82.37%,高雄市第一選區楠梓區享平里,2330,1944,1918,26,83.43%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,高雄市第一選區,804155,555547,11,10,1,6,5,1,447283,439114,8169,69.08%,80.51%,54.55%,高雄市第一選區楠梓區,97244,80101,78646,1455,82.37%,高雄市第一選區楠梓區中陽里,2524,2054,2013,41,81.38%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,高雄市第一選區,804155,555547,11,10,1,6,5,1,447283,439114,8169,69.08%,80.51%,54.55%,高雄市第一選區楠梓區,97244,80101,78646,1455,82.37%,高雄市第一選區楠梓區惠楠里,2201,1772,1734,38,80.51%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,高雄市第一選區,804155,555547,11,10,1,6,5,1,447283,439114,8169,69.08%,80.51%,54.55%,高雄市第一選區楠梓區,97244,80101,78646,1455,82.37%,高雄市第一選區楠梓區惠民里,2858,2342,2300,42,81.95%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,高雄市第一選區,804155,555547,11,10,1,6,5,1,447283,439114,8169,69.08%,80.51%,54.55%,高雄市第一選區楠梓區,97244,80101,78646,1455,82.37%,高雄市第一選區楠梓區惠豐里,2179,1796,1763,33,82.42%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,高雄市第一選區,804155,555547,11,10,1,6,5,1,447283,439114,8169,69.08%,80.51%,54.55%,高雄市第一選區楠梓區,97244,80101,78646,1455,82.37%,高雄市第一選區楠梓區錦屏里,3191,2728,2682,46,85.49%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,高雄市第一選區,804155,555547,11,10,1,6,5,1,447283,439114,8169,69.08%,80.51%,54.55%,高雄市第一選區楠梓區,97244,80101,78646,1455,82.37%,高雄市第一選區楠梓區玉屏里,2132,1872,1834,38,87.8%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,高雄市第一選區,804155,555547,11,10,1,6,5,1,447283,439114,8169,69.08%,80.51%,54.55%,高雄市第一選區楠梓區,97244,80101,78646,1455,82.37%,高雄市第一選區楠梓區金田里,2937,2494,2444,50,84.92%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,高雄市第一選區,804155,555547,11,10,1,6,5,1,447283,439114,8169,69.08%,80.51%,54.55%,高雄市第一選區楠梓區,97244,80101,78646,1455,82.37%,高雄市第一選區楠梓區稔田里,1557,1310,1283,27,84.14%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,高雄市第一選區,804155,555547,11,10,1,6,5,1,447283,439114,8169,69.08%,80.51%,54.55%,高雄市第一選區楠梓區,97244,80101,78646,1455,82.37%,高雄市第一選區楠梓區瑞屏里,2882,2413,2364,49,83.73%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,高雄市第一選區,804155,555547,11,10,1,6,5,1,447283,439114,8169,69.08%,80.51%,54.55%,高雄市第一選區楠梓區,97244,80101,78646,1455,82.37%,高雄市第一選區楠梓區翠屏里,9748,7645,7504,141,78.43%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,高雄市第一選區,804155,555547,11,10,1,6,5,1,447283,439114,8169,69.08%,80.51%,54.55%,高雄市第一選區楠梓區,97244,80101,78646,1455,82.37%,高雄市第一選區楠梓區宏南里,1651,1334,1315,19,80.8%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,高雄市第一選區,804155,555547,11,10,1,6,5,1,447283,439114,8169,69.08%,80.51%,54.55%,高雄市第一選區楠梓區,97244,80101,78646,1455,82.37%,高雄市第一選區楠梓區宏毅里,2983,2478,2444,34,83.07%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,高雄市第一選區,804155,555547,11,10,1,6,5,1,447283,439114,8169,69.08%,80.51%,54.55%,高雄市第一選區楠梓區,97244,80101,78646,1455,82.37%,高雄市第一選區楠梓區宏榮里,1464,1231,1216,15,84.08%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,高雄市第一選區,804155,555547,11,10,1,6,5,1,447283,439114,8169,69.08%,80.51%,54.55%,高雄市第一選區楠梓區,97244,80101,78646,1455,82.37%,高雄市第一選區楠梓區廣昌里,2850,2380,2328,52,83.51%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,高雄市第一選區,804155,555547,11,10,1,6,5,1,447283,439114,8169,69.08%,80.51%,54.55%,高雄市第一選區楠梓區,97244,80101,78646,1455,82.37%,高雄市第一選區楠梓區久昌里,2051,1669,1632,37,81.37%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,高雄市第一選區,804155,555547,11,10,1,6,5,1,447283,439114,8169,69.08%,80.51%,54.55%,高雄市第一選區楠梓區,97244,80101,78646,1455,82.37%,高雄市第一選區楠梓區大昌里,2078,1720,1687,33,82.77%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,高雄市第一選區,804155,555547,11,10,1,6,5,1,447283,439114,8169,69.08%,80.51%,54.55%,高雄市第一選區楠梓區,97244,80101,78646,1455,82.37%,高雄市第一選區楠梓區福昌里,1751,1458,1442,16,83.27%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,高雄市第一選區,804155,555547,11,10,1,6,5,1,447283,439114,8169,69.08%,80.51%,54.55%,高雄市第一選區楠梓區,97244,80101,78646,1455,82.37%,高雄市第一選區楠梓區盛昌里,2674,2232,2190,42,83.47%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,高雄市第一選區,804155,555547,11,10,1,6,5,1,447283,439114,8169,69.08%,80.51%,54.55%,高雄市第一選區楠梓區,97244,80101,78646,1455,82.37%,高雄市第一選區楠梓區泰昌里,1456,1235,1208,27,84.82%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,高雄市第一選區,804155,555547,11,10,1,6,5,1,447283,439114,8169,69.08%,80.51%,54.55%,高雄市第一選區楠梓區,97244,80101,78646,1455,82.37%,高雄市第一選區楠梓區興昌里,2324,1911,1879,32,82.23%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,高雄市第一選區,804155,555547,11,10,1,6,5,1,447283,439114,8169,69.08%,80.51%,54.55%,高雄市第一選區楠梓區,97244,80101,78646,1455,82.37%,高雄市第一選區楠梓區建昌里,2216,1836,1816,20,82.85%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,高雄市第一選區,804155,555547,11,10,1,6,5,1,447283,439114,8169,69.08%,80.51%,54.55%,高雄市第一選區楠梓區,97244,80101,78646,1455,82.37%,高雄市第一選區楠梓區宏昌里,1794,1502,1482,20,83.72%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,高雄市第一選區,804155,555547,11,10,1,6,5,1,447283,439114,8169,69.08%,80.51%,54.55%,高雄市第一選區楠梓區,97244,80101,78646,1455,82.37%,高雄市第一選區楠梓區和昌里,2047,1716,1692,24,83.83%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,高雄市第一選區,804155,555547,11,10,1,6,5,1,447283,439114,8169,69.08%,80.51%,54.55%,高雄市第一選區楠梓區,97244,80101,78646,1455,82.37%,高雄市第一選區楠梓區慶昌里,2781,2335,2290,45,83.96%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,高雄市第一選區,804155,555547,11,10,1,6,5,1,447283,439114,8169,69.08%,80.51%,54.55%,高雄市第一選區楠梓區,97244,80101,78646,1455,82.37%,高雄市第一選區楠梓區隆昌里,3150,2649,2603,46,84.1%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,高雄市第一選區,804155,555547,11,10,1,6,5,1,447283,439114,8169,69.08%,80.51%,54.55%,高雄市第一選區楠梓區,97244,80101,78646,1455,82.37%,高雄市第一選區楠梓區秀昌里,1793,1486,1451,35,82.88%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,高雄市第一選區,804155,555547,11,10,1,6,5,1,447283,439114,8169,69.08%,80.51%,54.55%,高雄市第一選區楠梓區,97244,80101,78646,1455,82.37%,高雄市第一選區楠梓區裕昌里,1947,1624,1594,30,83.41%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,高雄市第一選區,804155,555547,11,10,1,6,5,1,447283,439114,8169,69.08%,80.51%,54.55%,高雄市第一選區楠梓區,97244,80101,78646,1455,82.37%,高雄市第一選區楠梓區國昌里,2375,1935,1895,40,81.47%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,高雄市第一選區,804155,555547,11,10,1,6,5,1,447283,439114,8169,69.08%,80.51%,54.55%,高雄市第一選區楠梓區,97244,80101,78646,1455,82.37%,高雄市第一選區楠梓區加昌里,4702,3832,3777,55,81.5%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,高雄市第一選區,804155,555547,11,10,1,6,5,1,447283,439114,8169,69.08%,80.51%,54.55%,高雄市第一選區楠梓區,97244,80101,78646,1455,82.37%,高雄市第一選區楠梓區仁昌里,2724,2176,2129,47,79.88%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,高雄市第一選區,804155,555547,11,10,1,6,5,1,447283,439114,8169,69.08%,80.51%,54.55%,高雄市第一選區楠梓區,97244,80101,78646,1455,82.37%,高雄市第一選區楠梓區藍田里,910,808,796,12,88.79%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,高雄市第一選區,804155,555547,11,10,1,6,5,1,447283,439114,8169,69.08%,80.51%,54.55%,高雄市第一選區楠梓區,97244,80101,78646,1455,82.37%,高雄市第一選區楠梓區中興里,830,701,698,3,84.46%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,高雄市第一選區,804155,555547,11,10,1,6,5,1,447283,439114,8169,69.08%,80.51%,54.55%,高雄市第一選區楠梓區,97244,80101,78646,1455,82.37%,高雄市第一選區楠梓區中和里,1480,1262,1239,23,85.27%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,高雄市第一選區,804155,555547,11,10,1,6,5,1,447283,439114,8169,69.08%,80.51%,54.55%,高雄市第一選區三民區,233736,187217,183864,3353,80.1%,高雄市第一選區三民區鼎金里,2772,2233,2182,51,80.56%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,高雄市第一選區,804155,555547,11,10,1,6,5,1,447283,439114,8169,69.08%,80.51%,54.55%,高雄市第一選區三民區,233736,187217,183864,3353,80.1%,高雄市第一選區三民區鼎盛里,3144,2579,2539,40,82.03%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,高雄市第一選區,804155,555547,11,10,1,6,5,1,447283,439114,8169,69.08%,80.51%,54.55%,高雄市第一選區三民區,233736,187217,183864,3353,80.1%,高雄市第一選區三民區鼎強里,4582,3733,3667,66,81.47%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,高雄市第一選區,804155,555547,11,10,1,6,5,1,447283,439114,8169,69.08%,80.51%,54.55%,高雄市第一選區三民區,233736,187217,183864,3353,80.1%,高雄市第一選區三民區鼎力里,3037,2415,2366,49,79.52%
