地區,姓名,號次,性別,出生年次,推薦政黨,地區_得票數,地區_得票率,當選否,是否現任,鄉鎮區,鄉鎮區_得票數,鄉鎮區_得票率,里,里_得票數,里_得票率
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市三民區,83357,46.82%,高雄市三民區達仁里,503,50.25%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市三民區,83357,46.82%,高雄市三民區達勇里,333,45.12%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市三民區,83357,46.82%,高雄市三民區同德里,803,42.55%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市三民區,83357,46.82%,高雄市三民區德智里,753,45.28%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市三民區,83357,46.82%,高雄市三民區德仁里,587,47.49%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市三民區,83357,46.82%,高雄市三民區安生里,454,38.97%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市三民區,83357,46.82%,高雄市三民區德東里,263,42.69%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市三民區,83357,46.82%,高雄市三民區德行里,295,37.82%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市三民區,83357,46.82%,高雄市三民區精華里,506,45.3%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市三民區,83357,46.82%,高雄市三民區民享里,568,38.61%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市三民區,83357,46.82%,高雄市三民區安宜里,910,40.72%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市三民區,83357,46.82%,高雄市三民區安泰里,1102,42.52%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市三民區,83357,46.82%,高雄市三民區安邦里,1047,42.63%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市三民區,83357,46.82%,高雄市三民區十全里,419,38.48%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市三民區,83357,46.82%,高雄市三民區十美里,578,43.85%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市三民區,83357,46.82%,高雄市三民區德北里,574,42.21%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市三民區,83357,46.82%,高雄市三民區立誠里,238,36.84%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市三民區,83357,46.82%,高雄市三民區立業里,284,38.69%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市三民區,83357,46.82%,高雄市三民區港東里,378,40.95%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市三民區,83357,46.82%,高雄市三民區港新里,448,47.66%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市三民區,83357,46.82%,高雄市三民區港西里,232,43.61%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市三民區,83357,46.82%,高雄市三民區港北里,89,51.15%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市三民區,83357,46.82%,高雄市三民區博愛里,343,45.98%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市三民區,83357,46.82%,高雄市三民區博惠里,1326,48.04%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市三民區,83357,46.82%,高雄市三民區長明里,387,50.59%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市三民區,83357,46.82%,高雄市三民區建東里,304,48.03%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市三民區,83357,46.82%,高雄市三民區興德里,515,45.58%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市三民區,83357,46.82%,高雄市三民區鳳南里,287,36.1%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市三民區,83357,46.82%,高雄市三民區鳳北里,458,37.18%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市三民區,83357,46.82%,高雄市三民區德西里,377,47.96%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市三民區,83357,46.82%,高雄市三民區豐裕里,804,43.41%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市三民區,83357,46.82%,高雄市三民區川東里,517,42.87%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市三民區,83357,46.82%,高雄市三民區裕民里,383,45.81%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市三民區,83357,46.82%,高雄市三民區力行里,400,46.67%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市三民區,83357,46.82%,高雄市三民區千歲里,372,46.1%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市三民區,83357,46.82%,高雄市三民區立德里,463,50.22%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市三民區,83357,46.82%,高雄市三民區千北里,389,41.21%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市三民區,83357,46.82%,高雄市三民區千秋里,626,41.73%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市新興區,14936,48.7%,高雄市新興區浩然里,727,56.49%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市新興區,14936,48.7%,高雄市新興區振成里,410,50.87%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市新興區,14936,48.7%,高雄市新興區德生里,943,54.35%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市新興區,14936,48.7%,高雄市新興區振華里,466,54.76%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市新興區,14936,48.7%,高雄市新興區正氣里,511,47.85%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市新興區,14936,48.7%,高雄市新興區德政里,264,53.01%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市新興區,14936,48.7%,高雄市新興區仁聲里,272,49.73%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市新興區,14936,48.7%,高雄市新興區德望里,719,52.91%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市新興區,14936,48.7%,高雄市新興區華聲里,321,47.21%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市新興區,14936,48.7%,高雄市新興區蕉園里,252,46.15%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市新興區,14936,48.7%,高雄市新興區永寧里,442,48.68%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市新興區,14936,48.7%,高雄市新興區玉衡里,302,45.62%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市新興區,14936,48.7%,高雄市新興區順昌里,639,44.69%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市新興區,14936,48.7%,高雄市新興區文昌里,914,52.74%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市新興區,14936,48.7%,高雄市新興區光耀里,841,53.13%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市新興區,14936,48.7%,高雄市新興區興昌里,641,51.86%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市新興區,14936,48.7%,高雄市新興區開平里,1062,50.21%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市新興區,14936,48.7%,高雄市新興區成功里,451,57.45%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市新興區,14936,48.7%,高雄市新興區新江里,279,39.57%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市新興區,14936,48.7%,高雄市新興區黎明里,278,46.57%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市新興區,14936,48.7%,高雄市新興區愛平里,239,43.06%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市新興區,14936,48.7%,高雄市新興區南港里,645,41.45%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市新興區,14936,48.7%,高雄市新興區中東里,868,53.71%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市新興區,14936,48.7%,高雄市新興區明莊里,235,44.42%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市新興區,14936,48.7%,高雄市新興區大明里,333,43.7%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市新興區,14936,48.7%,高雄市新興區秋山里,257,40.6%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市新興區,14936,48.7%,高雄市新興區長驛里,297,46.85%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市新興區,14936,48.7%,高雄市新興區建興里,239,40.58%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市新興區,14936,48.7%,高雄市新興區建華里,258,41.55%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市新興區,14936,48.7%,高雄市新興區漢民里,224,36.66%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市新興區,14936,48.7%,高雄市新興區榮治里,274,47.9%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市新興區,14936,48.7%,高雄市新興區東坡里,333,38.63%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市前金區,8054,49.28%,高雄市前金區三川里,210,39.55%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市前金區,8054,49.28%,高雄市前金區草江里,411,54.58%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市前金區,8054,49.28%,高雄市前金區長城里,369,38.48%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市前金區,8054,49.28%,高雄市前金區北金里,240,42.55%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市前金區,8054,49.28%,高雄市前金區東金里,274,43.49%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市前金區,8054,49.28%,高雄市前金區新生里,1099,53.85%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市前金區,8054,49.28%,高雄市前金區後金里,277,48.01%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市前金區,8054,49.28%,高雄市前金區長興里,354,49.3%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市前金區,8054,49.28%,高雄市前金區青山里,489,54.27%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市前金區,8054,49.28%,高雄市前金區民生里,233,47.84%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市前金區,8054,49.28%,高雄市前金區復元里,373,53.44%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市前金區,8054,49.28%,高雄市前金區林投里,371,48.82%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市前金區,8054,49.28%,高雄市前金區國民里,352,48.29%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市前金區,8054,49.28%,高雄市前金區社東里,601,51.59%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市前金區,8054,49.28%,高雄市前金區社西里,409,52.98%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市前金區,8054,49.28%,高雄市前金區博孝里,286,46.81%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市前金區,8054,49.28%,高雄市前金區長生里,515,53.42%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市前金區,8054,49.28%,高雄市前金區榮復里,404,46.76%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市前金區,8054,49.28%,高雄市前金區文西里,349,47.35%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市前金區,8054,49.28%,高雄市前金區文東里,438,49.6%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市苓雅區,50406,50.55%,高雄市苓雅區博仁里,222,50.68%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市苓雅區,50406,50.55%,高雄市苓雅區苓洲里,480,54.36%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市苓雅區,50406,50.55%,高雄市苓雅區苓昇里,522,51.58%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市苓雅區,50406,50.55%,高雄市苓雅區苓中里,482,44.34%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市苓雅區,50406,50.55%,高雄市苓雅區苓雅里,495,49.35%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市苓雅區,50406,50.55%,高雄市苓雅區苓東里,451,42.91%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市苓雅區,50406,50.55%,高雄市苓雅區城北里,452,44.01%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市苓雅區,50406,50.55%,高雄市苓雅區城西里,199,42.98%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市苓雅區,50406,50.55%,高雄市苓雅區城東里,576,45.53%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市苓雅區,50406,50.55%,高雄市苓雅區意誠里,1016,57.79%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市苓雅區,50406,50.55%,高雄市苓雅區鼓中里,313,39.77%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市苓雅區,50406,50.55%,高雄市苓雅區田西里,432,45%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市苓雅區,50406,50.55%,高雄市苓雅區人和里,579,47.62%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市苓雅區,50406,50.55%,高雄市苓雅區仁政里,479,55.25%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市苓雅區,50406,50.55%,高雄市苓雅區廣澤里,610,42.45%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市苓雅區,50406,50.55%,高雄市苓雅區美田里,427,51.38%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市苓雅區,50406,50.55%,高雄市苓雅區華堂里,975,49.9%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市苓雅區,50406,50.55%,高雄市苓雅區日中里,751,49.87%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市苓雅區,50406,50.55%,高雄市苓雅區普照里,861,49.03%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市苓雅區,50406,50.55%,高雄市苓雅區和煦里,735,49.13%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市苓雅區,50406,50.55%,高雄市苓雅區晴朗里,402,50.38%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市苓雅區,50406,50.55%,高雄市苓雅區普天里,1103,53%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市苓雅區,50406,50.55%,高雄市苓雅區林富里,700,55.03%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市苓雅區,50406,50.55%,高雄市苓雅區林圍里,899,60.58%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市苓雅區,50406,50.55%,高雄市苓雅區林安里,587,54.5%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市苓雅區,50406,50.55%,高雄市苓雅區光華里,218,40.98%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市苓雅區,50406,50.55%,高雄市苓雅區林興里,390,39.08%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市苓雅區,50406,50.55%,高雄市苓雅區林華里,895,45.39%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市苓雅區,50406,50.55%,高雄市苓雅區林西里,598,52.27%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市苓雅區,50406,50.55%,高雄市苓雅區林中里,1091,50.58%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市苓雅區,50406,50.55%,高雄市苓雅區林泉里,767,61.76%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市苓雅區,50406,50.55%,高雄市苓雅區林南里,1153,59.46%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市苓雅區,50406,50.55%,高雄市苓雅區中正里,968,55.95%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市苓雅區,50406,50.55%,高雄市苓雅區尚義里,526,55.14%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市苓雅區,50406,50.55%,高雄市苓雅區同慶里,861,62.3%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市苓雅區,50406,50.55%,高雄市苓雅區凱旋里,859,63.96%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市苓雅區,50406,50.55%,高雄市苓雅區安祥里,865,54.51%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市苓雅區,50406,50.55%,高雄市苓雅區奏捷里,645,56.63%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市苓雅區,50406,50.55%,高雄市苓雅區福壽里,415,38.68%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市苓雅區,50406,50.55%,高雄市苓雅區福南里,597,38.42%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市苓雅區,50406,50.55%,高雄市苓雅區五權里,695,51.18%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市苓雅區,50406,50.55%,高雄市苓雅區民主里,1293,50.85%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市苓雅區,50406,50.55%,高雄市苓雅區林德里,647,52.82%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市苓雅區,50406,50.55%,高雄市苓雅區林貴里,531,54.86%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市苓雅區,50406,50.55%,高雄市苓雅區林榮里,1433,53.83%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市苓雅區,50406,50.55%,高雄市苓雅區英明里,593,44.42%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市苓雅區,50406,50.55%,高雄市苓雅區林靖里,708,65.25%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市苓雅區,50406,50.55%,高雄市苓雅區朝陽里,454,46.8%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市苓雅區,50406,50.55%,高雄市苓雅區福隆里,828,46.89%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市苓雅區,50406,50.55%,高雄市苓雅區福祥里,442,49%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市苓雅區,50406,50.55%,高雄市苓雅區福海里,431,55.83%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市苓雅區,50406,50.55%,高雄市苓雅區福康里,523,40.05%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市苓雅區,50406,50.55%,高雄市苓雅區福人里,714,49.45%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市苓雅區,50406,50.55%,高雄市苓雅區福地里,1008,50.76%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市苓雅區,50406,50.55%,高雄市苓雅區福居里,865,44.02%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市苓雅區,50406,50.55%,高雄市苓雅區福東里,883,50.54%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市苓雅區,50406,50.55%,高雄市苓雅區福西里,558,41.61%
高雄市,黃俊英,01,M,1941,中國國民黨,378303,49.27%,N,N,高雄市苓雅區,50406,50.55%,高雄市苓雅區永康里,861,52.85%
