地區,姓名,號次,性別,出生年次,推薦政黨,地區_得票數,地區_得票率,當選否,是否現任,鄉鎮區,鄉鎮區_得票數,鄉鎮區_得票率,里,里_得票數,里_得票率
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市中正區,127,0.15%,臺北市中正區網溪里,8,0.24%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市中正區,127,0.15%,臺北市中正區板溪里,1,0.05%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市中正區,127,0.15%,臺北市中正區螢圃里,3,0.09%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市中正區,127,0.15%,臺北市中正區螢雪里,5,0.18%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市中正區,127,0.15%,臺北市中正區永功里,7,0.2%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市中正區,127,0.15%,臺北市中正區永昌里,5,0.16%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市中正區,127,0.15%,臺北市中正區龍興里,2,0.09%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市中正區,127,0.15%,臺北市中正區忠勤里,9,0.24%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市中正區,127,0.15%,臺北市中正區廈安里,2,0.09%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市中正區,127,0.15%,臺北市中正區愛國里,3,0.16%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市中正區,127,0.15%,臺北市中正區南門里,2,0.13%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市中正區,127,0.15%,臺北市中正區龍光里,4,0.22%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市中正區,127,0.15%,臺北市中正區南福里,9,0.17%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市中正區,127,0.15%,臺北市中正區龍福里,2,0.06%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市中正區,127,0.15%,臺北市中正區新營里,7,0.15%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市中正區,127,0.15%,臺北市中正區建國里,2,0.27%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市中正區,127,0.15%,臺北市中正區光復里,4,0.2%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市中正區,127,0.15%,臺北市中正區黎明里,1,0.07%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市中正區,127,0.15%,臺北市中正區梅花里,3,0.17%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市中正區,127,0.15%,臺北市中正區幸福里,2,0.08%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市中正區,127,0.15%,臺北市中正區幸市里,2,0.08%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市中正區,127,0.15%,臺北市中正區東門里,1,0.04%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市中正區,127,0.15%,臺北市中正區文北里,7,0.24%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市中正區,127,0.15%,臺北市中正區文祥里,5,0.12%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市中正區,127,0.15%,臺北市中正區三愛里,6,0.13%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市大同區,79,0.11%,臺北市大同區玉泉里,3,0.18%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市大同區,79,0.11%,臺北市大同區建明里,5,0.26%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市大同區,79,0.11%,臺北市大同區建功里,3,0.11%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市大同區,79,0.11%,臺北市大同區建泰里,2,0.1%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市大同區,79,0.11%,臺北市大同區永樂里,3,0.1%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市大同區,79,0.11%,臺北市大同區朝陽里,5,0.21%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市大同區,79,0.11%,臺北市大同區星明里,1,0.03%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市大同區,79,0.11%,臺北市大同區光能里,2,0.06%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市大同區,79,0.11%,臺北市大同區大有里,2,0.07%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市大同區,79,0.11%,臺北市大同區延平里,1,0.04%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市大同區,79,0.11%,臺北市大同區雙連里,5,0.09%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市大同區,79,0.11%,臺北市大同區南芳里,2,0.09%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市大同區,79,0.11%,臺北市大同區民權里,2,0.06%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市大同區,79,0.11%,臺北市大同區景星里,3,0.17%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市大同區,79,0.11%,臺北市大同區隆和里,1,0.05%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市大同區,79,0.11%,臺北市大同區蓬萊里,6,0.21%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市大同區,79,0.11%,臺北市大同區國順里,8,0.43%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市大同區,79,0.11%,臺北市大同區國慶里,0,0%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市大同區,79,0.11%,臺北市大同區揚雅里,1,0.05%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市大同區,79,0.11%,臺北市大同區斯文里,4,0.12%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市大同區,79,0.11%,臺北市大同區鄰江里,3,0.08%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市大同區,79,0.11%,臺北市大同區至聖里,6,0.13%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市大同區,79,0.11%,臺北市大同區老師里,5,0.14%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市大同區,79,0.11%,臺北市大同區重慶里,4,0.1%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市大同區,79,0.11%,臺北市大同區保安里,2,0.08%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市萬華區,173,0.16%,臺北市萬華區福星里,5,0.17%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市萬華區,173,0.16%,臺北市萬華區萬壽里,6,0.35%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市萬華區,173,0.16%,臺北市萬華區西門里,4,0.2%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市萬華區,173,0.16%,臺北市萬華區新起里,4,0.11%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市萬華區,173,0.16%,臺北市萬華區菜園里,10,0.29%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市萬華區,173,0.16%,臺北市萬華區青山里,6,0.18%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市萬華區,173,0.16%,臺北市萬華區富民里,4,0.13%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市萬華區,173,0.16%,臺北市萬華區福音里,5,0.24%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市萬華區,173,0.16%,臺北市萬華區仁德里,5,0.19%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市萬華區,173,0.16%,臺北市萬華區富福里,1,0.04%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市萬華區,173,0.16%,臺北市萬華區頂碩里,8,0.17%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市萬華區,173,0.16%,臺北市萬華區雙園里,1,0.04%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市萬華區,173,0.16%,臺北市萬華區新忠里,2,0.11%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市萬華區,173,0.16%,臺北市萬華區新和里,6,0.12%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市萬華區,173,0.16%,臺北市萬華區糖部里,5,0.15%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市萬華區,173,0.16%,臺北市萬華區和平里,9,0.21%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市萬華區,173,0.16%,臺北市萬華區綠堤里,2,0.08%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市萬華區,173,0.16%,臺北市萬華區華江里,6,0.12%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市萬華區,173,0.16%,臺北市萬華區柳鄉里,7,0.21%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市萬華區,173,0.16%,臺北市萬華區日善里,3,0.13%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市萬華區,173,0.16%,臺北市萬華區新安里,5,0.13%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市萬華區,173,0.16%,臺北市萬華區忠德里,6,0.22%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市萬華區,173,0.16%,臺北市萬華區孝德里,3,0.15%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市萬華區,173,0.16%,臺北市萬華區和德里,11,0.27%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市萬華區,173,0.16%,臺北市萬華區錦德里,4,0.12%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市萬華區,173,0.16%,臺北市萬華區全德里,5,0.2%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市萬華區,173,0.16%,臺北市萬華區保德里,1,0.06%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市萬華區,173,0.16%,臺北市萬華區銘德里,6,0.21%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市萬華區,173,0.16%,臺北市萬華區榮德里,1,0.04%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市萬華區,173,0.16%,臺北市萬華區壽德里,3,0.1%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市萬華區,173,0.16%,臺北市萬華區興德里,3,0.11%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市萬華區,173,0.16%,臺北市萬華區華中里,1,0.03%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市萬華區,173,0.16%,臺北市萬華區日祥里,4,0.12%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市萬華區,173,0.16%,臺北市萬華區忠貞里,7,0.22%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市萬華區,173,0.16%,臺北市萬華區凌霄里,9,0.37%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市萬華區,173,0.16%,臺北市萬華區騰雲里,5,0.26%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市文山區,194,0.14%,臺北市文山區景行里,2,0.06%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市文山區,194,0.14%,臺北市文山區景東里,10,0.26%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市文山區,194,0.14%,臺北市文山區景美里,6,0.2%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市文山區,194,0.14%,臺北市文山區景慶里,6,0.16%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市文山區,194,0.14%,臺北市文山區景仁里,2,0.07%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市文山區,194,0.14%,臺北市文山區景華里,3,0.09%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市文山區,194,0.14%,臺北市文山區萬有里,9,0.3%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市文山區,194,0.14%,臺北市文山區萬祥里,2,0.07%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市文山區,194,0.14%,臺北市文山區萬隆里,6,0.14%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市文山區,194,0.14%,臺北市文山區萬年里,6,0.19%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市文山區,194,0.14%,臺北市文山區萬和里,2,0.18%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市文山區,194,0.14%,臺北市文山區萬盛里,7,0.26%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市文山區,194,0.14%,臺北市文山區興豐里,2,0.07%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市文山區,194,0.14%,臺北市文山區興光里,3,0.16%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市文山區,194,0.14%,臺北市文山區興家里,5,0.12%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市文山區,194,0.14%,臺北市文山區興得里,1,0.03%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市文山區,194,0.14%,臺北市文山區興業里,2,0.06%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市文山區,194,0.14%,臺北市文山區興安里,4,0.11%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市文山區,194,0.14%,臺北市文山區興福里,6,0.17%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市文山區,194,0.14%,臺北市文山區興旺里,5,0.12%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市文山區,194,0.14%,臺北市文山區興泰里,1,0.05%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市文山區,194,0.14%,臺北市文山區興昌里,7,0.19%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市文山區,194,0.14%,臺北市文山區試院里,6,0.15%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市文山區,194,0.14%,臺北市文山區華興里,5,0.1%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市文山區,194,0.14%,臺北市文山區明義里,6,0.25%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市文山區,194,0.14%,臺北市文山區明興里,7,0.18%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市文山區,194,0.14%,臺北市文山區木柵里,2,0.04%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市文山區,194,0.14%,臺北市文山區木新里,8,0.16%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市文山區,194,0.14%,臺北市文山區順興里,7,0.17%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市文山區,194,0.14%,臺北市文山區樟林里,8,0.17%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市文山區,194,0.14%,臺北市文山區樟新里,8,0.27%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市文山區,194,0.14%,臺北市文山區樟腳里,5,0.16%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市文山區,194,0.14%,臺北市文山區萬芳里,6,0.14%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市文山區,194,0.14%,臺北市文山區博嘉里,8,0.26%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市文山區,194,0.14%,臺北市文山區萬興里,1,0.02%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市文山區,194,0.14%,臺北市文山區指南里,2,0.11%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市文山區,194,0.14%,臺北市文山區老泉里,1,0.19%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市文山區,194,0.14%,臺北市文山區忠順里,7,0.31%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市文山區,194,0.14%,臺北市文山區萬美里,1,0.03%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市文山區,194,0.14%,臺北市文山區政大里,1,0.03%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市文山區,194,0.14%,臺北市文山區樟文里,3,0.08%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市文山區,194,0.14%,臺北市文山區興邦里,1,0.04%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市文山區,194,0.14%,臺北市文山區樟樹里,4,0.15%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市南港區,103,0.16%,臺北市南港區南港里,6,0.18%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市南港區,103,0.16%,臺北市南港區中南里,4,0.18%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市南港區,103,0.16%,臺北市南港區新富里,5,0.22%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市南港區,103,0.16%,臺北市南港區三重里,1,0.04%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市南港區,103,0.16%,臺北市南港區東新里,10,0.25%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市南港區,103,0.16%,臺北市南港區新光里,5,0.23%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市南港區,103,0.16%,臺北市南港區東明里,6,0.2%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市南港區,103,0.16%,臺北市南港區西新里,7,0.25%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市南港區,103,0.16%,臺北市南港區玉成里,4,0.14%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市南港區,103,0.16%,臺北市南港區合成里,8,0.2%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市南港區,103,0.16%,臺北市南港區成福里,5,0.13%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市南港區,103,0.16%,臺北市南港區萬福里,7,0.27%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市南港區,103,0.16%,臺北市南港區鴻福里,4,0.14%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市南港區,103,0.16%,臺北市南港區百福里,4,0.14%
臺北市,吳炎成,01,M,1942,無黨籍及未經政黨推薦,1832,0.13%,N,N,臺北市南港區,103,0.16%,臺北市南港區聯成里,3,0.1%
