地區,姓名,號次,性別,出生年次,推薦政黨,地區_得票數,地區_得票率,當選否,是否現任,鄉鎮區,鄉鎮區_得票數,鄉鎮區_得票率,里,里_得票數,里_得票率
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市三民區,1274,0.69%,高雄市三民區德仁里,4,0.27%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市三民區,1274,0.69%,高雄市三民區安生里,8,0.58%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市三民區,1274,0.69%,高雄市三民區德東里,3,0.42%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市三民區,1274,0.69%,高雄市三民區德行里,4,0.42%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市三民區,1274,0.69%,高雄市三民區精華里,5,0.37%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市三民區,1274,0.69%,高雄市三民區民享里,8,0.48%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市三民區,1274,0.69%,高雄市三民區安宜里,16,0.62%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市三民區,1274,0.69%,高雄市三民區安泰里,11,0.35%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市三民區,1274,0.69%,高雄市三民區安邦里,15,0.55%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市三民區,1274,0.69%,高雄市三民區十全里,5,0.44%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市三民區,1274,0.69%,高雄市三民區十美里,5,0.35%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市三民區,1274,0.69%,高雄市三民區德北里,12,0.68%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市三民區,1274,0.69%,高雄市三民區立誠里,3,0.37%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市三民區,1274,0.69%,高雄市三民區立業里,5,0.54%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市三民區,1274,0.69%,高雄市三民區港東里,11,1.09%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市三民區,1274,0.69%,高雄市三民區港新里,3,0.27%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市三民區,1274,0.69%,高雄市三民區港西里,7,1.09%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市三民區,1274,0.69%,高雄市三民區港北里,4,0.89%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市三民區,1274,0.69%,高雄市三民區博愛里,3,0.35%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市三民區,1274,0.69%,高雄市三民區博惠里,25,0.83%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市三民區,1274,0.69%,高雄市三民區長明里,2,0.21%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市三民區,1274,0.69%,高雄市三民區建東里,4,0.66%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市三民區,1274,0.69%,高雄市三民區興德里,6,0.6%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市三民區,1274,0.69%,高雄市三民區鳳南里,3,0.31%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市三民區,1274,0.69%,高雄市三民區鳳北里,3,0.18%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市三民區,1274,0.69%,高雄市三民區德西里,2,0.19%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市三民區,1274,0.69%,高雄市三民區九如里,4,1.17%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市三民區,1274,0.69%,高雄市三民區豐裕里,6,0.27%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市三民區,1274,0.69%,高雄市三民區川東里,6,0.4%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市三民區,1274,0.69%,高雄市三民區裕民里,7,0.97%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市三民區,1274,0.69%,高雄市三民區力行里,4,0.4%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市三民區,1274,0.69%,高雄市三民區千歲里,7,0.74%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市三民區,1274,0.69%,高雄市三民區立德里,6,0.59%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市三民區,1274,0.69%,高雄市三民區千北里,7,0.63%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市三民區,1274,0.69%,高雄市三民區千秋里,8,0.42%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市新興區,258,0.74%,高雄市新興區浩然里,24,1.51%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市新興區,258,0.74%,高雄市新興區振成里,5,0.55%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市新興區,258,0.74%,高雄市新興區德生里,11,0.7%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市新興區,258,0.74%,高雄市新興區振華里,11,1.11%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市新興區,258,0.74%,高雄市新興區正氣里,15,1.22%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市新興區,258,0.74%,高雄市新興區德政里,4,0.68%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市新興區,258,0.74%,高雄市新興區仁聲里,6,1.03%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市新興區,258,0.74%,高雄市新興區德望里,8,0.58%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市新興區,258,0.74%,高雄市新興區華聲里,8,1.01%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市新興區,258,0.74%,高雄市新興區蕉園里,4,0.66%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市新興區,258,0.74%,高雄市新興區永寧里,6,0.53%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市新興區,258,0.74%,高雄市新興區玉衡里,4,0.48%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市新興區,258,0.74%,高雄市新興區順昌里,12,0.71%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市新興區,258,0.74%,高雄市新興區文昌里,17,1.03%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市新興區,258,0.74%,高雄市新興區光耀里,16,0.82%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市新興區,258,0.74%,高雄市新興區興昌里,5,0.71%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市新興區,258,0.74%,高雄市新興區開平里,18,0.88%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市新興區,258,0.74%,高雄市新興區成功里,7,0.76%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市新興區,258,0.74%,高雄市新興區新江里,2,0.22%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市新興區,258,0.74%,高雄市新興區黎明里,7,1.02%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市新興區,258,0.74%,高雄市新興區愛平里,4,0.53%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市新興區,258,0.74%,高雄市新興區南港里,13,0.51%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市新興區,258,0.74%,高雄市新興區中東里,12,0.7%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市新興區,258,0.74%,高雄市新興區明莊里,3,0.43%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市新興區,258,0.74%,高雄市新興區大明里,4,0.43%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市新興區,258,0.74%,高雄市新興區秋山里,2,0.21%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市新興區,258,0.74%,高雄市新興區長驛里,1,0.15%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市新興區,258,0.74%,高雄市新興區建興里,3,0.43%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市新興區,258,0.74%,高雄市新興區建華里,11,1.4%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市新興區,258,0.74%,高雄市新興區漢民里,7,0.91%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市新興區,258,0.74%,高雄市新興區榮治里,3,0.45%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市新興區,258,0.74%,高雄市新興區東坡里,5,0.44%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市前金區,133,0.67%,高雄市前金區三川里,2,0.3%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市前金區,133,0.67%,高雄市前金區草江里,3,0.32%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市前金區,133,0.67%,高雄市前金區長城里,3,0.26%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市前金區,133,0.67%,高雄市前金區北金里,5,0.74%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市前金區,133,0.67%,高雄市前金區東金里,3,0.43%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市前金區,133,0.67%,高雄市前金區新生里,20,0.84%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市前金區,133,0.67%,高雄市前金區後金里,5,0.6%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市前金區,133,0.67%,高雄市前金區長興里,8,0.95%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市前金區,133,0.67%,高雄市前金區青山里,5,0.5%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市前金區,133,0.67%,高雄市前金區民生里,5,0.88%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市前金區,133,0.67%,高雄市前金區復元里,9,1.2%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市前金區,133,0.67%,高雄市前金區林投里,9,0.88%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市前金區,133,0.67%,高雄市前金區國民里,4,0.43%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市前金區,133,0.67%,高雄市前金區社東里,14,0.97%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市前金區,133,0.67%,高雄市前金區社西里,7,0.83%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市前金區,133,0.67%,高雄市前金區博孝里,3,0.38%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市前金區,133,0.67%,高雄市前金區長生里,9,0.74%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市前金區,133,0.67%,高雄市前金區榮復里,5,0.47%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市前金區,133,0.67%,高雄市前金區文西里,5,0.57%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市前金區,133,0.67%,高雄市前金區文東里,9,0.77%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市苓雅區,882,0.79%,高雄市苓雅區博仁里,4,0.66%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市苓雅區,882,0.79%,高雄市苓雅區苓洲里,17,1.64%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市苓雅區,882,0.79%,高雄市苓雅區苓昇里,10,0.88%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市苓雅區,882,0.79%,高雄市苓雅區苓中里,8,0.64%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市苓雅區,882,0.79%,高雄市苓雅區苓雅里,8,0.76%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市苓雅區,882,0.79%,高雄市苓雅區苓東里,7,0.6%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市苓雅區,882,0.79%,高雄市苓雅區城北里,10,0.83%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市苓雅區,882,0.79%,高雄市苓雅區城西里,3,0.53%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市苓雅區,882,0.79%,高雄市苓雅區城東里,19,1.37%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市苓雅區,882,0.79%,高雄市苓雅區意誠里,21,1.52%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市苓雅區,882,0.79%,高雄市苓雅區鼓中里,4,0.38%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市苓雅區,882,0.79%,高雄市苓雅區田西里,10,0.84%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市苓雅區,882,0.79%,高雄市苓雅區人和里,7,0.49%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市苓雅區,882,0.79%,高雄市苓雅區仁政里,8,0.63%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市苓雅區,882,0.79%,高雄市苓雅區廣澤里,5,0.33%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市苓雅區,882,0.79%,高雄市苓雅區美田里,2,0.21%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市苓雅區,882,0.79%,高雄市苓雅區華堂里,27,1.18%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市苓雅區,882,0.79%,高雄市苓雅區日中里,10,0.53%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市苓雅區,882,0.79%,高雄市苓雅區普照里,15,0.75%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市苓雅區,882,0.79%,高雄市苓雅區和煦里,13,0.76%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市苓雅區,882,0.79%,高雄市苓雅區晴朗里,2,0.27%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市苓雅區,882,0.79%,高雄市苓雅區普天里,7,0.33%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市苓雅區,882,0.79%,高雄市苓雅區林富里,18,1.47%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市苓雅區,882,0.79%,高雄市苓雅區林圍里,13,0.86%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市苓雅區,882,0.79%,高雄市苓雅區林安里,12,1%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市苓雅區,882,0.79%,高雄市苓雅區光華里,2,0.32%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市苓雅區,882,0.79%,高雄市苓雅區林興里,9,0.77%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市苓雅區,882,0.79%,高雄市苓雅區林華里,11,0.46%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市苓雅區,882,0.79%,高雄市苓雅區林西里,14,0.93%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市苓雅區,882,0.79%,高雄市苓雅區林中里,15,0.59%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市苓雅區,882,0.79%,高雄市苓雅區林泉里,7,0.53%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市苓雅區,882,0.79%,高雄市苓雅區林南里,20,0.97%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市苓雅區,882,0.79%,高雄市苓雅區中正里,9,0.5%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市苓雅區,882,0.79%,高雄市苓雅區尚義里,7,0.68%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市苓雅區,882,0.79%,高雄市苓雅區同慶里,18,1.52%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市苓雅區,882,0.79%,高雄市苓雅區凱旋里,10,0.65%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市苓雅區,882,0.79%,高雄市苓雅區安祥里,11,0.64%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市苓雅區,882,0.79%,高雄市苓雅區奏捷里,9,0.72%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市苓雅區,882,0.79%,高雄市苓雅區福壽里,6,0.46%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市苓雅區,882,0.79%,高雄市苓雅區福南里,19,1.02%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市苓雅區,882,0.79%,高雄市苓雅區五權里,18,1.23%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市苓雅區,882,0.79%,高雄市苓雅區民主里,27,1.02%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市苓雅區,882,0.79%,高雄市苓雅區林德里,8,0.56%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市苓雅區,882,0.79%,高雄市苓雅區林貴里,6,0.56%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市苓雅區,882,0.79%,高雄市苓雅區林榮里,19,0.64%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市苓雅區,882,0.79%,高雄市苓雅區英明里,13,0.83%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市苓雅區,882,0.79%,高雄市苓雅區林靖里,8,0.6%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市苓雅區,882,0.79%,高雄市苓雅區朝陽里,8,0.67%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市苓雅區,882,0.79%,高雄市苓雅區福隆里,19,0.87%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市苓雅區,882,0.79%,高雄市苓雅區福祥里,11,1.01%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市苓雅區,882,0.79%,高雄市苓雅區福海里,8,0.98%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市苓雅區,882,0.79%,高雄市苓雅區福康里,13,0.79%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市苓雅區,882,0.79%,高雄市苓雅區福人里,10,0.52%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市苓雅區,882,0.79%,高雄市苓雅區福地里,24,1.02%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市苓雅區,882,0.79%,高雄市苓雅區福居里,17,0.73%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市苓雅區,882,0.79%,高雄市苓雅區福東里,20,1.12%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市苓雅區,882,0.79%,高雄市苓雅區福西里,13,0.69%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市苓雅區,882,0.79%,高雄市苓雅區永康里,19,1.07%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市苓雅區,882,0.79%,高雄市苓雅區正文里,12,0.92%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市苓雅區,882,0.79%,高雄市苓雅區正言里,18,1.02%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市苓雅區,882,0.79%,高雄市苓雅區正大里,27,0.88%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市苓雅區,882,0.79%,高雄市苓雅區五福里,30,1.03%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市苓雅區,882,0.79%,高雄市苓雅區正心里,17,0.66%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市苓雅區,882,0.79%,高雄市苓雅區正道里,20,0.72%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市苓雅區,882,0.79%,高雄市苓雅區正義里,8,0.47%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市苓雅區,882,0.79%,高雄市苓雅區正仁里,8,0.44%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市苓雅區,882,0.79%,高雄市苓雅區文昌里,29,0.96%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市苓雅區,882,0.79%,高雄市苓雅區建軍里,15,0.96%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市苓雅區,882,0.79%,高雄市苓雅區衛武里,10,0.61%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市前鎮區,931,0.84%,高雄市前鎮區草衙里,51,0.83%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市前鎮區,931,0.84%,高雄市前鎮區明孝里,10,0.5%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市前鎮區,931,0.84%,高雄市前鎮區明正里,21,0.8%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市前鎮區,931,0.84%,高雄市前鎮區明義里,11,0.72%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市前鎮區,931,0.84%,高雄市前鎮區仁愛里,7,0.56%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市前鎮區,931,0.84%,高雄市前鎮區德昌里,16,0.99%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市前鎮區,931,0.84%,高雄市前鎮區平等里,9,0.69%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市前鎮區,931,0.84%,高雄市前鎮區平昌里,7,1.04%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市前鎮區,931,0.84%,高雄市前鎮區明禮里,10,0.68%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市前鎮區,931,0.84%,高雄市前鎮區信義里,14,1.03%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市前鎮區,931,0.84%,高雄市前鎮區信德里,24,1.15%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市前鎮區,931,0.84%,高雄市前鎮區明道里,8,0.74%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市前鎮區,931,0.84%,高雄市前鎮區興化里,5,0.87%
高雄市,吳建國　　,01,M,1950,新黨,6457,0.81%,N,N,高雄市前鎮區,931,0.84%,高雄市前鎮區興仁里,7,0.86%
