地區,姓名,號次,性別,出生年次,推薦政黨,地區_得票數,地區_得票率,當選否,是否現任,鄉鎮區,鄉鎮區_得票數,鄉鎮區_得票率,里,里_得票數,里_得票率
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市三民區,46045,23.98%,高雄市三民區灣愛里,341,18.28%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市三民區,46045,23.98%,高雄市三民區灣中里,705,22.68%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市三民區,46045,23.98%,高雄市三民區灣華里,361,20.92%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市三民區,46045,23.98%,高雄市三民區灣勝里,266,18.21%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市三民區,46045,23.98%,高雄市三民區灣利里,485,19.82%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市三民區,46045,23.98%,高雄市三民區灣復里,496,23.89%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市三民區,46045,23.98%,高雄市三民區正興里,1726,26.46%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市三民區,46045,23.98%,高雄市三民區正順里,553,22.2%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市三民區,46045,23.98%,高雄市三民區灣興里,268,21.39%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市三民區,46045,23.98%,高雄市三民區灣成里,382,25.71%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市三民區,46045,23.98%,高雄市三民區安康里,377,18.98%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市三民區,46045,23.98%,高雄市三民區安寧里,286,19.48%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市三民區,46045,23.98%,高雄市三民區安吉里,842,27.33%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市三民區,46045,23.98%,高雄市三民區安發里,805,27.05%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市三民區,46045,23.98%,高雄市三民區安東里,433,19.99%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市三民區,46045,23.98%,高雄市三民區安和里,355,18.13%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市三民區,46045,23.98%,高雄市三民區達德里,187,18.09%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市三民區,46045,23.98%,高雄市三民區達明里,221,19.07%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市三民區,46045,23.98%,高雄市三民區達仁里,231,21.59%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市三民區,46045,23.98%,高雄市三民區達勇里,148,18.78%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市三民區,46045,23.98%,高雄市三民區同德里,416,20.68%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市三民區,46045,23.98%,高雄市三民區德智里,373,21.03%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市三民區,46045,23.98%,高雄市三民區德仁里,291,22.61%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市三民區,46045,23.98%,高雄市三民區安生里,196,17.61%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市三民區,46045,23.98%,高雄市三民區德東里,135,21.39%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市三民區,46045,23.98%,高雄市三民區德行里,152,17.9%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市三民區,46045,23.98%,高雄市三民區精華里,240,20.46%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市三民區,46045,23.98%,高雄市三民區民享里,312,20.81%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市三民區,46045,23.98%,高雄市三民區安宜里,516,20.85%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市三民區,46045,23.98%,高雄市三民區安泰里,550,20.1%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市三民區,46045,23.98%,高雄市三民區安邦里,475,18.23%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市三民區,46045,23.98%,高雄市三民區十全里,229,19.76%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市三民區,46045,23.98%,高雄市三民區十美里,250,19.49%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市三民區,46045,23.98%,高雄市三民區德北里,281,19.89%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市三民區,46045,23.98%,高雄市三民區立誠里,124,21.02%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市三民區,46045,23.98%,高雄市三民區立業里,165,19.34%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市三民區,46045,23.98%,高雄市三民區港東里,270,28.21%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市三民區,46045,23.98%,高雄市三民區港新里,246,24.92%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市三民區,46045,23.98%,高雄市三民區港西里,125,22.16%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市三民區,46045,23.98%,高雄市三民區博愛里,231,24.55%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市三民區,46045,23.98%,高雄市三民區博惠里,701,24.05%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市三民區,46045,23.98%,高雄市三民區長明里,177,23.51%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市三民區,46045,23.98%,高雄市三民區建東里,201,23.51%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市三民區,46045,23.98%,高雄市三民區興德里,250,21.85%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市三民區,46045,23.98%,高雄市三民區鳳南里,174,20.59%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市三民區,46045,23.98%,高雄市三民區鳳北里,249,19.82%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市三民區,46045,23.98%,高雄市三民區德西里,146,19.24%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市三民區,46045,23.98%,高雄市三民區豐裕里,354,19.18%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市三民區,46045,23.98%,高雄市三民區川東里,219,18.39%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市三民區,46045,23.98%,高雄市三民區裕民里,202,23.49%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市三民區,46045,23.98%,高雄市三民區力行里,171,19.7%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市三民區,46045,23.98%,高雄市三民區千歲里,182,23.21%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市三民區,46045,23.98%,高雄市三民區立德里,230,25.87%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市三民區,46045,23.98%,高雄市三民區千北里,210,22.58%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市三民區,46045,23.98%,高雄市三民區千秋里,258,16.45%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市新興區,7379,23.74%,高雄市新興區浩然里,349,25.22%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市新興區,7379,23.74%,高雄市新興區振成里,255,29.51%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市新興區,7379,23.74%,高雄市新興區德生里,515,28.27%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市新興區,7379,23.74%,高雄市新興區振華里,241,28.15%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市新興區,7379,23.74%,高雄市新興區正氣里,258,24.2%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市新興區,7379,23.74%,高雄市新興區德政里,112,22.22%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市新興區,7379,23.74%,高雄市新興區仁聲里,138,23.67%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市新興區,7379,23.74%,高雄市新興區德望里,314,23.12%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市新興區,7379,23.74%,高雄市新興區華聲里,140,20.59%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市新興區,7379,23.74%,高雄市新興區蕉園里,120,21.2%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市新興區,7379,23.74%,高雄市新興區永寧里,234,24.76%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市新興區,7379,23.74%,高雄市新興區玉衡里,116,18.65%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市新興區,7379,23.74%,高雄市新興區順昌里,335,23.06%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市新興區,7379,23.74%,高雄市新興區文昌里,473,27.15%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市新興區,7379,23.74%,高雄市新興區光耀里,377,23.45%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市新興區,7379,23.74%,高雄市新興區興昌里,272,22.69%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市新興區,7379,23.74%,高雄市新興區開平里,560,25.18%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市新興區,7379,23.74%,高雄市新興區成功里,191,25.5%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市新興區,7379,23.74%,高雄市新興區新江里,160,19.42%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市新興區,7379,23.74%,高雄市新興區黎明里,128,21.3%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市新興區,7379,23.74%,高雄市新興區愛平里,155,23.81%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市新興區,7379,23.74%,高雄市新興區南港里,268,18.22%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市新興區,7379,23.74%,高雄市新興區中東里,385,24.35%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市新興區,7379,23.74%,高雄市新興區明莊里,112,21.62%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市新興區,7379,23.74%,高雄市新興區大明里,159,22.46%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市新興區,7379,23.74%,高雄市新興區秋山里,138,22.66%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市新興區,7379,23.74%,高雄市新興區長驛里,140,22.01%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市新興區,7379,23.74%,高雄市新興區建興里,123,20.26%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市新興區,7379,23.74%,高雄市新興區建華里,133,20.49%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市新興區,7379,23.74%,高雄市新興區漢民里,146,24.33%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市新興區,7379,23.74%,高雄市新興區榮治里,146,27.5%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市新興區,7379,23.74%,高雄市新興區東坡里,186,21.43%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市前金區,3940,23.94%,高雄市前金區三川里,103,19.36%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市前金區,3940,23.94%,高雄市前金區草江里,182,24.17%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市前金區,3940,23.94%,高雄市前金區長城里,160,16.33%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市前金區,3940,23.94%,高雄市前金區北金里,123,21.13%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市前金區,3940,23.94%,高雄市前金區東金里,178,26.33%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市前金區,3940,23.94%,高雄市前金區新生里,555,25.2%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市前金區,3940,23.94%,高雄市前金區後金里,159,26.95%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市前金區,3940,23.94%,高雄市前金區長興里,157,21.6%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市前金區,3940,23.94%,高雄市前金區青山里,229,24.08%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市前金區,3940,23.94%,高雄市前金區民生里,126,23.42%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市前金區,3940,23.94%,高雄市前金區復元里,166,26.48%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市前金區,3940,23.94%,高雄市前金區林投里,152,20.99%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市前金區,3940,23.94%,高雄市前金區國民里,155,24.14%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市前金區,3940,23.94%,高雄市前金區社東里,300,26.06%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市前金區,3940,23.94%,高雄市前金區社西里,209,28.67%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市前金區,3940,23.94%,高雄市前金區博孝里,130,21.42%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市前金區,3940,23.94%,高雄市前金區長生里,285,26.61%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市前金區,3940,23.94%,高雄市前金區榮復里,204,24.91%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市前金區,3940,23.94%,高雄市前金區文西里,163,22.64%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市前金區,3940,23.94%,高雄市前金區文東里,204,24.31%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市苓雅區,27005,25.96%,高雄市苓雅區博仁里,135,27.44%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市苓雅區,27005,25.96%,高雄市苓雅區苓洲里,233,25.55%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市苓雅區,27005,25.96%,高雄市苓雅區苓昇里,281,28.44%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市苓雅區,27005,25.96%,高雄市苓雅區苓中里,217,19.02%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市苓雅區,27005,25.96%,高雄市苓雅區苓雅里,270,26.47%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市苓雅區,27005,25.96%,高雄市苓雅區苓東里,227,20.67%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市苓雅區,27005,25.96%,高雄市苓雅區城北里,222,21.57%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市苓雅區,27005,25.96%,高雄市苓雅區城西里,106,22.08%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市苓雅區,27005,25.96%,高雄市苓雅區城東里,301,21.64%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市苓雅區,27005,25.96%,高雄市苓雅區意誠里,633,28.9%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市苓雅區,27005,25.96%,高雄市苓雅區鼓中里,164,18.85%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市苓雅區,27005,25.96%,高雄市苓雅區田西里,190,20.5%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市苓雅區,27005,25.96%,高雄市苓雅區人和里,268,21.99%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市苓雅區,27005,25.96%,高雄市苓雅區仁政里,239,29.25%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市苓雅區,27005,25.96%,高雄市苓雅區廣澤里,275,20.49%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市苓雅區,27005,25.96%,高雄市苓雅區美田里,179,21.75%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市苓雅區,27005,25.96%,高雄市苓雅區華堂里,503,24.95%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市苓雅區,27005,25.96%,高雄市苓雅區日中里,424,27.37%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市苓雅區,27005,25.96%,高雄市苓雅區普照里,423,24.09%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市苓雅區,27005,25.96%,高雄市苓雅區和煦里,392,25.93%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市苓雅區,27005,25.96%,高雄市苓雅區晴朗里,214,26.49%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市苓雅區,27005,25.96%,高雄市苓雅區普天里,579,28.07%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市苓雅區,27005,25.96%,高雄市苓雅區林富里,381,29.67%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市苓雅區,27005,25.96%,高雄市苓雅區林圍里,407,28.19%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市苓雅區,27005,25.96%,高雄市苓雅區林安里,314,28.19%
高雄市,楊秋興,01,M,1956,無黨籍及未經政黨推薦,414950,26.68%,N,N,高雄市苓雅區,27005,25.96%,高雄市苓雅區光華里,96,16.75%
