地區,姓名,號次,性別,出生年次,推薦政黨,地區_得票數,地區_得票率,當選否,是否現任,鄉鎮區,鄉鎮區_得票數,鄉鎮區_得票率,里,里_得票數,里_得票率
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市三民區,1961,1.1%,高雄市三民區灣勝里,21,1.44%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市三民區,1961,1.1%,高雄市三民區灣利里,13,0.56%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市三民區,1961,1.1%,高雄市三民區灣復里,24,1.26%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市三民區,1961,1.1%,高雄市三民區正興里,69,1.22%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市三民區,1961,1.1%,高雄市三民區正順里,24,1.09%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市三民區,1961,1.1%,高雄市三民區灣興里,8,0.74%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市三民區,1961,1.1%,高雄市三民區灣成里,18,1.38%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市三民區,1961,1.1%,高雄市三民區安康里,16,0.8%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市三民區,1961,1.1%,高雄市三民區安寧里,22,1.47%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市三民區,1961,1.1%,高雄市三民區安吉里,31,1.19%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市三民區,1961,1.1%,高雄市三民區安發里,32,1.16%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市三民區,1961,1.1%,高雄市三民區安東里,24,1.06%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市三民區,1961,1.1%,高雄市三民區安和里,13,0.68%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市三民區,1961,1.1%,高雄市三民區達德里,10,0.9%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市三民區,1961,1.1%,高雄市三民區達明里,15,1.21%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市三民區,1961,1.1%,高雄市三民區達仁里,13,1.23%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市三民區,1961,1.1%,高雄市三民區達勇里,9,1.21%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市三民區,1961,1.1%,高雄市三民區同德里,13,0.69%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市三民區,1961,1.1%,高雄市三民區德智里,28,1.59%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市三民區,1961,1.1%,高雄市三民區德仁里,20,1.52%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市三民區,1961,1.1%,高雄市三民區安生里,13,1.06%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市三民區,1961,1.1%,高雄市三民區德東里,7,1.06%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市三民區,1961,1.1%,高雄市三民區德行里,9,1.14%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市三民區,1961,1.1%,高雄市三民區精華里,17,1.41%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市三民區,1961,1.1%,高雄市三民區民享里,20,1.22%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市三民區,1961,1.1%,高雄市三民區安宜里,40,1.66%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市三民區,1961,1.1%,高雄市三民區安泰里,43,1.52%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市三民區,1961,1.1%,高雄市三民區安邦里,27,1.06%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市三民區,1961,1.1%,高雄市三民區十全里,13,1.11%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市三民區,1961,1.1%,高雄市三民區十美里,20,1.43%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市三民區,1961,1.1%,高雄市三民區德北里,16,1.09%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市三民區,1961,1.1%,高雄市三民區立誠里,10,1.37%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市三民區,1961,1.1%,高雄市三民區立業里,7,0.83%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市三民區,1961,1.1%,高雄市三民區港東里,18,1.98%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市三民區,1961,1.1%,高雄市三民區港新里,10,1.03%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市三民區,1961,1.1%,高雄市三民區港西里,7,1.25%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市三民區,1961,1.1%,高雄市三民區港北里,0,0%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市三民區,1961,1.1%,高雄市三民區博愛里,6,0.75%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市三民區,1961,1.1%,高雄市三民區博惠里,36,1.29%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市三民區,1961,1.1%,高雄市三民區長明里,17,2.08%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市三民區,1961,1.1%,高雄市三民區建東里,8,1.21%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市三民區,1961,1.1%,高雄市三民區興德里,13,1.21%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市三民區,1961,1.1%,高雄市三民區鳳南里,10,1.13%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市三民區,1961,1.1%,高雄市三民區鳳北里,10,0.67%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市三民區,1961,1.1%,高雄市三民區德西里,10,1.1%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市三民區,1961,1.1%,高雄市三民區九如里,3,0.99%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市三民區,1961,1.1%,高雄市三民區豐裕里,20,1.04%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市三民區,1961,1.1%,高雄市三民區川東里,11,0.77%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市三民區,1961,1.1%,高雄市三民區裕民里,3,0.51%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市三民區,1961,1.1%,高雄市三民區力行里,6,0.67%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市三民區,1961,1.1%,高雄市三民區千歲里,12,1.36%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市三民區,1961,1.1%,高雄市三民區立德里,11,1.09%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市三民區,1961,1.1%,高雄市三民區千北里,6,0.62%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市三民區,1961,1.1%,高雄市三民區千秋里,12,0.75%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市新興區,371,1.11%,高雄市新興區浩然里,19,1.4%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市新興區,371,1.11%,高雄市新興區振成里,10,1.14%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市新興區,371,1.11%,高雄市新興區德生里,23,1.46%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市新興區,371,1.11%,高雄市新興區振華里,14,1.47%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市新興區,371,1.11%,高雄市新興區正氣里,15,1.24%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市新興區,371,1.11%,高雄市新興區德政里,5,0.95%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市新興區,371,1.11%,高雄市新興區仁聲里,4,0.72%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市新興區,371,1.11%,高雄市新興區德望里,10,0.74%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市新興區,371,1.11%,高雄市新興區華聲里,5,0.65%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市新興區,371,1.11%,高雄市新興區蕉園里,5,0.85%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市新興區,371,1.11%,高雄市新興區永寧里,12,1.16%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市新興區,371,1.11%,高雄市新興區玉衡里,13,1.58%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市新興區,371,1.11%,高雄市新興區順昌里,18,1.18%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市新興區,371,1.11%,高雄市新興區文昌里,12,0.68%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市新興區,371,1.11%,高雄市新興區光耀里,21,1.23%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市新興區,371,1.11%,高雄市新興區興昌里,14,1.06%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市新興區,371,1.11%,高雄市新興區開平里,33,1.53%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市新興區,371,1.11%,高雄市新興區成功里,13,1.56%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市新興區,371,1.11%,高雄市新興區新江里,6,0.75%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市新興區,371,1.11%,高雄市新興區黎明里,9,1.34%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市新興區,371,1.11%,高雄市新興區愛平里,4,0.61%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市新興區,371,1.11%,高雄市新興區南港里,16,0.95%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市新興區,371,1.11%,高雄市新興區中東里,15,0.92%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市新興區,371,1.11%,高雄市新興區明莊里,3,0.45%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市新興區,371,1.11%,高雄市新興區大明里,8,0.89%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市新興區,371,1.11%,高雄市新興區秋山里,10,1.24%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市新興區,371,1.11%,高雄市新興區長驛里,7,1.01%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市新興區,371,1.11%,高雄市新興區建興里,6,0.89%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市新興區,371,1.11%,高雄市新興區建華里,9,1.38%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市新興區,371,1.11%,高雄市新興區漢民里,8,1.19%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市新興區,371,1.11%,高雄市新興區榮治里,8,1.1%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市新興區,371,1.11%,高雄市新興區東坡里,16,1.4%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市前金區,169,0.95%,高雄市前金區三川里,2,0.35%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市前金區,169,0.95%,高雄市前金區草江里,11,1.26%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市前金區,169,0.95%,高雄市前金區長城里,7,0.67%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市前金區,169,0.95%,高雄市前金區北金里,6,0.94%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市前金區,169,0.95%,高雄市前金區東金里,7,1.13%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市前金區,169,0.95%,高雄市前金區新生里,20,0.91%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市前金區,169,0.95%,高雄市前金區後金里,16,2.3%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市前金區,169,0.95%,高雄市前金區長興里,14,1.83%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市前金區,169,0.95%,高雄市前金區青山里,6,0.64%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市前金區,169,0.95%,高雄市前金區民生里,2,0.37%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市前金區,169,0.95%,高雄市前金區復元里,2,0.27%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市前金區,169,0.95%,高雄市前金區林投里,2,0.24%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市前金區,169,0.95%,高雄市前金區國民里,5,0.64%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市前金區,169,0.95%,高雄市前金區社東里,15,1.19%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市前金區,169,0.95%,高雄市前金區社西里,9,1.26%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市前金區,169,0.95%,高雄市前金區博孝里,9,1.24%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市前金區,169,0.95%,高雄市前金區長生里,14,1.35%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市前金區,169,0.95%,高雄市前金區榮復里,10,1.02%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市前金區,169,0.95%,高雄市前金區文西里,3,0.38%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市前金區,169,0.95%,高雄市前金區文東里,9,0.87%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市苓雅區,1141,1.08%,高雄市苓雅區博仁里,7,1.38%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市苓雅區,1141,1.08%,高雄市苓雅區苓洲里,12,1.23%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市苓雅區,1141,1.08%,高雄市苓雅區苓昇里,18,1.54%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市苓雅區,1141,1.08%,高雄市苓雅區苓中里,16,1.33%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市苓雅區,1141,1.08%,高雄市苓雅區苓雅里,11,1.04%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市苓雅區,1141,1.08%,高雄市苓雅區苓東里,11,1.01%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市苓雅區,1141,1.08%,高雄市苓雅區城北里,14,1.33%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市苓雅區,1141,1.08%,高雄市苓雅區城西里,8,1.57%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市苓雅區,1141,1.08%,高雄市苓雅區城東里,29,2.48%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市苓雅區,1141,1.08%,高雄市苓雅區意誠里,19,1.15%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市苓雅區,1141,1.08%,高雄市苓雅區鼓中里,14,1.38%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市苓雅區,1141,1.08%,高雄市苓雅區田西里,11,1.02%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市苓雅區,1141,1.08%,高雄市苓雅區人和里,21,1.58%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市苓雅區,1141,1.08%,高雄市苓雅區仁政里,21,1.74%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市苓雅區,1141,1.08%,高雄市苓雅區廣澤里,13,0.88%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市苓雅區,1141,1.08%,高雄市苓雅區美田里,12,1.28%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市苓雅區,1141,1.08%,高雄市苓雅區華堂里,28,1.38%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市苓雅區,1141,1.08%,高雄市苓雅區日中里,16,0.95%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市苓雅區,1141,1.08%,高雄市苓雅區普照里,20,1.06%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市苓雅區,1141,1.08%,高雄市苓雅區和煦里,13,0.82%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市苓雅區,1141,1.08%,高雄市苓雅區晴朗里,12,1.52%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市苓雅區,1141,1.08%,高雄市苓雅區普天里,13,0.59%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市苓雅區,1141,1.08%,高雄市苓雅區林富里,10,0.82%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市苓雅區,1141,1.08%,高雄市苓雅區林圍里,15,1.07%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市苓雅區,1141,1.08%,高雄市苓雅區林安里,16,1.32%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市苓雅區,1141,1.08%,高雄市苓雅區光華里,4,0.71%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市苓雅區,1141,1.08%,高雄市苓雅區林興里,11,1%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市苓雅區,1141,1.08%,高雄市苓雅區林華里,20,0.94%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市苓雅區,1141,1.08%,高雄市苓雅區林西里,5,0.4%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市苓雅區,1141,1.08%,高雄市苓雅區林中里,24,1.05%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市苓雅區,1141,1.08%,高雄市苓雅區林泉里,5,0.4%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市苓雅區,1141,1.08%,高雄市苓雅區林南里,31,1.66%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市苓雅區,1141,1.08%,高雄市苓雅區中正里,12,0.7%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市苓雅區,1141,1.08%,高雄市苓雅區尚義里,13,1.36%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市苓雅區,1141,1.08%,高雄市苓雅區同慶里,14,1.22%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市苓雅區,1141,1.08%,高雄市苓雅區凱旋里,12,0.8%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市苓雅區,1141,1.08%,高雄市苓雅區安祥里,17,1.1%
高雄市,施明德,01,M,1941,無黨籍及未經政黨推薦,8750,1.13%,N,N,高雄市苓雅區,1141,1.08%,高雄市苓雅區奏捷里,16,1.26%
