地區,姓名,號次,性別,出生年次,推薦政黨,地區_得票數,地區_得票率,當選否,是否現任,鄉鎮區,鄉鎮區_得票數,鄉鎮區_得票率,里,里_得票數,里_得票率
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市中正區,473,0.63%,臺北市中正區永功里,13,0.4%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市中正區,473,0.63%,臺北市中正區永昌里,25,0.87%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市中正區,473,0.63%,臺北市中正區龍興里,16,0.79%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市中正區,473,0.63%,臺北市中正區忠勤里,36,1.01%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市中正區,473,0.63%,臺北市中正區廈安里,11,0.57%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市中正區,473,0.63%,臺北市中正區愛國里,12,0.74%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市中正區,473,0.63%,臺北市中正區南門里,4,0.28%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市中正區,473,0.63%,臺北市中正區龍光里,20,1.16%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市中正區,473,0.63%,臺北市中正區南福里,25,0.58%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市中正區,473,0.63%,臺北市中正區龍福里,16,0.52%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市中正區,473,0.63%,臺北市中正區新營里,15,0.37%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市中正區,473,0.63%,臺北市中正區建國里,3,0.48%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市中正區,473,0.63%,臺北市中正區光復里,11,0.62%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市中正區,473,0.63%,臺北市中正區黎明里,10,0.73%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市中正區,473,0.63%,臺北市中正區梅花里,12,0.68%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市中正區,473,0.63%,臺北市中正區幸福里,16,0.7%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市中正區,473,0.63%,臺北市中正區幸市里,9,0.42%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市中正區,473,0.63%,臺北市中正區東門里,19,0.88%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市中正區,473,0.63%,臺北市中正區文北里,24,0.93%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市中正區,473,0.63%,臺北市中正區文祥里,22,0.6%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市中正區,473,0.63%,臺北市中正區三愛里,17,0.43%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市大同區,314,0.5%,臺北市大同區玉泉里,4,0.24%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市大同區,314,0.5%,臺北市大同區建明里,7,0.4%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市大同區,314,0.5%,臺北市大同區建功里,5,0.2%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市大同區,314,0.5%,臺北市大同區建泰里,8,0.43%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市大同區,314,0.5%,臺北市大同區永樂里,14,0.52%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市大同區,314,0.5%,臺北市大同區朝陽里,14,0.69%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市大同區,314,0.5%,臺北市大同區星明里,13,0.48%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市大同區,314,0.5%,臺北市大同區光能里,17,0.63%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市大同區,314,0.5%,臺北市大同區大有里,11,0.41%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市大同區,314,0.5%,臺北市大同區延平里,8,0.37%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市大同區,314,0.5%,臺北市大同區雙連里,35,0.71%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市大同區,314,0.5%,臺北市大同區南芳里,6,0.28%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市大同區,314,0.5%,臺北市大同區民權里,24,0.75%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市大同區,314,0.5%,臺北市大同區景星里,8,0.5%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市大同區,314,0.5%,臺北市大同區隆和里,10,0.56%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市大同區,314,0.5%,臺北市大同區蓬萊里,18,0.73%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市大同區,314,0.5%,臺北市大同區國順里,5,0.29%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市大同區,314,0.5%,臺北市大同區國慶里,12,0.57%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市大同區,314,0.5%,臺北市大同區揚雅里,12,0.66%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市大同區,314,0.5%,臺北市大同區斯文里,14,0.5%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市大同區,314,0.5%,臺北市大同區鄰江里,14,0.41%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市大同區,314,0.5%,臺北市大同區至聖里,15,0.36%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市大同區,314,0.5%,臺北市大同區老師里,13,0.42%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市大同區,314,0.5%,臺北市大同區重慶里,19,0.61%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市大同區,314,0.5%,臺北市大同區保安里,8,0.34%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市萬華區,563,0.56%,臺北市萬華區福星里,13,0.49%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市萬華區,563,0.56%,臺北市萬華區萬壽里,10,0.62%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市萬華區,563,0.56%,臺北市萬華區西門里,11,0.62%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市萬華區,563,0.56%,臺北市萬華區新起里,12,0.35%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市萬華區,563,0.56%,臺北市萬華區菜園里,18,0.59%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市萬華區,563,0.56%,臺北市萬華區青山里,9,0.31%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市萬華區,563,0.56%,臺北市萬華區富民里,9,0.31%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市萬華區,563,0.56%,臺北市萬華區福音里,8,0.4%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市萬華區,563,0.56%,臺北市萬華區仁德里,8,0.33%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市萬華區,563,0.56%,臺北市萬華區富福里,9,0.35%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市萬華區,563,0.56%,臺北市萬華區頂碩里,25,0.56%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市萬華區,563,0.56%,臺北市萬華區雙園里,13,0.52%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市萬華區,563,0.56%,臺北市萬華區新忠里,29,1.34%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市萬華區,563,0.56%,臺北市萬華區新和里,32,0.64%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市萬華區,563,0.56%,臺北市萬華區糖部里,19,0.64%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市萬華區,563,0.56%,臺北市萬華區和平里,16,0.4%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市萬華區,563,0.56%,臺北市萬華區綠堤里,16,0.7%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市萬華區,563,0.56%,臺北市萬華區華江里,24,0.53%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市萬華區,563,0.56%,臺北市萬華區柳鄉里,13,0.45%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市萬華區,563,0.56%,臺北市萬華區日善里,12,0.57%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市萬華區,563,0.56%,臺北市萬華區新安里,24,0.69%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市萬華區,563,0.56%,臺北市萬華區忠德里,8,0.32%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市萬華區,563,0.56%,臺北市萬華區孝德里,8,0.44%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市萬華區,563,0.56%,臺北市萬華區和德里,22,0.61%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市萬華區,563,0.56%,臺北市萬華區錦德里,13,0.45%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市萬華區,563,0.56%,臺北市萬華區全德里,12,0.53%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市萬華區,563,0.56%,臺北市萬華區保德里,10,0.59%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市萬華區,563,0.56%,臺北市萬華區銘德里,14,0.54%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市萬華區,563,0.56%,臺北市萬華區榮德里,23,0.99%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市萬華區,563,0.56%,臺北市萬華區壽德里,16,0.55%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市萬華區,563,0.56%,臺北市萬華區興德里,20,0.8%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市萬華區,563,0.56%,臺北市萬華區華中里,16,0.47%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市萬華區,563,0.56%,臺北市萬華區日祥里,15,0.56%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市萬華區,563,0.56%,臺北市萬華區忠貞里,25,0.85%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市萬華區,563,0.56%,臺北市萬華區凌霄里,20,0.9%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市萬華區,563,0.56%,臺北市萬華區騰雲里,11,0.63%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市文山區,898,0.71%,臺北市文山區景行里,18,0.64%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市文山區,898,0.71%,臺北市文山區景東里,20,0.57%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市文山區,898,0.71%,臺北市文山區景美里,16,0.66%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市文山區,898,0.71%,臺北市文山區景慶里,27,0.8%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市文山區,898,0.71%,臺北市文山區景仁里,24,0.99%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市文山區,898,0.71%,臺北市文山區景華里,23,0.75%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市文山區,898,0.71%,臺北市文山區萬有里,21,0.83%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市文山區,898,0.71%,臺北市文山區萬祥里,16,0.65%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市文山區,898,0.71%,臺北市文山區萬隆里,25,0.64%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市文山區,898,0.71%,臺北市文山區萬年里,16,0.57%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市文山區,898,0.71%,臺北市文山區萬和里,17,0.99%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市文山區,898,0.71%,臺北市文山區萬盛里,26,1.08%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市文山區,898,0.71%,臺北市文山區興豐里,27,0.57%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市文山區,898,0.71%,臺北市文山區興光里,7,0.42%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市文山區,898,0.71%,臺北市文山區興家里,48,1.21%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市文山區,898,0.71%,臺北市文山區興得里,25,0.82%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市文山區,898,0.71%,臺北市文山區興業里,26,0.9%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市文山區,898,0.71%,臺北市文山區興安里,20,0.59%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市文山區,898,0.71%,臺北市文山區興福里,14,0.45%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市文山區,898,0.71%,臺北市文山區興旺里,31,0.85%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市文山區,898,0.71%,臺北市文山區興泰里,12,0.61%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市文山區,898,0.71%,臺北市文山區興昌里,25,0.75%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市文山區,898,0.71%,臺北市文山區試院里,23,0.66%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市文山區,898,0.71%,臺北市文山區華興里,24,0.61%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市文山區,898,0.71%,臺北市文山區明義里,18,0.79%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市文山區,898,0.71%,臺北市文山區明興里,38,1.04%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市文山區,898,0.71%,臺北市文山區木柵里,17,0.42%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市文山區,898,0.71%,臺北市文山區木新里,30,0.66%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市文山區,898,0.71%,臺北市文山區順興里,27,0.72%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市文山區,898,0.71%,臺北市文山區樟林里,34,0.78%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市文山區,898,0.71%,臺北市文山區樟新里,36,0.6%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市文山區,898,0.71%,臺北市文山區樟腳里,33,0.68%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市文山區,898,0.71%,臺北市文山區萬芳里,22,0.55%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市文山區,898,0.71%,臺北市文山區博嘉里,19,0.7%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市文山區,898,0.71%,臺北市文山區萬興里,37,0.59%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市文山區,898,0.71%,臺北市文山區指南里,8,0.53%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市文山區,898,0.71%,臺北市文山區老泉里,2,0.45%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市文山區,898,0.71%,臺北市文山區忠順里,24,1.15%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市文山區,898,0.71%,臺北市文山區萬美里,22,0.64%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市南港區,337,0.61%,臺北市南港區南港里,13,0.43%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市南港區,337,0.61%,臺北市南港區中南里,8,0.4%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市南港區,337,0.61%,臺北市南港區新富里,5,0.25%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市南港區,337,0.61%,臺北市南港區三重里,10,0.6%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市南港區,337,0.61%,臺北市南港區東新里,29,0.64%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市南港區,337,0.61%,臺北市南港區新光里,24,1.14%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市南港區,337,0.61%,臺北市南港區東明里,28,1.12%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市南港區,337,0.61%,臺北市南港區西新里,14,0.62%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市南港區,337,0.61%,臺北市南港區玉成里,15,0.6%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市南港區,337,0.61%,臺北市南港區合成里,27,0.75%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市南港區,337,0.61%,臺北市南港區成福里,26,0.73%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市南港區,337,0.61%,臺北市南港區萬福里,13,0.57%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市南港區,337,0.61%,臺北市南港區鴻福里,13,0.53%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市南港區,337,0.61%,臺北市南港區百福里,15,0.58%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市南港區,337,0.61%,臺北市南港區聯成里,10,0.35%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市南港區,337,0.61%,臺北市南港區舊莊里,18,0.42%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市南港區,337,0.61%,臺北市南港區中研里,28,0.59%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市南港區,337,0.61%,臺北市南港區九如里,23,0.69%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市南港區,337,0.61%,臺北市南港區仁福里,18,0.63%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市內湖區,690,0.55%,臺北市內湖區西湖里,23,0.55%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市內湖區,690,0.55%,臺北市內湖區西康里,34,0.77%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市內湖區,690,0.55%,臺北市內湖區西安里,22,0.65%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市內湖區,690,0.55%,臺北市內湖區港墘里,11,0.37%
臺北市,李敖,01,M,1937,無黨籍及未經政黨推薦,7795,0.61%,N,N,臺北市內湖區,690,0.55%,臺北市內湖區港都里,10,0.37%
